Date,pcf
2009-08-26,12.4027
2009-08-27,12.5647
2009-08-28,12.7953
2009-08-31,12.6844
2009-09-01,12.3549
2009-09-02,12.1453
2009-09-03,12.3462
2009-09-04,12.6606
2009-09-07,12.9677
2009-09-08,13.0201
2009-09-09,13.1744
2009-09-10,13.2559
2009-09-11,13.2035
2009-09-14,13.1002
2009-09-15,13.3345
2009-09-16,13.5703
2009-09-17,13.6271
2009-09-18,13.5645
2009-09-21,13.4932
2009-09-22,13.499
2009-09-23,13.5005
2009-09-24,13.0725
2009-09-25,13.0813
2009-09-28,13.3127
2009-09-29,13.0638
2009-09-30,14.4765
2009-10-01,14.1833
2009-10-02,13.794
2009-10-05,13.9894
2009-10-06,14.2843
2009-10-07,14.2256
2009-10-08,14.3087
2009-10-09,14.3983
2009-10-12,14.5335
2009-10-13,14.4195
2009-10-14,14.6964
2009-10-15,13.9487
2009-10-16,13.911200000000001
2009-10-19,14.0236
2009-10-20,13.9308
2009-10-21,13.8184
2009-10-22,13.7272
2009-10-23,13.6767
2009-10-26,13.517
2009-10-27,13.4975
2009-10-28,13.2417
2009-10-29,13.4731
2009-10-30,13.1994
2009-11-02,13.2874
2009-11-03,13.1847
2009-11-04,13.4242
2009-11-05,13.4437
2009-11-06,13.4893
2009-11-09,13.8037
2009-11-10,13.6816
2009-11-11,13.9536
2009-11-12,13.9552
2009-11-13,13.9976
2009-11-16,14.1865
2009-11-17,14.0595
2009-11-18,14.2566
2009-11-19,13.9373
2009-11-20,13.8379
2009-11-23,14.0741
2009-11-24,13.9064
2009-11-25,13.9015
2009-11-26,13.4747
2009-11-27,13.706
2009-11-30,13.5122
2009-12-01,13.7933
2009-12-02,13.7313
2009-12-03,13.5602
2009-12-04,13.614
2009-12-07,13.6107
2009-12-08,13.5961
2009-12-09,13.4901
2009-12-10,13.5879
2009-12-11,13.7884
2009-12-14,13.821
2009-12-15,13.8063
2009-12-16,13.8569
2009-12-17,13.7688
2009-12-18,13.7248
2009-12-21,13.7851
2009-12-22,14.028
2009-12-23,14.0655
2009-12-24,14.0655
2009-12-25,14.0655
2009-12-28,14.0394
2009-12-29,14.1715
2009-12-30,14.2415
2009-12-31,14.2415
2010-01-01,14.2415
2010-01-04,8.558
2010-01-05,8.5628
2010-01-06,8.5628
2010-01-07,8.6228
2010-01-08,8.6313
2010-01-11,8.5276
2010-01-12,8.3829
2010-01-13,8.4286
2010-01-14,8.5152
2010-01-15,8.4609
2010-01-18,8.5666
2010-01-19,8.5609
2010-01-20,8.4609
2010-01-21,8.4847
2010-01-22,8.4228
2010-01-25,8.3267
2010-01-26,8.3039
2010-01-27,8.3162
2010-01-28,8.6561
2010-01-29,8.7808
2010-02-01,8.8217
2010-02-02,8.9055
2010-02-03,8.8798
2010-02-04,8.6837
2010-02-05,8.4838
2010-02-08,8.439
2010-02-09,8.439
2010-02-10,8.3981
2010-02-11,8.4181
2010-02-12,8.3429
2010-02-15,8.3581
2010-02-16,8.4743
2010-02-17,8.6066
2010-02-18,8.677
2010-02-19,8.6922
2010-02-22,8.7227
2010-02-23,8.6723
2010-02-24,8.7132
2010-02-25,8.5875
2010-02-26,8.7265
2010-03-01,8.7745
2010-03-02,8.8428
2010-03-03,8.9834
2010-03-04,8.9758
2010-03-05,9.0689
2010-03-08,9.1335
2010-03-09,9.1467
2010-03-10,9.2921
2010-03-11,9.2313
2010-03-12,9.4231
2010-03-15,9.3861
2010-03-16,9.5086
2010-03-17,9.652
2010-03-18,9.5599
2010-03-19,9.5152
2010-03-22,9.5808
2010-03-23,9.6188
2010-03-24,9.6662
2010-03-25,9.8049
2010-03-26,9.8201
2010-03-29,9.756499999999999
2010-03-30,9.7194
2010-03-31,9.7336
2010-04-01,9.8722
2010-04-02,9.8722
2010-04-05,9.8722
2010-04-06,9.8931
2010-04-07,9.9177
2010-04-08,9.7535
2010-04-09,9.764
2010-04-12,9.7289
2010-04-13,9.7061
2010-04-14,9.7516
2010-04-15,9.7773
2010-04-16,9.5514
2010-04-19,9.5846
2010-04-20,9.7583
2010-04-21,9.7023
2010-04-22,9.0559
2010-04-23,9.055
2010-04-26,9.0844
2010-04-27,8.8509
2010-04-28,8.7598
2010-04-29,8.8879
2010-04-30,8.9762
2010-05-03,8.9544
2010-05-04,8.7123
2010-05-05,8.606
2010-05-06,8.4874
2010-05-07,8.0688
2010-05-10,8.6373
2010-05-11,8.5567
2010-05-12,8.7133
2010-05-13,8.7133
2010-05-14,8.3706
2010-05-17,8.4105
2010-05-18,8.5624
2010-05-19,8.2586
2010-05-20,8.0925
2010-05-21,8.0745
2010-05-24,8.0546
2010-05-25,7.9378
2010-05-26,8.1457
2010-05-27,8.3638
2010-05-28,8.3457
2010-05-31,8.3561
2010-06-01,8.3542
2010-06-02,8.3742
2010-06-03,8.4818
2010-06-04,8.2895
2010-06-07,8.1886
2010-06-08,8.1895
2010-06-09,8.2257
2010-06-10,8.3504
2010-06-11,8.3923
2010-06-14,8.4866
2010-06-15,8.5904
2010-06-16,8.2809
2010-06-17,8.2466
2010-06-18,8.3076
2010-06-21,8.3266
2010-06-22,8.2752
2010-06-23,8.1867
2010-06-24,7.9780999999999995
2010-06-25,7.9780999999999995
2010-06-28,8.0076
2010-06-29,7.7629
2010-06-30,7.578
2010-07-01,7.4419
2010-07-02,7.4937000000000005
2010-07-05,7.428
2010-07-06,7.6104
2010-07-07,7.6817
2010-07-08,7.6696
2010-07-09,7.7011
2010-07-12,7.677
2010-07-13,7.8252
2010-07-14,7.8233
2010-07-15,7.7993
2010-07-16,7.6567
2010-07-19,7.64
2010-07-20,7.7196
2010-07-21,7.8206
2010-07-22,7.9576
2010-07-23,8.0243
2010-07-26,8.0696
2010-07-27,8.0585
2010-07-28,8.0502
2010-07-29,8.0446
2010-07-30,7.9946
2010-08-02,8.2095
2010-08-03,8.253
2010-08-04,8.229800000000001
2010-08-05,8.2687
2010-08-06,8.19
2010-08-09,8.303
2010-08-10,8.1937
2010-08-11,7.9974
2010-08-12,8.0169
2010-08-13,8.0715
2010-08-16,8.0141
2010-08-17,8.1234
2010-08-18,8.1169
2010-08-19,8.0808
2010-08-20,8.0243
2010-08-23,8.003
2010-08-24,7.8548
2010-08-25,7.7854
2010-08-26,7.8548
2010-08-27,7.8456
2010-08-30,7.8669
2010-08-31,7.865
2010-09-01,8.1144
2010-09-02,8.1524
2010-09-03,8.2043
2010-09-06,8.2154
2010-09-07,8.2812
2010-09-08,8.411
2010-09-09,8.5027
2010-09-10,8.5759
2010-09-13,8.6639
2010-09-14,8.5444
2010-09-15,8.5518
2010-09-16,8.575
2010-09-17,8.575
2010-09-20,8.7316
2010-09-21,8.6009
2010-09-22,8.4879
2010-09-23,8.4128
2010-09-24,8.5379
2010-09-27,8.4489
2010-09-28,8.5305
2010-09-29,8.5277
2010-09-30,9.2787
2010-10-01,9.3266
2010-10-04,9.229800000000001
2010-10-05,9.3776
2010-10-06,9.4365
2010-10-07,9.5333
2010-10-08,9.5683
2010-10-11,9.6591
2010-10-12,9.645199999999999
2010-10-13,9.8099
2010-10-14,9.6052
2010-10-15,9.5074
2010-10-18,9.500399999999999
2010-10-19,9.4115
2010-10-20,9.4824
2010-10-21,9.812899999999999
2010-10-22,9.7161
2010-10-25,9.772
2010-10-26,9.6721
2010-10-27,9.6472
2010-10-28,9.5972
2010-10-29,9.4794
2010-11-01,9.4624
2010-11-02,9.4624
2010-11-03,9.3915
2010-11-04,9.5703
2010-11-05,9.5932
2010-11-08,9.5293
2010-11-09,9.7171
2010-11-10,9.6731
2010-11-11,9.6032
2010-11-12,9.5283
2010-11-15,9.6202
2010-11-16,9.3865
2010-11-17,9.4614
2010-11-18,9.5443
2010-11-19,9.4894
2010-11-22,9.4045
2010-11-23,9.2547
2010-11-24,9.3636
2010-11-25,9.4734
2010-11-26,9.4015
2010-11-29,9.1988
2010-11-30,9.1898
2010-12-01,9.4462
2010-12-02,9.629
2010-12-03,9.6649
2010-12-06,9.6649
2010-12-07,9.7817
2010-12-08,9.7697
2010-12-09,9.6599
2010-12-10,9.619
2010-12-13,9.7008
2010-12-14,9.6889
2010-12-15,9.6999
2010-12-16,9.7358
2010-12-17,9.7088
2010-12-20,9.7957
2010-12-21,10.0064
2010-12-22,10.0783
2010-12-23,10.0763
2010-12-24,10.0763
2010-12-27,10.0254
2010-12-28,10.0394
2010-12-29,10.0643
2010-12-30,9.9894
2010-12-31,9.9894
2011-01-03,9.2863
2011-01-04,9.2492
2011-01-05,9.261
2011-01-06,9.261
2011-01-07,9.3036
2011-01-10,9.1077
2011-01-11,9.2537
2011-01-12,9.4224
2011-01-13,9.3707
2011-01-14,9.3798
2011-01-17,9.357099999999999
2011-01-18,9.3562
2011-01-19,9.1041
2011-01-20,9.0832
2011-01-21,9.212
2011-01-24,9.2374
2011-01-25,9.1802
2011-01-26,9.241
2011-01-27,9.261
2011-01-28,9.3054
2011-01-31,9.2755
2011-02-01,9.377
2011-02-02,9.358
2011-02-03,9.299
2011-02-04,9.2854
2011-02-07,9.4251
2011-02-08,9.4088
2011-02-09,9.4859
2011-02-10,9.3779
2011-02-11,9.0043
2011-02-14,8.8864
2011-02-15,8.8456
2011-02-16,8.89
2011-02-17,8.8211
2011-02-18,8.8492
2011-02-21,8.764
2011-02-22,8.7286
2011-02-23,8.5246
2011-02-24,8.4883
2011-02-25,8.5808
2011-02-28,8.6234
2011-03-01,8.6379
2011-03-02,8.559
2011-03-03,8.5962
2011-03-04,8.4626
2011-03-07,8.4626
2011-03-08,8.5134
2011-03-09,8.6168
2011-03-10,8.5161
2011-03-11,8.3819
2011-03-14,8.2341
2011-03-15,8.1488
2011-03-16,8.0835
2011-03-17,8.2187
2011-03-18,8.2912
2011-03-21,8.4463
2011-03-22,8.43
2011-03-23,8.4762
2011-03-24,8.576
2011-03-25,8.6186
2011-03-28,8.6857
2011-03-29,8.6885
2011-03-30,8.7302
2011-03-31,10.3905
2011-04-01,10.4491
2011-04-04,10.5403
2011-04-05,10.5924
2011-04-06,10.6065
2011-04-07,10.544599999999999
2011-04-08,10.5598
2011-04-11,10.5989
2011-04-12,10.3753
2011-04-13,10.4295
2011-04-14,10.3286
2011-04-15,10.2656
2011-04-18,10.0941
2011-04-19,10.1429
2011-04-20,10.3025
2011-04-21,10.309
2011-04-22,10.309
2011-04-25,10.309
2011-04-26,10.3362
2011-04-27,10.4415
2011-04-28,10.4675
2011-04-29,10.4654
2011-05-02,10.5327
2011-05-03,10.4078
2011-05-04,10.0702
2011-05-05,10.0203
2011-05-06,10.1668
2011-05-09,10.1722
2011-05-10,10.2993
2011-05-11,10.334
2011-05-12,10.2613
2011-05-13,10.2352
2011-05-16,10.2233
2011-05-17,10.1581
2011-05-18,10.1809
2011-05-19,10.2048
2011-05-20,10.1516
2011-05-23,9.9606
2011-05-24,9.9823
2011-05-25,10.0192
2011-05-26,9.9399
2011-05-27,9.9985
2011-05-30,10.0355
2011-05-31,9.6533
2011-06-01,9.5691
2011-06-02,9.5691
2011-06-03,9.3511
2011-06-06,9.3229
2011-06-07,9.3164
2011-06-08,9.0952
2011-06-09,9.2394
2011-06-10,9.1017
2011-06-13,9.0616
2011-06-14,9.0985
2011-06-15,8.9391
2011-06-16,8.806799999999999
2011-06-17,8.9347
2011-06-20,8.6474
2011-06-21,8.8144
2011-06-22,8.7775
2011-06-23,8.642
2011-06-24,8.642
2011-06-27,8.6235
2011-06-28,8.6366
2011-06-29,8.9391
2011-06-30,10.2742
2011-07-01,10.330400000000001
2011-07-04,10.3427
2011-07-05,10.2926
2011-07-06,10.2644
2011-07-07,10.4087
2011-07-08,10.1752
2011-07-11,9.9442
2011-07-12,9.8122
2011-07-13,9.899000000000001
2011-07-14,9.7804
2011-07-15,9.6374
2011-07-18,9.3551
2011-07-19,9.4345
2011-07-20,9.6362
2011-07-21,9.6949
2011-07-22,9.7291
2011-07-25,9.6411
2011-07-26,9.5947
2011-07-27,9.481
2011-07-28,9.3869
2011-07-29,9.3209
2011-08-01,9.0226
2011-08-02,8.7647
2011-08-03,8.4922
2011-08-04,8.073
2011-08-05,8.007
2011-08-08,7.7051
2011-08-09,8.0338
2011-08-10,7.7674
2011-08-11,8.1475
2011-08-12,8.4531
2011-08-15,8.7
2011-08-16,8.6755
2011-08-17,8.6902
2011-08-18,8.1475
2011-08-19,8.1964
2011-08-22,8.205
2011-08-23,8.282
2011-08-24,8.3871
2011-08-25,8.3272
2011-08-26,8.2905
2011-08-29,8.5276
2011-08-30,8.6486
2011-08-31,8.942
2011-09-01,9.0163
2011-09-02,8.6765
2011-09-05,8.2964
2011-09-06,8.2781
2011-09-07,8.6521
2011-09-08,8.7474
2011-09-09,8.3857
2011-09-12,8.1351
2011-09-13,8.1754
2011-09-14,8.2903
2011-09-15,8.5409
2011-09-16,8.5995
2011-09-19,8.3551
2011-09-20,8.5103
2011-09-21,8.36
2011-09-22,7.8907
2011-09-23,7.8027
2011-09-26,7.9114
2011-09-27,8.3465
2011-09-28,8.239
2011-09-29,8.3722
2011-09-30,7.7333
2011-10-03,7.6987
2011-10-04,7.3312
2011-10-05,7.6123
2011-10-06,7.9165
2011-10-07,7.9234
2011-10-10,8.1446
2011-10-11,8.1388
2011-10-12,8.3785
2011-10-13,8.2909
2011-10-14,8.3647
2011-10-17,8.0916
2011-10-18,8.125
2011-10-19,8.0847
2011-10-20,8.0789
2011-10-21,8.2287
2011-10-24,8.4937
2011-10-25,8.4718
2011-10-26,8.481
2011-10-27,8.9523
2011-10-28,8.8993
2011-10-31,8.4983
2011-11-01,8.1688
2011-11-02,8.3232
2011-11-03,8.5859
2011-11-04,8.3958
2011-11-07,8.4557
2011-11-08,8.4649
2011-11-09,8.2564
2011-11-10,8.1988
2011-11-11,8.5006
2011-11-14,8.375
2011-11-15,8.2909
2011-11-16,8.3174
2011-11-17,8.1642
2011-11-18,8.0547
2011-11-21,7.7218
2011-11-22,7.5697
2011-11-23,7.4648
2011-11-24,7.5293
2011-11-25,7.5224
2011-11-28,7.9868
2011-11-29,7.981
2011-11-30,8.2379
2011-12-01,8.0622
2011-12-02,8.0496
2011-12-05,8.109
2011-12-06,8.109
2011-12-07,7.9321
2011-12-08,7.6765
2011-12-09,7.7553
2011-12-12,7.5248
2011-12-13,7.559
2011-12-14,7.3947
2011-12-15,7.4187
2011-12-16,7.3365
2011-12-19,7.2795
2011-12-20,7.5442
2011-12-21,7.494
2011-12-22,7.624
2011-12-23,7.6777
2011-12-26,7.6777
2011-12-27,7.6229
2011-12-28,7.5841
2011-12-29,7.6743
2011-12-30,7.7598
2012-01-02,10.279
2012-01-03,10.432
2012-01-04,10.2555
2012-01-05,10.3467
2012-01-06,10.3467
2012-01-09,10.2393
2012-01-10,10.56
2012-01-11,10.4335
2012-01-12,10.4762
2012-01-13,10.3673
2012-01-16,10.6115
2012-01-17,10.8028
2012-01-18,10.9337
2012-01-19,11.0367
2012-01-20,10.997
2012-01-23,11.0661
2012-01-24,10.7748
2012-01-25,10.7483
2012-01-26,11.0205
2012-01-27,10.7542
2012-01-30,10.4865
2012-01-31,10.6395
2012-02-01,10.947
2012-02-02,10.9102
2012-02-03,11.0676
2012-02-06,11.0029
2012-02-07,10.9808
2012-02-08,11.1205
2012-02-09,11.0661
2012-02-10,10.9425
2012-02-13,10.9911
2012-02-14,10.994
2012-02-15,11.1367
2012-02-16,11.1441
2012-02-17,11.3736
2012-02-20,11.6252
2012-02-21,11.5604
2012-02-22,11.456
2012-02-23,11.3883
2012-02-24,11.609
2012-02-27,11.3412
2012-02-28,11.2927
2012-02-29,11.2618
2012-03-01,11.2506
2012-03-02,11.305
2012-03-05,11.2285
2012-03-06,10.8152
2012-03-07,11.024
2012-03-08,11.1609
2012-03-09,11.152
2012-03-12,11.1167
2012-03-13,11.2932
2012-03-14,11.3109
2012-03-15,11.408
2012-03-16,11.5536
2012-03-19,11.5978
2012-03-20,11.433
2012-03-21,11.2359
2012-03-22,11.0961
2012-03-23,11.1962
2012-03-26,11.3859
2012-03-27,11.2682
2012-03-28,11.2432
2012-03-29,11.0726
2012-03-30,11.2888
2012-04-02,12.6195
2012-04-03,12.5341
2012-04-04,12.0724
2012-04-05,12.1299
2012-04-06,12.1299
2012-04-09,12.1299
2012-04-10,11.7782
2012-04-11,11.5235
2012-04-12,11.4315
2012-04-13,11.2393
2012-04-16,11.2261
2012-04-17,11.5268
2012-04-18,11.3658
2012-04-19,11.2705
2012-04-20,11.2146
2012-04-23,10.9304
2012-04-24,11.2442
2012-04-25,11.5252
2012-04-26,11.3789
2012-04-27,11.5876
2012-04-30,11.4052
2012-05-01,11.4052
2012-05-02,11.3362
2012-05-03,11.3264
2012-05-04,10.9731
2012-05-07,11.0799
2012-05-08,10.9911
2012-05-09,10.9649
2012-05-10,11.0799
2012-05-11,11.1768
2012-05-14,10.7397
2012-05-15,10.5689
2012-05-16,10.4785
2012-05-17,10.4785
2012-05-18,10.2534
2012-05-21,10.401299999999999
2012-05-22,10.6017
2012-05-23,10.2106
2012-05-24,10.2928
2012-05-25,10.2977
2012-05-28,10.3076
2012-05-29,10.4243
2012-05-30,10.209
2012-05-31,10.0299
2012-06-01,9.9109
2012-06-04,9.7807
2012-06-05,9.8742
2012-06-06,10.1629
2012-06-07,10.2897
2012-06-08,10.3231
2012-06-11,10.2296
2012-06-12,10.2563
2012-06-13,10.0411
2012-06-14,9.8158
2012-06-15,10.0878
2012-06-18,10.0878
2012-06-19,10.2964
2012-06-20,10.3832
2012-06-21,10.2914
2012-06-22,10.2914
2012-06-25,9.8859
2012-06-26,9.8141
2012-06-27,10.001
2012-06-28,9.9159
2012-06-29,10.238
2012-07-02,10.1776
2012-07-03,10.324
2012-07-04,10.2964
2012-07-05,10.2394
2012-07-06,10.0345
2012-07-09,9.9353
2012-07-10,10.041
2012-07-11,10.0199
2012-07-12,9.9565
2012-07-13,10.0378
2012-07-16,10.1175
2012-07-17,10.0361
2012-07-18,10.0085
2012-07-19,10.1419
2012-07-20,9.8849
2012-07-23,9.6312
2012-07-24,9.6263
2012-07-25,9.7336
2012-07-26,10.0199
2012-07-27,10.2703
2012-07-30,10.4265
2012-07-31,10.3565
2012-08-01,10.3614
2012-08-02,10.0898
2012-08-03,10.4265
2012-08-06,10.5745
2012-08-07,10.7924
2012-08-08,10.7322
2012-08-09,10.9339
2012-08-10,10.8851
2012-08-13,10.7469
2012-08-14,10.6639
2012-08-15,10.6509
2012-08-16,10.8396
2012-08-17,10.9192
2012-08-20,10.8851
2012-08-21,11.0201
2012-08-22,10.9176
2012-08-23,10.8509
2012-08-24,10.8802
2012-08-27,11.0737
2012-08-28,10.8168
2012-08-29,10.657399999999999
2012-08-30,10.5907
2012-08-31,10.7013
2012-09-03,10.875399999999999
2012-09-04,10.7063
2012-09-05,10.5111
2012-09-06,10.6705
2012-09-07,10.9518
2012-09-10,10.9551
2012-09-11,11.0786
2012-09-12,11.212
2012-09-13,11.212
2012-09-14,11.5453
2012-09-17,11.4071
2012-09-18,11.1778
2012-09-19,11.2087
2012-09-20,11.1291
2012-09-21,11.1388
2012-09-24,11.0038
2012-09-25,11.173
2012-09-26,10.8851
2012-09-27,10.9811
2012-09-28,10.8851
2012-10-01,9.5935
2012-10-02,9.533
2012-10-03,9.4614
2012-10-04,9.4431
2012-10-05,9.6075
2012-10-08,9.5344
2012-10-09,9.5457
2012-10-10,9.4698
2012-10-11,9.5316
2012-10-12,9.4543
2012-10-15,9.5387
2012-10-16,9.6624
2012-10-17,9.772
2012-10-18,9.8226
2012-10-19,9.6469
2012-10-22,9.6736
2012-10-23,9.4782
2012-10-24,9.5049
2012-10-25,9.4234
2012-10-26,9.4276
2012-10-29,9.4375
2012-10-30,9.5794
2012-10-31,9.5696
2012-11-01,9.7467
2012-11-02,9.8634
2012-11-05,9.7692
2012-11-06,9.7818
2012-11-07,9.5935
2012-11-08,9.5808
2012-11-09,9.5471
2012-11-12,9.568200000000001
2012-11-13,9.549900000000001
2012-11-14,9.5443
2012-11-15,9.4543
2012-11-16,9.3461
2012-11-19,9.6652
2012-11-20,9.7228
2012-11-21,9.8535
2012-11-22,9.9491
2012-11-23,10.122
2012-11-26,10.0039
2012-11-27,9.9266
2012-11-28,9.9097
2012-11-29,10.0573
2012-11-30,10.0489
2012-12-03,10.0953
2012-12-04,10.1178
2012-12-05,10.3047
2012-12-06,10.3047
2012-12-07,10.4467
2012-12-10,10.3455
2012-12-11,10.505700000000001
2012-12-12,10.479
2012-12-13,10.4144
2012-12-14,10.4326
2012-12-17,10.4326
2012-12-18,10.6126
2012-12-19,10.576
2012-12-20,10.583
2012-12-21,10.4917
2012-12-24,10.4917
2012-12-25,10.4917
2012-12-26,10.4917
2012-12-27,10.4551
2012-12-28,10.3497
2012-12-31,10.3497
2013-01-01,10.3497
2013-01-02,11.983
2013-01-03,12.0941
2013-01-04,12.1566
2013-01-07,12.1379
2013-01-08,11.9986
2013-01-09,11.9455
2013-01-10,12.0581
2013-01-11,12.141
2013-01-14,12.1097
2013-01-15,12.0487
2013-01-16,12.1488
2013-01-17,12.252
2013-01-18,12.1425
2013-01-21,12.2786
2013-01-22,12.3553
2013-01-23,12.3834
2013-01-24,12.2223
2013-01-25,12.0972
2013-01-28,12.1347
2013-01-29,12.1754
2013-01-30,12.1754
2013-01-31,11.9548
2013-02-01,12.1206
2013-02-04,11.9924
2013-02-05,12.0784
2013-02-06,12.0972
2013-02-07,12.0862
2013-02-08,12.2661
2013-02-11,12.2911
2013-02-12,12.3209
2013-02-13,12.3662
2013-02-14,12.3318
2013-02-15,12.4038
2013-02-18,12.299
2013-02-19,12.4129
2013-02-20,12.341
2013-02-21,12.1507
2013-02-22,12.2747
2013-02-25,12.2797
2013-02-26,11.9575
2013-02-27,12.1642
2013-02-28,12.1583
2013-03-01,12.1437
2013-03-04,12.0812
2013-03-05,12.305
2013-03-06,12.3185
2013-03-07,12.3211
2013-03-08,12.3645
2013-03-11,12.2944
2013-03-12,12.3086
2013-03-13,12.2467
2013-03-14,12.2969
2013-03-15,12.2276
2013-03-18,12.1848
2013-03-19,12.1962
2013-03-20,12.2523
2013-03-21,12.2437
2013-03-22,12.143
2013-03-25,12.1037
2013-03-26,12.0787
2013-03-27,11.9602
2013-03-28,12.0394
2013-03-29,12.0394
2013-04-01,12.0394
2013-04-02,10.5152
2013-04-03,10.5415
2013-04-04,10.4632
2013-04-05,10.2773
2013-04-08,10.1949
2013-04-09,10.2192
2013-04-10,10.3715
2013-04-11,10.447
2013-04-12,10.3165
2013-04-15,10.1632
2013-04-16,10.0152
2013-04-17,9.9571
2013-04-18,9.8272
2013-04-19,9.7255
2013-04-22,9.7958
2013-04-23,10.1429
2013-04-24,10.234
2013-04-25,10.4394
2013-04-26,10.4078
2013-04-29,10.4802
2013-04-30,10.4439
2013-05-01,10.4439
2013-05-02,10.3524
2013-05-03,10.5135
2013-05-06,10.5514
2013-05-07,10.6576
2013-05-08,10.7622
2013-05-09,10.7622
2013-05-10,10.9445
2013-05-13,11.0035
2013-05-14,10.9642
2013-05-15,11.0852
2013-05-16,11.048
2013-05-17,11.0008
2013-05-20,11.0652
2013-05-21,11.0805
2013-05-22,11.0985
2013-05-23,10.7889
2013-05-24,10.7958
2013-05-27,10.7932
2013-05-28,10.9078
2013-05-29,10.7772
2013-05-30,10.7022
2013-05-31,10.5821
2013-06-03,10.5493
2013-06-04,10.5277
2013-06-05,10.3261
2013-06-06,10.2726
2013-06-07,10.3746
2013-06-10,10.4017
2013-06-11,10.2137
2013-06-12,10.2267
2013-06-13,10.2968
2013-06-14,10.4321
2013-06-17,10.4873
2013-06-18,10.4687
2013-06-19,10.4701
2013-06-20,10.3552
2013-06-21,10.3552
2013-06-24,9.9801
2013-06-25,10.0695
2013-06-26,10.208
2013-06-27,10.2389
2013-06-28,10.1347
2013-07-01,12.8957
2013-07-02,12.951
2013-07-03,12.9088
2013-07-04,13.2135
2013-07-05,13.1322
2013-07-08,13.3334
2013-07-09,13.6086
2013-07-10,13.5468
2013-07-11,13.737
2013-07-12,13.6569
2013-07-15,13.6011
2013-07-16,13.4706
2013-07-17,13.5487
2013-07-18,13.5312
2013-07-19,13.4702
2013-07-22,13.3818
2013-07-23,13.4795
2013-07-24,13.5334
2013-07-25,13.4813
2013-07-26,13.3927
2013-07-29,13.3434
2013-07-30,13.3689
2013-07-31,13.2632
2013-08-01,13.5108
2013-08-02,13.5384
2013-08-05,13.6045
2013-08-06,13.6466
2013-08-07,13.5424
2013-08-08,13.747
2013-08-09,13.9262
2013-08-12,13.9771
2013-08-13,13.9918
2013-08-14,14.0369
2013-08-15,13.9306
2013-08-16,14.0572
2013-08-19,14.0361
2013-08-20,13.8835
2013-08-21,13.800699999999999
2013-08-22,13.9982
2013-08-23,14.1075
2013-08-26,14.0886
2013-08-27,13.8217
2013-08-28,13.7175
2013-08-29,13.8178
2013-08-30,13.6039
2013-09-02,13.8627
2013-09-03,14.6207
2013-09-04,14.6915
2013-09-05,14.8761
2013-09-06,14.8917
2013-09-09,15.0232
2013-09-10,15.3302
2013-09-11,15.5239
2013-09-12,15.5883
2013-09-13,15.6317
2013-09-16,15.6861
2013-09-17,15.6747
2013-09-18,15.8035
2013-09-19,15.7759
2013-09-20,15.8523
2013-09-23,15.6662
2013-09-24,15.6822
2013-09-25,15.566
2013-09-26,15.655100000000001
2013-09-27,15.732099999999999
2013-09-30,27.6059
2013-10-01,27.9984
2013-10-02,27.8701
2013-10-03,27.8086
2013-10-04,27.6765
2013-10-07,27.4899
2013-10-08,27.5254
2013-10-09,27.2319
2013-10-10,27.8856
2013-10-11,27.767
2013-10-14,27.756
2013-10-15,28.2582
2013-10-16,28.4495
2013-10-17,28.4534
2013-10-18,28.7513
2013-10-21,28.8437
2013-10-22,28.6879
2013-10-23,28.5479
2013-10-24,28.5104
2013-10-25,28.3661
2013-10-28,28.2104
2013-10-29,28.7896
2013-10-30,29.2512
2013-10-31,29.2849
2013-11-01,29.4825
2013-11-04,29.7841
2013-11-05,29.8161
2013-11-06,30.1988
2013-11-07,30.0667
2013-11-08,30.0319
2013-11-11,30.2653
2013-11-12,29.9149
2013-11-13,29.9143
2013-11-14,30.1965
2013-11-15,30.3347
2013-11-18,30.6131
2013-11-19,30.248
2013-11-20,30.4093
2013-11-21,30.5484
2013-11-22,30.5899
2013-11-25,30.6547
2013-11-26,30.4811
2013-11-27,33.5159
2013-11-28,33.5224
2013-11-29,33.123
2013-12-02,32.9875
2013-12-03,32.0884
2013-12-04,32.0524
2013-12-05,31.8862
2013-12-06,31.8862
2013-12-09,32.3046
2013-12-10,31.9976
2013-12-11,31.8658
2013-12-12,31.4825
2013-12-13,31.3051
2013-12-16,31.5046
2013-12-17,31.2924
2013-12-18,31.6708
2013-12-19,32.1923
2013-12-20,32.5744
2013-12-23,32.7743
2013-12-24,32.7743
2013-12-25,32.7743
2013-12-26,32.7743
2013-12-27,33.3288
2013-12-30,33.1171
2013-12-31,33.1171
2014-01-01,33.1171
2014-01-02,27.6077
2014-01-03,27.494
2014-01-06,27.494
2014-01-07,27.4405
2014-01-08,27.4252
2014-01-09,27.687
2014-01-10,27.8121
2014-01-13,27.8462
2014-01-14,27.6262
2014-01-15,27.8921
2014-01-16,27.8819
2014-01-17,27.8329
2014-01-20,27.7792
2014-01-21,27.7177
2014-01-22,27.7379
2014-01-23,27.0258
2014-01-24,26.5116
2014-01-27,26.2409
2014-01-28,26.4682
2014-01-29,26.513
2014-01-30,26.3241
2014-01-31,25.9092
2014-02-03,25.6155
2014-02-04,25.7784
2014-02-05,25.9858
2014-02-06,26.7866
2014-02-07,27.0665
2014-02-10,27.3322
2014-02-11,27.6664
2014-02-12,27.6023
2014-02-13,27.5638
2014-02-14,27.5887
2014-02-17,27.687
