Date,mkt_cap
2017-04-26,2304.9
2017-04-27,2300.85
2017-04-28,2302.2
2017-05-01,2311.2
2017-05-02,2310.3
2017-05-03,2300.85
2017-05-04,2270.25
2017-05-05,2277.9
2017-05-08,2281.05
2017-05-09,2322.45
2017-05-10,2343.6
2017-05-11,2339.1
2017-05-12,2358.45
2017-05-15,2381.4
2017-05-16,2392.65
2017-05-17,2356.65
2017-05-18,2361.6
2017-05-19,2395.8
2017-05-22,2423.25
2017-05-23,2407.95
2017-05-24,2409.3
2017-05-25,2437.65
2017-05-26,2438.55
2017-05-29,2438.55
2017-05-30,2439.9
2017-05-31,2419.65
2017-06-01,2449.35
2017-06-02,2451.15
2017-06-05,2447.1
2017-06-06,2458.35
2017-06-07,2466
2017-06-08,2511
2017-06-09,2477.25
2017-06-12,2456.55
2017-06-13,2458.35
2017-06-14,2447.55
2017-06-15,2422.35
2017-06-16,2425.5
2017-06-19,2472.3
2017-06-20,2443.95
2017-06-21,2459.25
2017-06-22,2471.85
2017-06-23,2476.35
2017-06-26,2496.15
2017-06-27,2471.4
2017-06-28,2489.85
2017-06-29,2456.1
2017-06-30,2461.05
2017-07-03,2476.35
2017-07-04,2476.35
2017-07-05,2472.75
2017-07-06,2440.8
2017-07-07,2443.95
2017-07-10,2459.25
2017-07-11,2504.25
2017-07-12,2556.9
2017-07-13,2562.3
2017-07-14,2598.3
2017-07-17,2583
2017-07-18,2596.5
2017-07-19,2629.8
2017-07-20,2619
2017-07-21,2616.3
2017-07-24,2631.6
2017-07-25,2629.8
2017-07-26,2656.8
2017-07-27,2643.3
2017-07-28,2666.7
2017-07-31,2673.45
2017-08-01,2691.45
2017-08-02,2670.3
2017-08-03,2671.65
2017-08-04,2646.24
2017-08-07,2679.54
2017-08-08,2699.96
2017-08-09,2693.75
2017-08-10,2606.28
2017-08-11,2566.68
2017-08-14,2601.28
2017-08-15,2597.78
2017-08-16,2645.96
2017-08-17,2601.28
2017-08-18,2613.55
2017-08-21,2594.62
2017-08-22,2631.6
2017-08-23,2647.94
2017-08-24,2647.08
2017-08-25,2655.68
2017-08-28,2585.59
2017-08-29,2586.02
2017-08-30,2606.27
2017-08-31,2591.6
2017-09-01,2596.62
2017-09-04,2596.62
2017-09-05,2489.59
2017-09-06,2500.96
2017-09-07,2518.01
2017-09-08,2498.52
2017-09-11,2551.3
2017-09-12,2557.8
2017-09-13,2563.89
2017-09-14,2561.86
2017-09-15,2584.19
2017-09-18,2608.96
2017-09-19,2613.83
2017-09-20,2609.36
2017-09-21,2609.77
2017-09-22,2591.5
2017-09-25,2512.33
2017-09-26,2518.01
2017-09-27,2537.5
2017-09-28,2512.88
2017-09-29,2548.84
2017-10-02,2562.17
2017-10-03,2623.58
2017-10-04,2620.34
2017-10-05,2655.9
2017-10-06,2638.52
2017-10-09,2640.54
2017-10-10,2666.8
2017-10-11,2656.3
2017-10-12,2641.35
2017-10-13,2659.94
2017-10-16,2672.46
2017-10-17,2649.43
2017-10-18,2674.08
2017-10-19,2627.21
2017-10-20,2647.01
2017-10-23,2621.56
2017-10-24,2619.54
2017-10-25,2607.01
2017-10-26,2598.53
2017-10-27,2632.87
2017-10-30,2612.67
2017-10-31,2638.12
2017-11-01,2656.3
2017-11-02,2660.34
2017-11-03,2659.53
2017-11-06,2699.12
2017-11-07,2708.82
2017-11-08,2714.88
2017-11-09,2709.63
2017-11-10,2722.56
2017-11-13,2721.75
2017-11-14,2689.02
2017-11-15,2670.04
2017-11-16,2728.62
2017-11-17,2729.83
2017-11-20,2762.96
2017-11-21,2826.38
2017-11-22,2821.54
2017-11-23,2821.54
2017-11-24,2805.78
2017-11-27,2752.86
2017-11-28,2774.27
2017-11-29,2705.18
2017-11-30,2676.1
2017-12-01,2638.52
2017-12-04,2627.62
2017-12-05,2615.9
2017-12-06,2581.56
2017-12-07,2597.32
2017-12-08,2646.4
2017-12-11,2678.12
2017-12-12,2640.95
2017-12-13,2690.24
2017-12-14,2655.49
2017-12-15,2650.64
2017-12-18,2676.5
2017-12-19,2630.85
2017-12-20,2694.73
2017-12-21,2837.21
2017-12-22,2884.9
2017-12-25,2884.9
2017-12-26,2870.21
2017-12-27,2858.54
2017-12-28,2868.48
2017-12-29,2874.53
2018-01-01,2874.53
2018-01-02,2986.42
2018-01-03,3010.18
2018-01-04,3042.77
2018-01-05,3064.47
2018-01-08,3122.24
2018-01-09,3124
2018-01-10,3111.68
2018-01-11,3119.6
2018-01-12,3167.56
2018-01-15,3167.56
2018-01-16,3139.4
2018-01-17,3186.48
2018-01-18,3192.2
2018-01-19,3288.32
2018-01-22,3311.17
2018-01-23,3360
2018-01-24,3519.36
2018-01-25,3495.49
2018-01-26,3590.5
2018-01-29,3566.38
2018-01-30,3500.02
2018-01-31,3545.99
2018-02-01,3465.41
2018-02-02,3399.05
2018-02-05,3298.09
2018-02-06,3366.35
2018-02-07,3305.24
2018-02-08,3191.03
2018-02-09,3212.5
2018-02-12,3269.11
2018-02-13,3303.27
2018-02-14,3407.22
2018-02-15,3492.62
2018-02-16,3476.51
2018-02-19,3476.51
2018-02-20,3446.74
2018-02-21,3478.46
2018-02-22,3472.61
2018-02-23,3530.19
2018-02-26,3562.4
2018-02-27,3510.5
2018-02-28,3473.84
2018-03-01,3462.8
2018-03-02,3462.8
2018-03-05,3467.31
2018-03-06,3502.45
2018-03-07,3513
2018-03-08,3527.05
2018-03-09,3619.42
2018-03-12,3633.98
2018-03-13,3573.24
2018-03-14,3600.85
2018-03-15,3641.51
2018-03-16,3646.53
2018-03-19,3592.81
2018-03-20,3657.57
2018-03-21,3623.44
2018-03-22,3440.21
2018-03-23,3367.92
2018-03-26,3503.46
2018-03-27,3429.66
2018-03-28,3381.47
2018-03-29,3442.21
2018-03-30,3442.21
2018-04-02,3358.88
2018-04-03,3390.51
2018-04-04,3409.56
2018-04-05,3418.63
2018-04-06,3402.68
2018-04-09,3514.47
2018-04-10,3619.79
2018-04-11,3616.12
2018-04-12,3620.84
2018-04-13,3554.29
2018-04-16,3535.95
2018-04-17,3551.15
2018-04-18,3550.62
2018-04-19,3550.1
2018-04-20,3502.94
2018-04-23,3481.98
2018-04-24,3509.62
2018-04-25,3486.38
2018-04-26,3518.59
2018-04-27,3535.49
2018-04-30,3543.05
2018-05-01,3550.47
2018-05-02,3568.19
2018-05-03,3577.7
2018-05-04,3615.36
2018-05-07,3623.43
2018-05-08,3672.93
2018-05-09,3691.22
2018-05-10,3755.78
2018-05-11,3752.01
2018-05-14,3784.29
2018-05-15,3714.35
2018-05-16,3792.9
2018-05-17,3738.56
2018-05-18,3720.81
2018-05-21,3749.32
2018-05-22,3731.57
2018-05-23,3728.34
2018-05-24,3713.01
2018-05-25,3721.88
2018-05-28,3721.88
2018-05-29,3656.79
2018-05-30,3700.23
2018-05-31,3730.59
2018-06-01,3786.95
2018-06-04,3851.45
2018-06-05,3875.46
2018-06-06,3924.42
2018-06-07,3879.26
2018-06-08,3867.3
2018-06-11,3868.93
2018-06-12,3885.79
2018-06-13,3862.3
2018-06-14,3861.21
2018-06-15,3844.77
2018-06-18,3806.96
2018-06-19,3719.82
2018-06-20,3718.18
2018-06-21,3646.39
2018-06-22,3675.44
2018-06-25,3551.78
2018-06-26,3540.9
2018-06-27,3429.38
2018-06-28,3462.56
2018-06-29,3514.24
2018-07-02,3464.19
2018-07-03,3456.58
2018-07-04,3456.58
2018-07-05,3431.01
2018-07-06,3483.78
2018-07-09,3557.76
2018-07-10,3520.22
2018-07-11,3451.14
2018-07-12,3519.68
2018-07-13,3514.24
2018-07-16,3489.76
2018-07-17,3494.11
2018-07-18,3485.95
2018-07-19,3419.04
2018-07-20,3463.1
2018-07-23,3446.24
2018-07-24,3515.33
2018-07-25,3587.14
2018-07-26,3521.31
2018-07-27,3496.29
2018-07-30,3460.93
2018-07-31,3471.81
2018-08-01,3409.79
2018-08-02,3365.18
2018-08-03,3358.11
2018-08-06,3330.37
2018-08-07,3388.58
2018-08-08,3462.39
2018-08-09,3497.54
2018-08-10,3468.53
2018-08-13,3417.75
2018-08-14,3370.32
2018-08-15,3246.44
2018-08-16,3280.48
2018-08-17,3348.96
2018-08-20,3378.18
2018-08-21,3432.7
2018-08-22,3452.37
2018-08-23,3388.86
2018-08-24,3440
2018-08-27,3509.13
2018-08-28,3513.16
2018-08-29,3544.29
2018-08-30,3430.53
2018-08-31,3437.88
2018-09-03,3437.88
2018-09-04,3395.43
2018-09-05,3305.44
2018-09-06,3293.55
2018-09-07,3275.44
2018-09-10,3219.41
2018-09-11,3214.88
2018-09-12,3239.78
2018-09-13,3322.99
2018-09-14,3292.42
2018-09-17,3248.84
2018-09-18,3285.63
2018-09-19,3362.61
2018-09-20,3399.4
2018-09-21,3430.53
2018-09-24,3377.89
2018-09-25,3390.91
2018-09-26,3409.02
2018-09-27,3410.72
2018-09-28,3389.77
2018-10-01,3390.34
2018-10-02,3311.1
2018-10-03,3296.38
2018-10-04,3209.79
2018-10-05,3205.26
2018-10-08,3165.64
2018-10-09,3132.81
2018-10-10,3025.84
2018-10-11,3013.95
2018-10-12,3172.03
2018-10-15,3208.79
2018-10-16,3340.88
2018-10-17,3300.28
2018-10-18,3230.14
2018-10-19,3320.1
2018-10-22,3426.12
2018-10-23,3362.88
2018-10-24,3237.64
2018-10-25,3398.15
2018-10-26,3371.14
2018-10-29,3277.41
2018-10-30,3329.41
2018-10-31,3418.65
2018-11-01,3593.92
2018-11-02,3634.63
2018-11-05,3624.26
2018-11-06,3675.59
2018-11-07,3766.39
2018-11-08,3651.9
2018-11-09,3570.83
2018-11-12,3525.15
2018-11-13,3611.87
2018-11-14,3646.3
2018-11-15,3733.68
2018-11-16,3736.99
2018-11-19,3657.55
2018-11-20,3582.08
2018-11-21,3667.48
2018-11-22,3667.48
2018-11-23,3625.77
2018-11-26,3711.17
2018-11-27,3718.45
2018-11-28,3819.08
2018-11-29,3768.23
2018-11-30,3828.17
2018-12-03,3898.76
2018-12-04,3824.17
2018-12-05,3824.17
2018-12-06,3753.58
2018-12-07,3709.12
2018-12-10,3685
2018-12-11,3715.15
2018-12-12,3759.37
2018-12-13,3776.12
2018-12-14,3723.19
2018-12-17,3649.49
2018-12-18,3589.86
2018-12-19,3516.83
2018-12-20,3512.14
2018-12-21,3488.02
2018-12-24,3459.21
2018-12-25,3459.21
2018-12-26,3547.65
2018-12-27,3527.55
2018-12-28,3536.26
2018-12-31,3609.73
2019-01-01,3609.73
2019-01-02,3589.84
2019-01-03,3498.6
2019-01-04,3640.6
2019-01-07,3675.59
2019-01-08,3703.71
2019-01-09,3808.8
2019-01-10,3839.85
2019-01-11,3902.77
2019-01-14,3856.17
2019-01-15,3902.06
2019-01-16,3959.6
2019-01-17,3985.37
2019-01-18,4057.65
2019-01-21,4057.65
2019-01-22,3985.97
2019-01-23,4015.33
2019-01-24,4091.04
2019-01-25,4164.48
2019-01-28,4132.08
2019-01-29,4130.64
2019-01-30,4217.04
2019-01-31,4270.32
2019-02-01,4244.4
2019-02-04,4256.64
2019-02-05,4334.4
2019-02-06,4289.76
2019-02-07,4227.12
2019-02-08,4231.44
2019-02-11,4244.4
2019-02-12,4260.24
2019-02-13,4284
2019-02-14,4263.12
2019-02-15,4233.6
2019-02-18,4233.6
2019-02-19,4286.88
2019-02-20,4313.52
2019-02-21,4304.16
2019-02-22,4386.96
2019-02-25,4467.6
2019-02-26,4452.48
2019-02-27,4399.92
2019-02-28,4371.12
2019-03-01,4407.12
2019-03-04,4453.92
2019-03-05,4525.92
2019-03-06,4492.08
2019-03-07,4368.96
2019-03-08,4291.92
2019-03-11,4402.08
2019-03-12,4439.52
2019-03-13,4422.24
2019-03-14,4394.88
2019-03-15,4451.76
2019-03-18,4512.24
2019-03-19,4526.64
2019-03-20,4513.68
2019-03-21,4520.16
2019-03-22,4381.2
2019-03-25,4388.4
2019-03-26,4387.68
2019-03-27,4384.08
2019-03-28,4410.72
2019-03-29,4494.96
2019-04-01,4561.2
2019-04-02,4544.64
2019-04-03,4574.88
2019-04-04,4621.68
2019-04-05,4674.24
2019-04-08,4669.2
2019-04-09,4667.04
2019-04-10,4677.12
2019-04-11,4640.84
2019-04-12,4708.17
2019-04-15,4633.24
2019-04-16,4698.67
2019-04-17,4709.56
2019-04-18,4905.68
2019-04-19,4905.68
2019-04-22,4867.13
2019-04-23,4933.81
2019-04-24,4869.46
2019-04-25,4845.72
2019-04-26,4868.7
2019-04-29,4880.95
2019-04-30,4865.63
2019-05-01,4857.21
2019-05-02,4862.57
2019-05-03,4946.83
2019-05-06,4804.35
2019-05-07,4658.05
2019-05-08,4653.45
2019-05-09,4576.08
2019-05-10,4605.96
2019-05-13,4430.54
2019-05-14,4434.27
2019-05-15,4391.9
2019-05-16,4397.74
2019-05-17,4233.71
2019-05-20,4111.13
2019-05-21,4173.52
2019-05-22,4128.75
2019-05-23,4051.68
2019-05-24,4006.24
2019-05-27,4006.24
2019-05-28,4026.57
2019-05-29,4038.94
2019-05-30,4036.76
2019-05-31,4028.02
2019-06-03,4053.5
2019-06-04,4052.05
2019-06-05,4017.1
2019-06-06,4019.29
2019-06-07,4063.7
2019-06-10,4135.77
2019-06-11,4194.01
2019-06-12,4116.11
2019-06-13,4124.12
2019-06-14,4076.07
2019-06-17,4075.34
2019-06-18,4207.84
2019-06-19,4249.34
2019-06-20,4319.22
2019-06-21,4295.2
2019-06-24,4294.47
2019-06-25,4226.04
2019-06-26,4287.92
2019-06-27,4330.14
2019-06-28,4327.96
2019-07-01,4414.59
2019-07-02,4412.41
2019-07-03,4396.39
2019-07-04,4396.39
2019-07-05,4342.52
2019-07-08,4288.65
2019-07-09,4277.73
2019-07-10,4289.38
2019-07-11,4268.99
2019-07-12,4288.65
2019-07-15,4328.69
2019-07-16,4324.32
2019-07-17,4313.4
2019-07-18,4319.22
2019-07-19,4319.22
2019-07-22,4301.75
2019-07-23,4349.8
2019-07-24,4378.19
2019-07-25,4353.44
2019-07-26,4362.18
2019-07-29,4335.97
2019-07-30,4303.21
2019-07-31,4256.62
2019-08-01,4124.85
2019-08-02,4076.8
2019-08-05,3764.99
2019-08-06,3716.06
2019-08-07,3606.9
2019-08-08,3655.08
2019-08-09,3604.26
2019-08-12,3566.64
2019-08-13,3606.81
2019-08-14,3503.48
2019-08-15,3553.18
2019-08-16,3565.83
2019-08-19,3632.8
2019-08-20,3581.95
2019-08-21,3606.76
2019-08-22,3567.96
2019-08-23,3482.74
2019-08-26,3520.26
2019-08-27,3529.8
2019-08-28,3536.8
2019-08-29,3576.86
2019-08-30,3588.31
2019-09-02,3588.31
2019-09-03,3576.23
2019-09-04,3639.19
2019-09-05,3704.7
2019-09-06,3706.61
2019-09-09,3725.69
2019-09-10,3711.06
2019-09-11,3795.74
2019-09-12,3824.07
2019-09-13,3852.41
2019-09-16,3871.03
2019-09-17,3861.87
2019-09-18,3842.9
2019-09-19,3827.86
2019-09-20,3806.28
2019-09-23,3782.08
2019-09-24,3717.99
2019-09-25,3739.57
2019-09-26,3713.41
2019-09-27,3632.32
2019-09-30,3667.63
2019-10-01,3648.01
2019-10-02,3647.36
2019-10-03,3711.45
2019-10-04,3707.53
2019-10-07,3680.71
2019-10-08,3621.2
2019-10-09,3670.9
2019-10-10,3721.26
2019-10-11,3793.85
2019-10-14,3780.12
2019-10-15,3825.25
2019-10-16,3831.79
2019-10-17,3837.67
2019-10-18,3775.54
2019-10-21,3818.05
2019-10-22,3793.2
2019-10-23,3778.16
2019-10-24,3789.93
2019-10-25,3831.79
2019-10-28,3879.53
2019-10-29,3837.67
2019-10-30,3838.33
2019-10-31,3859.02
2019-11-01,3918.42
2019-11-04,4032.05
2019-11-05,4054.76
2019-11-06,4055.43
2019-11-07,4104.19
2019-11-08,4083.48
2019-11-11,4070.29
2019-11-12,4104
2019-11-13,4045.18
2019-11-14,4039.02
2019-11-15,4047.23
2019-11-18,4056.12
2019-11-19,4097.84
2019-11-20,4056.12
2019-11-21,4058.86
2019-11-22,4065.01
2019-11-25,4136.15
2019-11-26,4145.04
2019-11-27,4160.09
2019-11-28,4160.09
2019-11-29,4080.74
2019-12-02,4069.12
2019-12-03,4047.91
2019-12-04,4065.7
2019-12-05,4104.68
2019-12-06,4186.6
2019-12-09,4150.62
2019-12-10,4174.84
2019-12-11,4244.04
2019-12-12,4313.93
2019-12-13,4298.01
2019-12-16,4320.16
2019-12-17,4368.6
2019-12-18,4438.7
2019-12-19,4465.45
2019-12-20,4485.57
2019-12-23,4654.06
2019-12-24,4656.98
2019-12-25,4656.98
2019-12-26,4698.71
2019-12-27,4704.56
2019-12-30,4684.8
2019-12-31,4691.39
2020-01-01,4691.39
2020-01-02,4848.04
2020-01-03,4783.26
2020-01-06,4775.17
2020-01-07,4795.78
2020-01-08,4809.76
2020-01-09,4862.02
2020-01-10,4893.66
2020-01-13,4988.61
2020-01-14,4998.95
2020-01-15,4978.8
2020-01-16,5009.39
2020-01-17,5031.02
2020-01-20,5031.02
2020-01-21,4849
2020-01-22,4875.11
2020-01-23,4811.7
2020-01-24,4729.64
2020-01-27,4550.6
2020-01-28,4596.11
2020-01-29,4640.87
2020-01-30,4570
2020-01-31,4484.21
2020-02-03,4548.36
2020-02-04,4722.93
2020-02-05,4785.48
2020-02-06,4808.92
2020-02-07,4784.2
2020-02-10,4836.64
2020-02-11,4955.9
2020-02-12,5104.53
2020-02-13,5060.64
2020-02-14,5055.96
2020-02-17,5055.96
2020-02-18,5055.96
2020-02-19,5093.4
2020-02-20,5035.68
2020-02-21,5016.18
2020-02-24,4848.48
2020-02-25,4820.4
2020-02-26,4878.9
2020-02-27,4821.18
2020-02-28,4846.14
2020-03-02,5011.62
2020-03-03,5021.32
2020-03-04,5165.94
2020-03-05,5192.66
2020-03-06,5105.44
2020-03-09,4928.74
2020-03-10,5117.9
2020-03-11,4978.69
2020-03-12,4604.29
2020-03-13,4952.1
2020-03-16,4499.99
