Date,mkt_cap
2016-06-23,204.015
2016-06-24,198.387
2016-06-27,195.305
2016-06-28,196.218
2016-06-29,200.904
2016-06-30,203.874
2016-07-01,204.798
2016-07-04,204.798
2016-07-05,205.788
2016-07-06,206.98
2016-07-07,205.539
2016-07-08,210.19
2016-07-11,210.205
2016-07-12,209.689
2016-07-13,206.593
2016-07-14,220.913
2016-07-15,218.785
2016-07-18,220.448
2016-07-19,219.317
2016-07-20,215.859
2016-07-21,217.655
2016-07-22,218.187
2016-07-25,215.46
2016-07-26,219.051
2016-07-27,225.236
2016-07-28,228.029
2016-07-29,228.295
2016-08-01,231.863
2016-08-02,232.672
2016-08-03,234.157
2016-08-04,235.507
2016-08-05,232.942
2016-08-08,235.238
2016-08-09,234.293
2016-08-10,236.993
2016-08-11,238.714
2016-08-12,237.802
2016-08-15,238.41
2016-08-16,239.017
2016-08-17,237.802
2016-08-18,240.907
2016-08-19,239.962
2016-08-22,236.047
2016-08-23,234.495
2016-08-24,227.543
2016-08-25,227.07
2016-08-26,226.192
2016-08-29,227.61
2016-08-30,222.615
2016-08-31,212.667
2016-09-01,211.753
2016-09-02,217.171
2016-09-05,217.171
2016-09-06,220.096
2016-09-07,219.648
2016-09-08,219.648
2016-09-09,213.632
2016-09-12,210.672
2016-09-13,206.262
2016-09-14,207.396
2016-09-15,208.404
2016-09-16,205.632
2016-09-19,206.703
2016-09-20,207.711
2016-09-21,213.759
2016-09-22,215.019
2016-09-23,212.877
2016-09-26,209.79
2016-09-27,208.278
2016-09-28,210.924
2016-09-29,209.79
2016-09-30,209.16
2016-10-03,209.034
2016-10-04,203.742
2016-10-05,202.608
2016-10-06,199.458
2016-10-07,201.915
2016-10-10,201.789
2016-10-11,200.34
2016-10-12,201.474
2016-10-13,200.466
2016-10-14,200.592
2016-10-17,201.096
2016-10-18,205.002
2016-10-19,208.656
2016-10-20,208.278
2016-10-21,208.215
2016-10-24,207.081
2016-10-25,208.404
2016-10-26,207.207
2016-10-27,205.821
2016-10-28,204.624
2016-10-31,206.829
2016-11-01,206.829
2016-11-02,203.679
2016-11-03,204.057
2016-11-04,205.57
2016-11-07,209.16
2016-11-08,210.987
2016-11-09,211.932
2016-11-10,212.94
2016-11-11,207.711
2016-11-14,204.183
2016-11-15,208.407
2016-11-16,210.528
2016-11-17,207.174
2016-11-18,207.561
2016-11-21,208.528
2016-11-22,211.705
2016-11-23,208.13
2016-11-24,208.13
2016-11-25,209.235
2016-11-28,209.69
2016-11-29,209.3
2016-11-30,209.04
2016-12-01,208.975
2016-12-02,209.883
2016-12-05,211.044
2016-12-06,212.85
2016-12-07,214.333
2016-12-08,214.011
2016-12-09,212.656
2016-12-12,212.656
2016-12-13,213.559
2016-12-14,210.915
2016-12-15,209.431
2016-12-16,209.367
2016-12-19,206.206
2016-12-20,207.432
2016-12-21,208.206
2016-12-22,207.432
2016-12-23,207.303
2016-12-26,207.303
2016-12-27,208.529
2016-12-28,209.302
2016-12-29,211.689
2016-12-30,211.56
2017-01-02,211.56
2017-01-03,213.559
2017-01-04,216.72
2017-01-05,222.831
2017-01-06,223.344
2017-01-09,223.872
2017-01-10,227.363
2017-01-11,228.96
2017-01-12,228.622
2017-01-13,233.585
2017-01-16,233.585
2017-01-17,232.968
2017-01-18,233.448
2017-01-19,232.078
2017-01-20,233.037
2017-01-23,238.947
2017-01-24,245.057
2017-01-25,247.45
2017-01-26,243.18
2017-01-27,244.65
2017-01-30,242.48
2017-01-31,245.28
2017-02-01,246.394
2017-02-02,252.76
2017-02-03,255.312
2017-02-06,255.528
2017-02-07,256.464
2017-02-08,257.832
2017-02-09,257.76
2017-02-10,262.008
2017-02-13,261.576
2017-02-14,260.136
2017-02-15,262.015
2017-02-16,262.727
2017-02-17,260.245
2017-02-20,260.245
2017-02-21,261.267
2017-02-22,261.048
2017-02-23,258.712
2017-02-24,254.989
2017-02-27,251.193
2017-02-28,249.952
2017-03-01,251.558
2017-03-02,245.937
2017-03-03,247.397
2017-03-06,240.917
2017-03-07,240.41
2017-03-08,237.365
2017-03-09,235.48
2017-03-10,237.075
2017-03-13,237.728
2017-03-14,230.182
2017-03-15,235.365
2017-03-16,239.838
2017-03-17,238.773
2017-03-20,240.544
2017-03-21,238.489
2017-03-22,239.554
2017-03-23,240.122
2017-03-24,240.264
2017-03-27,239.341
2017-03-28,241.684
2017-03-29,242.323
2017-03-30,241.542
2017-03-31,241.968
2017-04-03,242.323
2017-04-04,244.737
2017-04-05,245.873
2017-04-06,244.737
2017-04-07,244.169
2017-04-10,243.388
2017-04-11,243.317
2017-04-12,241.4
2017-04-13,239.625
2017-04-14,239.625
2017-04-17,242.749
2017-04-18,238.925
2017-04-19,237.585
2017-04-20,239.489
2017-04-21,237.092
2017-04-24,236.245
2017-04-25,232.617
2017-04-26,233.172
2017-04-27,218.394
2017-04-28,211.836
2017-05-01,211.519
2017-05-02,209.687
2017-05-03,207.514
2017-05-04,198.42
2017-05-05,200.82
2017-05-08,201.18
2017-05-09,201.78
2017-05-10,204.3
2017-05-11,206.1
2017-05-12,207.42
2017-05-15,209.16
2017-05-16,205.143
2017-05-17,204.907
2017-05-18,198.592
2017-05-19,202.594
2017-05-22,203.058
2017-05-23,201.202
2017-05-24,201.028
2017-05-25,200.68
2017-05-26,200.796
2017-05-29,200.796
2017-05-30,199.81
2017-05-31,199.404
2017-06-01,196.995
2017-06-02,197.11
2017-06-05,198.088
2017-06-06,199.812
2017-06-07,199.812
2017-06-08,200.1
2017-06-09,201.02
2017-06-12,197.8
2017-06-13,195.886
2017-06-14,193.682
2017-06-15,179.118
2017-06-16,173.967
2017-06-19,174.534
2017-06-20,167.256
2017-06-21,169.074
2017-06-22,169.882
2017-06-23,170.892
2017-06-26,171.549
2017-06-27,170.438
2017-06-28,167.557
2017-06-29,166.666
2017-06-30,164.269
2017-07-03,164.657
2017-07-04,164.657
2017-07-05,165.239
2017-07-06,164.027
2017-07-07,163.542
2017-07-10,164.172
2017-07-11,164.9
2017-07-12,164.928
2017-07-13,164.976
2017-07-14,166.8
2017-07-17,167.376
2017-07-18,168.24
2017-07-19,168.48
2017-07-20,167.952
2017-07-21,168.336
2017-07-24,168.384
2017-07-25,169.728
2017-07-26,171.072
2017-07-27,171.072
2017-07-28,171.456
2017-07-31,170.64
2017-08-01,172.368
2017-08-02,171.744
2017-08-03,172.56
2017-08-04,171.24
2017-08-07,171.12
2017-08-08,171.696
2017-08-09,172.377
2017-08-10,164.496
2017-08-11,164.864
2017-08-14,165.232
2017-08-15,164.726
2017-08-16,166.888
2017-08-17,165.922
2017-08-18,167.256
2017-08-21,169.234
2017-08-22,169.648
2017-08-23,169.464
2017-08-24,170.246
2017-08-25,170.522
2017-08-28,171.902
2017-08-29,169.761
2017-08-30,169.078
2017-08-31,170.352
2017-09-01,171.99
2017-09-04,171.99
2017-09-05,172.718
2017-09-06,174.993
2017-09-07,174.447
2017-09-08,173.582
2017-09-11,175.539
2017-09-12,175.221
2017-09-13,174.493
2017-09-14,174.493
2017-09-15,173.992
2017-09-18,173.901
2017-09-19,174.538
2017-09-20,173.719
2017-09-21,179.634
2017-09-22,179.822
2017-09-25,180.715
2017-09-26,179.869
2017-09-27,180.057
2017-09-28,181.702
2017-09-29,182.313
2017-10-02,185.039
2017-10-03,189.692
2017-10-04,200.623
2017-10-05,207.959
2017-10-06,206.09
2017-10-09,205.586
2017-10-10,204.677
2017-10-11,205.333
2017-10-12,207.202
2017-10-13,208.413
2017-10-16,210.181
2017-10-17,208.717
2017-10-18,209.02
2017-10-19,208.818
2017-10-20,209.827
2017-10-23,211.444
2017-10-24,212.757
2017-10-25,218.66
2017-10-26,220.027
2017-10-27,219.502
2017-10-30,219.345
2017-10-31,219.607
2017-11-01,220.762
2017-11-02,226.465
2017-11-03,226.733
2017-11-06,232.497
2017-11-07,228.9
2017-11-08,229.663
2017-11-09,232.767
2017-11-10,229.603
2017-11-13,231.876
2017-11-14,230.238
2017-11-15,227.865
2017-11-16,227.752
2017-11-17,230.577
2017-11-20,230.746
2017-11-21,233.006
2017-11-22,234.419
2017-11-23,234.419
2017-11-24,235.436
2017-11-27,233.458
2017-11-28,232.724
2017-11-29,231.876
2017-11-30,231.933
2017-12-01,231.763
2017-12-04,221.265
2017-12-05,215.352
2017-12-06,207.69
2017-12-07,203.013
2017-12-08,203.58
2017-12-11,201.858
2017-12-12,198.3
2017-12-13,191.472
2017-12-14,177.956
2017-12-15,170.534
2017-12-18,173.149
2017-12-19,169.444
2017-12-20,171.248
2017-12-21,173.8
2017-12-22,179.168
2017-12-25,179.168
2017-12-26,177.892
2017-12-27,178.112
2017-12-28,179.74
2017-12-29,180.312
2018-01-01,180.312
2018-01-02,184.008
2018-01-03,185.46
2018-01-04,185.988
2018-01-05,187.88
2018-01-08,190.08
2018-01-09,189.135
2018-01-10,190.35
2018-01-11,191.655
2018-01-12,193.41
2018-01-15,193.41
2018-01-16,194.04
2018-01-17,193.77
2018-01-18,195.57
2018-01-19,195.705
2018-01-22,196.065
2018-01-23,195.255
2018-01-24,198.765
2018-01-25,198.045
2018-01-26,199.395
2018-01-29,198.585
2018-01-30,195.3
2018-01-31,194.67
2018-02-01,196.11
2018-02-02,190.08
2018-02-05,187.83
2018-02-06,188.505
2018-02-07,183.645
2018-02-08,180.9
2018-02-09,181.035
2018-02-12,182.205
2018-02-13,184.095
2018-02-14,189.18
2018-02-15,190.665
2018-02-16,188.865
2018-02-19,188.865
2018-02-20,187.425
2018-02-21,186.255
2018-02-22,188.145
2018-02-23,188.55
2018-02-26,188.146
2018-02-27,187.567
2018-02-28,186.544
2018-03-01,187.345
2018-03-02,187.523
2018-03-05,188.013
2018-03-06,189.57
2018-03-07,188.057
2018-03-08,186.41
2018-03-09,187.301
2018-03-12,186.945
2018-03-13,186.499
2018-03-14,185.343
2018-03-15,183.918
2018-03-16,183.963
2018-03-19,183.562
2018-03-20,184.052
2018-03-21,187.434
2018-03-22,184.986
2018-03-23,185.787
2018-03-26,187.701
2018-03-27,186.41
2018-03-28,185.654
2018-03-29,189.436
2018-03-30,189.436
2018-04-02,189.036
2018-04-03,190.593
2018-04-04,194.715
2018-04-05,195.39
2018-04-06,193.41
2018-04-09,192.24
2018-04-10,195.435
2018-04-11,201.526
2018-04-12,200.238
2018-04-13,199.18
2018-04-16,200.514
2018-04-17,208.069
2018-04-18,209.949
2018-04-19,215.76
2018-04-20,215.232
2018-04-23,213.312
2018-04-24,213.36
2018-04-25,211.2
2018-04-26,214.758
2018-04-27,213.4
2018-04-30,212.236
2018-05-01,210.199
2018-05-02,211.169
2018-05-03,208.501
2018-05-04,209.52
2018-05-07,209.374
2018-05-08,207.628
2018-05-09,208.21
2018-05-10,215.275
2018-05-11,215.375
2018-05-14,213.691
2018-05-15,210.969
2018-05-16,211.563
2018-05-17,211.86
2018-05-18,210.474
2018-05-21,211.117
2018-05-22,212.107
2018-05-23,210.573
2018-05-24,211.365
2018-05-25,210.821
2018-05-28,210.821
2018-05-29,207.553
2018-05-30,208.791
2018-05-31,208.593
2018-06-01,210.573
2018-06-04,211.266
2018-06-05,211.86
2018-06-06,214.285
2018-06-07,212.553
2018-06-08,212.157
2018-06-11,211.612
2018-06-12,211.761
2018-06-13,210.127
2018-06-14,208.296
2018-06-15,204.732
2018-06-18,204.039
2018-06-19,202.1
2018-06-20,195.018
2018-06-21,192.981
2018-06-22,192.24
2018-06-25,188.527
2018-06-26,186.073
2018-06-27,184.475
2018-06-28,178.848
2018-06-29,180.55
2018-07-02,178.664
2018-07-03,176.495
2018-07-04,176.495
2018-07-05,171.859
2018-07-06,169.737
2018-07-09,171.183
2018-07-10,168.99
2018-07-11,165.163
2018-07-12,166.453
2018-07-13,167.442
2018-07-16,166.84
2018-07-17,171.346
2018-07-18,172.216
2018-07-19,170.172
2018-07-20,171.346
2018-07-23,175.419
2018-07-24,178.267
2018-07-25,180.937
2018-07-26,178.489
2018-07-27,179.335
2018-07-30,179.602
2018-07-31,182.79
2018-08-01,181.035
2018-08-02,176.13
2018-08-03,178.425
2018-08-06,176.13
2018-08-07,176.94
2018-08-08,176.22
2018-08-09,177.148
2018-08-10,174.555
2018-08-13,171.54
2018-08-14,172.035
2018-08-15,166.725
2018-08-16,166.365
2018-08-17,167.265
2018-08-20,168.12
2018-08-21,164.164
2018-08-22,164.956
2018-08-23,163.24
2018-08-24,165.66
2018-08-27,167.156
2018-08-28,166.892
2018-08-29,166.936
2018-08-30,162.052
2018-08-31,162.624
2018-09-03,162.624
2018-09-04,156.904
2018-09-05,154.929
2018-09-06,148.89
2018-09-07,148.722
2018-09-10,147.378
2018-09-11,146.748
2018-09-12,148.638
2018-09-13,147.242
2018-09-14,147.491
2018-09-17,146.578
2018-09-18,148.321
2018-09-19,150.77
2018-09-20,153.384
2018-09-21,154.131
2018-09-24,153.426
2018-09-25,154.09
2018-09-26,154.007
2018-09-27,153.26
2018-09-28,153.218
2018-10-01,153.965
2018-10-02,154.588
2018-10-03,153.094
2018-10-04,151.683
2018-10-05,149.855
2018-10-08,149.322
2018-10-09,150.798
2018-10-10,147.887
2018-10-11,149.773
2018-10-12,149.486
2018-10-15,149.896
2018-10-16,150.634
2018-10-17,149.814
2018-10-18,147.723
2018-10-19,146.739
2018-10-22,145.96
2018-10-23,144.115
2018-10-24,142.926
2018-10-25,142.557
2018-10-26,141.95
2018-10-29,141.409
2018-10-30,141.819
2018-10-31,142.885
2018-11-01,146.124
2018-11-02,146.001
2018-11-05,146.657
2018-11-06,146.37
2018-11-07,148.01
2018-11-08,146.37
2018-11-09,144.935
2018-11-12,142.393
2018-11-13,142.065
2018-11-14,142.967
2018-11-15,146.124
2018-11-16,147.805
2018-11-19,147.395
2018-11-20,143.91
2018-11-21,145.345
2018-11-22,145.345
2018-11-23,142.393
2018-11-26,142.926
2018-11-27,142.68
2018-11-28,145.099
2018-11-29,145.099
2018-11-30,144.689
2018-12-03,147.067
2018-12-04,147.026
2018-12-05,147.026
2018-12-06,146.001
2018-12-07,145.796
2018-12-10,144.53
2018-12-11,145.304
2018-12-12,146.165
2018-12-13,146.411
2018-12-14,144.942
2018-12-17,145.714
2018-12-18,145.058
2018-12-19,142.967
2018-12-20,143.623
2018-12-21,142.721
2018-12-24,143.177
2018-12-25,143.177
2018-12-26,144.812
2018-12-27,144.402
2018-12-28,144.279
2018-12-31,145.55
2019-01-01,145.55
2019-01-02,146.37
2019-01-03,145.919
2019-01-04,148.174
2019-01-07,148.124
2019-01-08,148.092
2019-01-09,149.035
2019-01-10,149.691
2019-01-11,149.445
2019-01-14,150.347
2019-01-15,148.553
2019-01-16,149.814
2019-01-17,150.265
2019-01-18,150.06
2019-01-21,150.06
2019-01-22,148.42
2019-01-23,148.625
2019-01-24,149.076
2019-01-25,151.29
2019-01-28,150.429
2019-01-29,152.031
2019-01-30,152.52
2019-01-31,154.816
2019-02-01,155.718
2019-02-04,156.333
2019-02-05,156.866
2019-02-06,156.661
2019-02-07,158.886
2019-02-08,159.348
2019-02-11,157.71
2019-02-12,157.668
2019-02-13,160.14
2019-02-14,160.233
2019-02-15,161.373
2019-02-18,161.373
2019-02-19,163.752
2019-02-20,164.518
2019-02-21,162.732
2019-02-22,164.503
2019-02-25,163.965
2019-02-26,163.752
2019-02-27,164.05
2019-02-28,164.475
2019-03-01,162.732
2019-03-04,164.688
2019-03-05,164.008
2019-03-06,165.378
2019-03-07,170.657
2019-03-08,171.281
2019-03-11,174.15
2019-03-12,179.308
2019-03-13,182.373
2019-03-14,181.164
2019-03-15,185.321
2019-03-18,189.216
2019-03-19,191.817
2019-03-20,194.432
2019-03-21,194.677
2019-03-22,192.227
2019-03-25,191.492
2019-03-26,192.844
2019-03-27,191.737
2019-03-28,191.247
2019-03-29,192.521
2019-04-01,193.256
2019-04-02,193.403
2019-04-03,193.942
2019-04-04,195.265
2019-04-05,196.218
2019-04-08,198.198
2019-04-09,196.911
2019-04-10,195.525
2019-04-11,192.753
2019-04-12,194.535
2019-04-15,193.297
2019-04-16,193.495
2019-04-17,192.456
2019-04-18,190.773
2019-04-19,190.773
2019-04-22,189.684
2019-04-23,188.446
2019-04-24,186.318
2019-04-25,184.932
2019-04-26,188.1
2019-04-29,183.718
2019-04-30,183.024
2019-05-01,180.192
2019-05-02,174.794
2019-05-03,175.956
2019-05-06,175.817
2019-05-07,175.584
2019-05-08,173.352
2019-05-09,172.469
2019-05-10,170.051
2019-05-13,167.865
2019-05-14,167.679
2019-05-15,167.214
2019-05-16,166.656
2019-05-17,165.819
2019-05-20,165.122
2019-05-21,166.703
2019-05-22,164.099
2019-05-23,162.564
2019-05-24,162.471
2019-05-27,162.471
2019-05-28,161.448
2019-05-29,161.727
2019-05-30,162.332
2019-05-31,162.797
2019-06-03,164.471
2019-06-04,164.796
2019-06-05,165.726
2019-06-06,166.517
2019-06-07,169.772
2019-06-10,169.214
2019-06-11,170.283
2019-06-12,169.586
2019-06-13,169.539
2019-06-14,169.306
2019-06-17,165.494
2019-06-18,166.982
2019-06-19,166.796
2019-06-20,170.609
2019-06-21,171.167
2019-06-24,172.562
2019-06-25,168.866
2019-06-26,170.246
2019-06-27,170.384
2019-06-28,170.384
2019-07-01,170.499
2019-07-02,171.166
2019-07-03,171.238
2019-07-04,171.238
2019-07-05,171.902
2019-07-08,171.488
2019-07-09,170.89
2019-07-10,171.948
2019-07-11,173.631
2019-07-12,176.391
2019-07-15,175.874
2019-07-16,176.814
2019-07-17,177.425
2019-07-18,178.224
2019-07-19,179.55
2019-07-22,181.2
2019-07-23,180.192
2019-07-24,181.536
2019-07-25,180.48
2019-07-26,178.896
2019-07-29,177.744
2019-07-30,175.68
2019-07-31,172.176
2019-08-01,170.112
2019-08-02,167.376
2019-08-05,163.824
2019-08-06,164.112
2019-08-07,165.648
2019-08-08,167.472
2019-08-09,164.256
2019-08-12,161.904
2019-08-13,162.384
2019-08-14,158.736
2019-08-15,159.168
2019-08-16,159.984
2019-08-19,159.888
2019-08-20,160.08
2019-08-21,159.6
2019-08-22,159.024
2019-08-23,158.784
2019-08-26,157.632
2019-08-27,159.072
2019-08-28,160.656
2019-08-29,160.992
2019-08-30,162.528
2019-09-02,162.528
2019-09-03,162.288
2019-09-04,163.92
2019-09-05,165.456
2019-09-06,161.915
2019-09-09,158.379
2019-09-10,158.844
2019-09-11,160.425
2019-09-12,161.309
2019-09-13,163.076
2019-09-16,162.518
2019-09-17,162.099
2019-09-18,160.797
2019-09-19,160.751
2019-09-20,160.937
2019-09-23,160.983
2019-09-24,160.472
2019-09-25,160.844
2019-09-26,162.425
2019-09-27,166.297
2019-09-30,166.535
2019-10-01,161.405
2019-10-02,160.502
2019-10-03,161.5
2019-10-04,163.115
2019-10-07,161.833
2019-10-08,161.643
2019-10-09,160.027
2019-10-10,161.12
2019-10-11,164.683
2019-10-14,164.683
2019-10-15,164.445
2019-10-16,164.825
2019-10-17,163.067
2019-10-18,164.208
2019-10-21,161.821
2019-10-22,162.573
2019-10-23,163.654
2019-10-24,160.31
2019-10-25,161.138
2019-10-28,161.644
2019-10-29,162.15
2019-10-30,161.598
2019-10-31,162.656
2019-11-01,165.922
2019-11-04,165.048
2019-11-05,163.576
2019-11-06,162.932
2019-11-07,159.795
2019-11-08,149.855
2019-11-11,147.602
2019-11-12,142.802
2019-11-13,142.428
2019-11-14,140.179
2019-11-15,141.983
2019-11-18,142.926
2019-11-19,142.352
2019-11-20,141.819
2019-11-21,141.737
2019-11-22,141.327
2019-11-25,141.655
2019-11-26,141.245
2019-11-27,139.037
2019-11-28,139.037
2019-11-29,139.118
2019-12-02,139.563
2019-12-03,138.308
2019-12-04,136.84
2019-12-05,137.6
2019-12-06,137.674
2019-12-09,137.84
2019-12-10,137.72
2019-12-11,139.08
2019-12-12,139.68
2019-12-13,140.8
2019-12-16,139.4
2019-12-17,139.76
2019-12-18,140.92
2019-12-19,142.2
2019-12-20,145.2
2019-12-23,147.38
2019-12-24,148.19
2019-12-25,148.19
2019-12-26,149.972
2019-12-27,149.728
2019-12-30,149.931
2019-12-31,150.053
2020-01-01,150.053
2020-01-02,150.822
2020-01-03,149.607
2020-01-06,149.769
2020-01-07,149.162
2020-01-08,148.635
2020-01-09,148.109
2020-01-10,148.23
2020-01-13,149.773
2020-01-14,152.056
2020-01-15,152.139
2020-01-16,152.596
2020-01-17,153.177
2020-01-20,153.177
2020-01-21,152.347
2020-01-22,153.26
2020-01-23,152.845
2020-01-24,151.558
2020-01-27,151.512
2020-01-28,151.045
2020-01-29,149.685
2020-01-30,148.113
2020-01-31,146.37
2020-02-03,145.648
2020-02-04,149.26
2020-02-05,150.45
2020-02-06,148.75
2020-02-07,146.625
2020-02-10,145.817
2020-02-11,146.837
2020-02-12,146.076
2020-02-13,145.614
2020-02-14,145.194
2020-02-17,145.194
2020-02-18,144.054
2020-02-19,145.362
2020-02-20,145.236
2020-02-21,145.194
2020-02-24,142.674
2020-02-25,136.909
