Date,mkt_cap
2016-03-18,530.682
2016-03-21,527.79
2016-03-22,537.154
2016-03-23,529.789
2016-03-24,530.145
2016-03-25,530.145
2016-03-28,526.68
2016-03-29,533.115
2016-03-30,542.52
2016-03-31,537.57
2016-04-01,536.58
2016-04-04,539.148
2016-04-05,530.112
2016-04-06,544.518
2016-04-07,537.42
2016-04-08,539.448
2016-04-11,549.888
2016-04-12,553.984
2016-04-13,565.76
2016-04-14,579.652
2016-04-15,584.545
2016-04-18,589.306
2016-04-19,616.254
2016-04-20,613.544
2016-04-21,608.703
2016-04-22,605.445
2016-04-25,601.101
2016-04-26,600.558
2016-04-27,599.472
2016-04-28,596.214
2016-04-29,590.241
2016-05-02,591.87
2016-05-03,577.752
2016-05-04,567.435
2016-05-05,567.978
2016-05-06,565.263
2016-05-09,560.919
2016-05-10,562.005
2016-05-11,559.29
2016-05-12,558.747
2016-05-13,550.858
2016-05-16,555.17
2016-05-17,557.326
2016-05-18,553.553
2016-05-19,547.085
2016-05-20,546.858
2016-05-23,546.858
2016-05-24,548.457
2016-05-25,552.188
2016-05-26,553.787
2016-05-27,555.919
2016-05-30,555.919
2016-05-31,555.386
2016-06-01,554.32
2016-06-02,556.452
2016-06-03,566.046
2016-06-06,574.041
2016-06-07,577.772
2016-06-08,582.569
2016-06-09,577.772
2016-06-10,562.848
2016-06-13,556.452
2016-06-14,552.26
2016-06-15,552.823
2016-06-16,542.864
2016-06-17,542.864
2016-06-20,554.26
2016-06-21,552.706
2016-06-22,553.224
2016-06-23,559.958
2016-06-24,531.986
2016-06-27,520.665
2016-06-28,538.175
2016-06-29,550.535
2016-06-30,559.805
2016-07-01,562.38
2016-07-04,562.38
2016-07-05,557.745
2016-07-06,555.685
2016-07-07,556.2
2016-07-08,563.925
2016-07-11,563.41
2016-07-12,570.105
2016-07-13,570.105
2016-07-14,576.285
2016-07-15,573.195
2016-07-18,574.74
2016-07-19,567.015
2016-07-20,569.59
2016-07-21,567.015
2016-07-22,568.045
2016-07-25,561.35
2016-07-26,563.925
2016-07-27,568.56
2016-07-28,563.925
2016-07-29,573.3
2016-08-01,567.21
2016-08-02,560.994
2016-08-03,560.994
2016-08-04,561.512
2016-08-05,561.512
2016-08-08,566.174
2016-08-09,567.728
2016-08-10,580.35
2016-08-11,584.06
2016-08-12,577.7
2016-08-15,583
2016-08-16,579.82
2016-08-17,577.17
2016-08-18,580.35
2016-08-19,576.11
2016-08-22,571.34
2016-08-23,573.46
2016-08-24,576.11
2016-08-25,580.88
2016-08-26,571.34
2016-08-29,570.81
2016-08-30,564.98
2016-08-31,561.27
2016-09-01,563.92
2016-09-02,563.92
2016-09-05,563.92
2016-09-06,588.3
2016-09-07,586.18
2016-09-08,582.47
2016-09-09,568.69
2016-09-12,570.28
2016-09-13,556.5
2016-09-14,558.62
2016-09-15,570.31
2016-09-16,567.1
2016-09-19,571.915
2016-09-20,573.52
2016-09-21,584.22
2016-09-22,581.545
2016-09-23,574.59
2016-09-26,572.45
2016-09-27,581.581
2016-09-28,584.276
2016-09-29,581.042
2016-09-30,585.354
2016-10-03,582.659
2016-10-04,577.269
2016-10-05,585.893
2016-10-06,584.276
2016-10-07,577.808
2016-10-10,577.808
2016-10-11,567.028
2016-10-12,561.638
2016-10-13,560.021
2016-10-14,559.482
2016-10-17,561.099
2016-10-18,564.333
2016-10-19,566.489
2016-10-20,563.794
2016-10-21,561.638
2016-10-24,566.489
2016-10-25,565.95
2016-10-26,560.56
2016-10-27,558.943
2016-10-28,551.585
2016-10-31,553.725
2016-11-01,551.05
2016-11-02,552.12
2016-11-03,554.26
2016-11-04,549.445
2016-11-07,559.075
2016-11-08,563.355
2016-11-09,554.795
2016-11-10,548.91
2016-11-11,544.63
2016-11-14,540.618
2016-11-15,547.305
2016-11-16,544.898
2016-11-17,548.375
2016-11-18,550.783
2016-11-21,551.317
2016-11-22,552.387
2016-11-23,548.91
2016-11-24,548.91
2016-11-25,558.273
2016-11-28,561.75
2016-11-29,561.215
2016-11-30,558.877
2016-12-01,564.984
2016-12-02,568.966
2016-12-05,575.338
2016-12-06,576.4
2016-12-07,584.1
2016-12-08,579.586
2016-12-09,573.144
2016-12-12,573.672
2016-12-13,576.312
2016-12-14,565.224
2016-12-15,559.152
2016-12-16,559.152
2016-12-19,552.024
2016-12-20,554.928
2016-12-21,535.656
2016-12-22,526.68
2016-12-23,525.263
2016-12-26,525.263
2016-12-27,522.302
2016-12-28,519.068
2016-12-29,514.066
2016-12-30,509.212
2017-01-02,509.212
2017-01-03,514.321
2017-01-04,522.498
2017-01-05,532.462
2017-01-06,529.14
2017-01-09,533.229
2017-01-10,538.338
2017-01-11,541.149
2017-01-12,542.426
2017-01-13,539.593
2017-01-16,539.593
2017-01-17,538.33
2017-01-18,534.29
2017-01-19,536.815
2017-01-20,539.845
2017-01-23,543.633
2017-01-24,547.925
2017-01-25,550.198
2017-01-26,545.653
2017-01-27,544.895
2017-01-30,548.935
2017-01-31,549.693
2017-02-01,550.955
2017-02-02,540.292
2017-02-03,542.52
2017-02-06,541.283
2017-02-07,539.797
2017-02-08,540.045
2017-02-09,543.263
2017-02-10,545.985
2017-02-13,545.737
2017-02-14,539.55
2017-02-15,542.025
2017-02-16,542.025
2017-02-17,544.5
2017-02-20,544.5
2017-02-21,542.272
2017-02-22,544.013
2017-02-23,547.436
2017-02-24,545.235
2017-02-27,544.257
2017-02-28,545.724
2017-03-01,546.458
2017-03-02,533.092
2017-03-03,536.948
2017-03-06,535.02
2017-03-07,536.466
2017-03-08,534.779
2017-03-09,529.236
2017-03-10,538.153
2017-03-13,538.876
2017-03-14,535.984
2017-03-15,545.624
2017-03-16,542.164
2017-03-17,541.212
2017-03-20,528.549
2017-03-21,521.536
2017-03-22,520.84
2017-03-23,521.536
2017-03-24,524.784
2017-03-27,525.016
2017-03-28,528.496
2017-03-29,533.368
2017-03-30,530.352
2017-03-31,529.192
2017-04-03,531.976
2017-04-04,530.584
2017-04-05,526.64
2017-04-06,527.104
2017-04-07,525.48
2017-04-10,525.48
2017-04-11,525.944
2017-04-12,528.264
2017-04-13,525.248
2017-04-14,525.248
2017-04-17,525.48
2017-04-18,521.768
2017-04-19,518.288
2017-04-20,523.16
2017-04-21,523.392
2017-04-24,526.872
2017-04-25,520.057
2017-04-26,520.284
2017-04-27,520.057
2017-04-28,521.646
2017-05-01,524.37
2017-05-02,530.499
2017-05-03,532.769
2017-05-04,530.953
2017-05-05,532.542
2017-05-08,531.18
2017-05-09,532.088
2017-05-10,533.223
2017-05-11,534.585
2017-05-12,535.947
2017-05-15,555.239
2017-05-16,550.346
2017-05-17,547.317
2017-05-18,548.948
2017-05-19,554.773
2017-05-22,567.154
2017-05-23,570.48
2017-05-24,578.622
2017-05-25,578.38
2017-05-26,586.464
2017-05-29,586.464
2017-05-30,592.432
2017-05-31,593.434
2017-06-01,597.693
2017-06-02,601.701
2017-06-05,601.524
2017-06-06,601.02
2017-06-07,600.264
2017-06-08,602.532
2017-06-09,603.288
2017-06-12,602.028
2017-06-13,607.068
2017-06-14,605.556
2017-06-15,598.5
2017-06-16,599.256
2017-06-19,601.272
2017-06-20,595.53
2017-06-21,593.24
2017-06-22,595.53
2017-06-23,594.512
2017-06-26,583.83
2017-06-27,582.333
2017-06-28,589.07
2017-06-29,592.812
2017-06-30,589.319
2017-07-03,586.824
2017-07-04,586.824
2017-07-05,592.313
2017-07-06,584.329
2017-07-07,585.577
2017-07-10,588.072
2017-07-11,586.076
2017-07-12,588.571
2017-07-13,591.565
2017-07-14,604.538
2017-07-17,607.782
2017-07-18,607.533
2017-07-19,611.31
2017-07-20,595.602
2017-07-21,601.226
2017-07-24,601.959
2017-07-25,604.893
2017-07-26,609.783
2017-07-27,612.473
2017-07-28,607.338
2017-07-31,607.583
2017-08-01,611.495
2017-08-02,612.473
2017-08-03,613.206
2017-08-04,610.761
2017-08-07,607.094
2017-08-08,605.138
2017-08-09,602.693
2017-08-10,600.981
2017-08-11,601.959
2017-08-14,605.382
2017-08-15,600.003
2017-08-16,602.204
2017-08-17,589.275
2017-08-18,591.948
2017-08-21,592.191
2017-08-22,596.322
2017-08-23,596.565
2017-08-24,599.238
2017-08-25,597.78
2017-08-28,600.453
2017-08-29,599.481
2017-08-30,598.509
2017-08-31,601.668
2017-09-01,603.612
2017-09-04,603.612
2017-09-05,597.537
2017-09-06,597.537
2017-09-07,600.939
2017-09-08,598.752
2017-09-11,598.752
2017-09-12,597.537
2017-09-13,593.649
2017-09-14,592.191
2017-09-15,592.92
2017-09-18,595.593
2017-09-19,595.107
2017-09-20,591.705
2017-09-21,591.462
2017-09-22,594.135
2017-09-25,590.247
2017-09-26,590.976
2017-09-27,580.958
2017-09-28,577.296
2017-09-29,577.769
2017-10-02,580.371
2017-10-03,578.242
2017-10-04,577.06
2017-10-05,581.317
2017-10-06,583.446
2017-10-09,584.628
2017-10-10,589.831
2017-10-11,588.885
2017-10-12,591.723
2017-10-13,596.689
2017-10-16,596.689
2017-10-17,594.797
2017-10-18,596.216
2017-10-19,597.399
2017-10-20,596.216
2017-10-23,594.561
2017-10-24,594.324
2017-10-25,594.088
2017-10-26,596.216
2017-10-27,603.784
2017-10-30,603.548
2017-10-31,603.784
2017-11-01,607.805
2017-11-02,608.751
2017-11-03,606.859
2017-11-06,608.237
2017-11-07,608.95
2017-11-08,612.987
2017-11-09,619.92
2017-11-10,620.64
2017-11-13,622.08
2017-11-14,617.76
2017-11-15,614.64
2017-11-16,614.16
2017-11-17,618.48
2017-11-20,621.12
2017-11-21,631.2
2017-11-22,634.08
2017-11-23,634.08
2017-11-24,635.76
2017-11-27,632.88
2017-11-28,636.48
2017-11-29,631.2
2017-11-30,634.56
2017-12-01,635.52
2017-12-04,637.428
2017-12-05,639.364
2017-12-06,638.06
2017-12-07,637.572
2017-12-08,643.916
2017-12-11,649.772
2017-12-12,649.772
2017-12-13,666.822
2017-12-14,670.45
2017-12-15,669.944
2017-12-18,670.197
2017-12-19,665.63
2017-12-20,665.889
2017-12-21,671.569
2017-12-22,665.379
2017-12-25,665.379
2017-12-26,664.604
2017-12-27,667.189
2017-12-28,669.774
2017-12-29,670.291
2018-01-01,670.291
2018-01-02,683.474
2018-01-03,692.005
2018-01-04,706.834
2018-01-05,709.538
2018-01-08,709.538
2018-01-09,716.56
2018-01-10,715.235
2018-01-11,721.33
2018-01-12,724.775
2018-01-15,724.775
2018-01-16,725.835
2018-01-17,729.28
2018-01-18,724.245
2018-01-19,731.4
2018-01-22,733.52
2018-01-23,736.7
2018-01-24,747.035
2018-01-25,741.205
2018-01-26,743.325
2018-01-29,740.41
2018-01-30,732.99
2018-01-31,729.28
2018-02-01,731.135
2018-02-02,715.5
2018-02-05,690.112
2018-02-06,694.846
2018-02-07,680.427
2018-02-08,667.116
2018-02-09,675.207
2018-02-12,678.861
2018-02-13,679.098
2018-02-14,686.091
2018-02-15,699.559
2018-02-16,698.264
2018-02-19,698.264
2018-02-20,692.566
2018-02-21,698.523
2018-02-22,696.451
2018-02-23,708.365
2018-02-26,714.063
2018-02-27,697.487
2018-02-28,691.271
2018-03-01,688.681
2018-03-02,692.566
2018-03-05,691.34
2018-03-06,697.06
2018-03-07,694.72
2018-03-08,690.408
2018-03-09,698.148
2018-03-12,705.114
2018-03-13,703.566
2018-03-14,707.329
2018-03-15,701.113
2018-03-16,703.656
2018-03-19,698.697
2018-03-20,706.125
2018-03-21,710.325
2018-03-22,695.362
2018-03-23,685.627
2018-03-26,698.012
2018-03-27,690.112
2018-03-28,683.55
2018-03-29,708.088
2018-03-30,708.088
2018-04-02,696.141
2018-04-03,700.92
2018-04-04,693.22
2018-04-05,745.038
2018-04-06,776.574
2018-04-09,783.666
2018-04-10,793.417
2018-04-11,794.895
2018-04-12,793.122
2018-04-13,798.146
2018-04-16,799.623
2018-04-17,802.282
2018-04-18,816.466
2018-04-19,820.308
2018-04-20,820.803
2018-04-23,817.53
2018-04-24,814.852
2018-04-25,815.447
2018-04-26,827.219
2018-04-27,831.112
2018-04-30,834.407
2018-05-01,832.311
2018-05-02,864.58
2018-05-03,869.022
2018-05-04,881.181
2018-05-07,872.235
2018-05-08,870.638
2018-05-09,865.845
2018-05-10,877.986
2018-05-11,884.376
2018-05-14,877.028
2018-05-15,835.76
2018-05-16,845.37
2018-05-17,843.51
2018-05-18,815.54
2018-05-21,825.22
2018-05-22,821.893
2018-05-23,812.515
2018-05-24,812.7
2018-05-25,808.2
2018-05-28,808.2
2018-05-29,789.426
2018-05-30,790.911
2018-05-31,777.042
2018-06-01,779.1
2018-06-04,819.468
2018-06-05,821.304
2018-06-06,823.752
2018-06-07,817.326
2018-06-08,812.43
2018-06-11,810.288
2018-06-12,805.392
2018-06-13,794.376
2018-06-14,779.994
2018-06-15,773.262
2018-06-18,764.694
2018-06-19,761.306
2018-06-20,757.879
2018-06-21,749.469
2018-06-22,750.092
2018-06-25,731.235
2018-06-26,731.061
2018-06-27,713.022
2018-06-28,718.458
2018-06-29,718.5
2018-07-02,705.922
2018-07-03,655.987
2018-07-04,655.987
2018-07-05,654.588
2018-07-06,643.844
2018-07-09,651.833
2018-07-10,660.924
2018-07-11,648.527
2018-07-12,652.659
2018-07-13,634.033
2018-07-16,614.394
2018-07-17,616.743
2018-07-18,615.177
2018-07-19,617.265
2018-07-20,625.356
2018-07-23,622.224
2018-07-24,625.878
2018-07-25,634.032
2018-07-26,630.665
2018-07-27,628.852
2018-07-30,618.421
2018-07-31,626.373
2018-08-01,624.064
2018-08-02,613.804
2018-08-03,600.331
2018-08-06,602.594
2018-08-07,616.175
2018-08-08,617.432
2018-08-09,608.307
2018-08-10,589.628
2018-08-13,582.972
2018-08-14,585.191
2018-08-15,571.536
2018-08-16,575.667
2018-08-17,576.882
2018-08-20,577.611
2018-08-21,581.256
2018-08-22,581.499
2018-08-23,582.957
2018-08-24,582.957
2018-08-27,587.817
2018-08-28,588.789
2018-08-29,590.49
2018-08-30,580.041
2018-08-31,578.34
2018-09-03,578.34
2018-09-04,572.508
2018-09-05,566.433
2018-09-06,563.76
2018-09-07,558.657
2018-09-10,556.227
2018-09-11,557.442
2018-09-12,563.517
2018-09-13,567.162
2018-09-14,567.162
2018-09-17,563.274
2018-09-18,566.433
2018-09-19,574.209
2018-09-20,579.069
2018-09-21,583.686
2018-09-24,583.443
2018-09-25,587.817
2018-09-26,588.303
2018-09-27,589.032
2018-09-28,589.761
2018-10-01,589.275
2018-10-02,587.088
2018-10-03,577.92
2018-10-04,560.725
2018-10-05,556.015
2018-10-08,554.838
2018-10-09,550.128
2018-10-10,514.608
2018-10-11,509.398
2018-10-12,516.873
2018-10-15,511.437
2018-10-16,531.03
2018-10-17,528.24
2018-10-18,508.266
2018-10-19,510.531
2018-10-22,512.343
2018-10-23,509.398
2018-10-24,499.659
2018-10-25,504.415
2018-10-26,497.62
2018-10-29,492.637
2018-10-30,496.714
2018-10-31,503.736
2018-11-01,525.785
2018-11-02,522.327
2018-11-05,517.56
2018-11-06,516.652
2018-11-07,536.616
2018-11-08,528.496
2018-11-09,521.768
2018-11-12,515.736
2018-11-13,519.216
2018-11-14,518.288
2018-11-15,524.088
2018-11-16,529.192
2018-11-19,512.273
2018-11-20,503.8
2018-11-21,512.273
2018-11-22,512.273
2018-11-23,509.983
2018-11-26,519.83
2018-11-27,519.83
2018-11-28,532.224
2018-11-29,528.536
2018-11-30,528.537
2018-12-03,544.902
2018-12-04,533.146
2018-12-05,533.146
2018-12-06,530.38
2018-12-07,523.005
2018-12-10,520.008
2018-12-11,520.238
2018-12-12,520.98
2018-12-13,521.209
2018-12-14,514.582
2018-12-17,516.867
2018-12-18,500.816
2018-12-19,491.776
2018-12-20,495.392
2018-12-21,493.584
2018-12-24,490.646
2018-12-25,490.646
2018-12-26,496.07
2018-12-27,497.878
2018-12-28,499.46
2018-12-31,499.46
2019-01-01,499.46
2019-01-02,499.46
2019-01-03,490.194
2019-01-04,506.014
2019-01-07,512.794
2019-01-08,515.958
2019-01-09,523.642
2019-01-10,530.648
2019-01-11,527.258
2019-01-14,524.772
2019-01-15,530.648
2019-01-16,536.298
2019-01-17,534.038
2019-01-18,536.976
2019-01-21,536.976
2019-01-22,523.642
2019-01-23,523.642
2019-01-24,527.71
2019-01-25,531.778
2019-01-28,529.518
2019-01-29,529.066
2019-01-30,532.456
2019-01-31,532.456
2019-02-01,529.518
2019-02-04,530.422
2019-02-05,535.394
2019-02-06,532.456
2019-02-07,527.032
2019-02-08,527.258
2019-02-11,526.58
2019-02-12,529.292
2019-02-13,532.908
2019-02-14,536.298
2019-02-15,536.976
2019-02-18,536.976
2019-02-19,541.496
2019-02-20,543.982
2019-02-21,542.626
2019-02-22,541.496
2019-02-25,545.112
2019-02-26,542.174
2019-02-27,537.202
2019-02-28,530.422
2019-03-01,531.326
2019-03-04,535.62
2019-03-05,535.62
2019-03-06,538.803
2019-03-07,534.919
2019-03-08,531.491
2019-03-11,535.833
2019-03-12,537.204
2019-03-13,535.147
2019-03-14,542.404
2019-03-15,547.961
2019-03-18,549.118
2019-03-19,551.433
2019-03-20,550.738
2019-03-21,553.748
2019-03-22,541.015
2019-03-25,543.793
2019-03-26,544.951
2019-03-27,540.784
2019-03-28,544.951
2019-03-29,549.349
2019-04-01,558.609
2019-04-02,561.156
2019-04-03,569.258
2019-04-04,577.574
2019-04-05,578.042
2019-04-08,579.919
2019-04-09,578.746
2019-04-10,582.498
2019-04-11,578.277
2019-04-12,582.732
2019-04-15,588.574
2019-04-16,590.24
2019-04-17,594.286
2019-04-18,602.822
2019-04-19,602.822
2019-04-22,602.58
2019-04-23,603.548
2019-04-24,599.676
2019-04-25,599.192
2019-04-26,603.79
2019-04-29,611.292
2019-04-30,608.388
2019-05-01,606.936
2019-05-02,606.936
2019-05-03,613.228
2019-05-06,596.046
2019-05-07,590.722
2019-05-08,588.544
2019-05-09,587.092
2019-05-10,590.238
2019-05-13,572.33
2019-05-14,586.53
2019-05-15,585.305
2019-05-16,587.755
2019-05-17,579.425
2019-05-20,583.414
2019-05-21,583.167
2019-05-22,576.992
2019-05-23,572.793
2019-05-24,574.769
2019-05-27,574.769
2019-05-28,568.1
2019-05-29,568.594
2019-05-30,568.594
2019-05-31,564.148
2019-06-03,566.865
2019-06-04,570.57
2019-06-05,567.853
2019-06-06,572.546
2019-06-07,577.239
2019-06-10,580.944
2019-06-11,586.131
2019-06-12,584.402
2019-06-13,587.366
2019-06-14,586.131
2019-06-17,576.004
2019-06-18,587.613
2019-06-19,596.999
2019-06-20,604.162
2019-06-21,604.409
2019-06-24,603.915
2019-06-25,598.975
2019-06-26,602.68
2019-06-27,608.855
2019-06-28,610.09
2019-07-01,616.759
2019-07-02,615.771
2019-07-03,614.536
2019-07-04,614.536
2019-07-05,609.596
2019-07-08,605.15
2019-07-09,605.15
2019-07-10,607.867
2019-07-11,608.608
2019-07-12,610.09
2019-07-15,610.584
2019-07-16,608.114
2019-07-17,607.867
2019-07-18,612.56
2019-07-19,610.09
2019-07-22,609.596
2019-07-23,611.325
2019-07-24,611.819
2019-07-25,609.102
2019-07-26,607.373
2019-07-29,607.867
2019-07-30,605.397
2019-07-31,590.957
2019-08-01,583.866
2019-08-02,580.688
2019-08-05,562.35
2019-08-06,567.729
2019-08-07,571.152
2019-08-08,570.419
2019-08-09,566.017
2019-08-12,559.905
2019-08-13,566.522
2019-08-14,546.347
2019-08-15,547.793
2019-08-16,546.404
2019-08-19,545.688
2019-08-20,540.001
2019-08-21,540.472
2019-08-22,538.824
2019-08-23,524.862
2019-08-26,526.266
2019-08-27,505.35
2019-08-28,503.55
2019-08-29,510.3
2019-08-30,513.9
2019-09-02,513.9
2019-09-03,510.075
2019-09-04,520.2
2019-09-05,523.35
2019-09-06,525.15
2019-09-09,525.15
2019-09-10,529.2
2019-09-11,533.025
2019-09-12,534.825
2019-09-13,538.875
2019-09-16,534.6
2019-09-17,525.841
2019-09-18,521.189
2019-09-19,518.753
2019-09-20,517.202
2019-09-23,516.759
2019-09-24,512.094
2019-09-25,508.801
2019-09-26,509.021
2019-09-27,505.728
2019-09-30,509.24
2019-10-01,509.021
2019-10-02,500.46
2019-10-03,504.631
2019-10-04,504.63
2019-10-07,504.411
2019-10-08,503.094
2019-10-09,504.85
2019-10-10,509.46
2019-10-11,514.288
2019-10-14,514.069
2019-10-15,516.264
2019-10-16,517.581
2019-10-17,518.459
2019-10-18,513.63
2019-10-21,521.313
2019-10-22,522.849
2019-10-23,520.874
2019-10-24,523.947
2019-10-25,528.995
2019-10-28,532.068
2019-10-29,529.434
2019-10-30,532.946
2019-10-31,533.605
2019-11-01,539.092
2019-11-04,540.848
2019-11-05,543.263
2019-11-06,542.385
2019-11-07,546.555
2019-11-08,543.043
2019-11-11,540.409
2019-11-12,539.97
2019-11-13,538.873
2019-11-14,539.092
2019-11-15,541.067
2019-11-18,543.043
2019-11-19,540.19
2019-11-20,537.995
2019-11-21,533.605
2019-11-22,537.775
2019-11-25,537.117
2019-11-26,535.361
2019-11-27,534.702
2019-11-28,534.702
2019-11-29,528.556
2019-12-02,525.922
2019-12-03,521.752
2019-12-04,525.703
2019-12-05,528.337
2019-12-06,533.604
2019-12-09,527.678
2019-12-10,527.459
2019-12-11,534.044
2019-12-12,539.97
2019-12-13,538.653
2019-12-16,537.525
2019-12-17,535.5
2019-12-18,547.539
2019-12-19,548.684
2019-12-20,549.142
2019-12-23,549.371
2019-12-24,556.837
2019-12-25,556.837
2019-12-26,559.163
2019-12-27,558.465
2019-12-30,556.605
2019-12-31,561.255
2020-01-01,561.255
2020-01-02,568.462
2020-01-03,560.558
2020-01-06,560.092
2020-01-07,562.65
2020-01-08,566.138
2020-01-09,568.935
2020-01-10,571.05
2020-01-13,574.81
2020-01-14,576.455
2020-01-15,572.225
2020-01-16,575.985
2020-01-17,576.69
2020-01-20,576.69
2020-01-21,568.23
2020-01-22,569.405
2020-01-23,564.94
2020-01-24,563.06
2020-01-27,544.26
2020-01-28,553.66
2020-01-29,550.135
2020-01-30,550.135
2020-01-31,537.915
2020-02-03,536.74
2020-02-04,541.675
2020-02-05,546.375
2020-02-06,545.905
2020-02-07,532.51
2020-02-10,535.095
2020-02-11,540.5
2020-02-12,553.19
2020-02-13,543.32
2020-02-14,541.91
2020-02-17,541.91
2020-02-18,537.915
2020-02-19,541.205
2020-02-20,532.98
2020-02-21,532.275
2020-02-24,517.493
2020-02-25,518.891
2020-02-26,519.357
2020-02-27,511.668
2020-02-28,502.09
2020-03-02,490.5
2020-03-03,491.625
2020-03-04,495
2020-03-05,486
2020-03-06,481.5
2020-03-09,445.5
2020-03-10,465.975
2020-03-11,444.375
2020-03-12,405.9
2020-03-13,424.125
2020-03-16,382.725
