Date,pe
2010-01-06,12.4504
2010-01-07,12.4505
2010-01-08,12.4633
2010-01-11,12.5227
2010-01-12,12.5488
2010-01-13,12.2308
2010-01-14,12.221
2010-01-15,12.1587
2010-01-18,12.1234
2010-01-19,12.1776
2010-01-20,12.0311
2010-01-21,11.7819
2010-01-22,11.6661
2010-01-25,11.6801
2010-01-26,11.4803
2010-01-27,11.3624
2010-01-28,11.4422
2010-01-29,11.3774
2010-02-01,11.462
2010-02-02,11.514
2010-02-03,11.6814
2010-02-04,11.5534
2010-02-05,11.2329
2010-02-08,11.2249
2010-02-09,11.3827
2010-02-10,11.4218
2010-02-11,11.5664
2010-02-12,11.6492
2010-02-15,11.6492
2010-02-16,11.6492
2010-02-17,11.7305
2010-02-18,11.6609
2010-02-19,11.4351
2010-02-22,11.6386
2010-02-23,11.7826
2010-02-24,11.7719
2010-02-25,11.7359
2010-02-26,11.8105
2010-03-01,11.9865
2010-03-02,11.9984
2010-03-03,11.9358
2010-03-04,11.8995
2010-03-05,12.0038
2010-03-08,12.2408
2010-03-09,12.2469
2010-03-10,12.2417
2010-03-11,12.2772
2010-03-12,12.2691
2010-03-15,12.2566
2010-03-16,12.2291
2010-03-17,12.4739
2010-03-18,12.4562
2010-03-19,12.5337
2010-03-22,12.3129
2010-03-23,12.3607
2010-03-24,12.4044
2010-03-25,12.2918
2010-03-26,12.4848
2010-03-29,12.5623
2010-03-30,12.5776
2010-03-31,11.7708
2010-04-01,11.9237
2010-04-02,11.9237
2010-04-05,11.9237
2010-04-06,11.9237
2010-04-07,12.0608
2010-04-08,12.0101
2010-04-09,12.132
2010-04-12,12.0919
2010-04-13,12.1129
2010-04-14,12.1353
2010-04-15,12.0837
2010-04-16,11.9148
2010-04-19,11.7608
2010-04-20,11.7698
2010-04-21,11.8041
2010-04-22,11.7345
2010-04-23,11.600999999999999
2010-04-26,11.7742
2010-04-27,11.6141
2010-04-28,11.4812
2010-04-29,11.3943
2010-04-30,11.415
2010-05-03,11.3209
2010-05-04,11.2936
2010-05-05,11.1054
2010-05-06,10.9522
2010-05-07,10.9165
2010-05-10,11.0175
2010-05-11,10.9023
2010-05-12,10.9314
2010-05-13,11.0663
2010-05-14,10.9468
2010-05-17,10.7621
2010-05-18,10.7719
2010-05-19,10.6659
2010-05-20,10.582
2010-05-21,10.582
2010-05-24,10.6406
2010-05-25,10.3329
2010-05-26,10.3002
2010-05-27,10.7392
2010-05-28,10.8798
2010-05-31,10.873
2010-06-01,10.7793
2010-06-02,10.7536
2010-06-03,10.8956
2010-06-04,10.89
2010-06-07,10.7335
2010-06-08,10.7988
2010-06-09,10.8527
2010-06-10,10.8305
2010-06-11,10.995
2010-06-14,11.0961
2010-06-15,11.0969
2010-06-16,11.0969
2010-06-17,11.1696
2010-06-18,11.218
2010-06-21,11.512599999999999
2010-06-22,11.4906
2010-06-23,11.5112
2010-06-24,11.5086
2010-06-25,11.4826
2010-06-28,11.4799
2010-06-29,11.2681
2010-06-30,9.5152
2010-07-01,9.5152
2010-07-02,9.4767
2010-07-05,9.4818
2010-07-06,9.546
2010-07-07,9.4911
2010-07-08,9.5588
2010-07-09,9.7097
2010-07-12,9.7251
2010-07-13,9.6943
2010-07-14,9.7976
2010-07-15,9.7028
2010-07-16,9.7016
2010-07-19,9.6169
2010-07-20,9.707699999999999
2010-07-21,9.7063
2010-07-22,9.7962
2010-07-23,9.9315
2010-07-26,9.9847
2010-07-27,9.9921
2010-07-28,9.9774
2010-07-29,10.0455
2010-07-30,10.0397
2010-08-02,10.1933
2010-08-03,10.2308
2010-08-04,10.2915
2010-08-05,10.2615
2010-08-06,10.3946
2010-08-09,10.4789
2010-08-10,10.3822
2010-08-11,10.3875
2010-08-12,10.311
2010-08-13,10.3124
2010-08-16,10.2196
2010-08-17,10.2227
2010-08-18,10.2232
2010-08-19,10.2634
2010-08-20,10.2119
2010-08-23,10.2108
2010-08-24,10.1459
2010-08-25,10.1405
2010-08-26,10.1347
2010-08-27,10.1361
2010-08-30,10.1617
2010-08-31,10.1311
2010-09-01,10.2245
2010-09-02,10.3045
2010-09-03,10.3271
2010-09-06,10.5515
2010-09-07,10.5999
2010-09-08,10.4984
2010-09-09,10.5657
2010-09-10,10.6227
2010-09-13,10.7597
2010-09-14,10.7471
2010-09-15,10.828
2010-09-16,10.8216
2010-09-17,10.975999999999999
2010-09-20,11.0488
2010-09-21,11.0676
2010-09-22,11.1718
2010-09-23,11.1718
2010-09-24,11.2373
2010-09-27,11.3808
2010-09-28,11.2706
2010-09-29,11.4042
2010-09-30,11.4839
2010-10-01,11.4839
2010-10-04,11.5979
2010-10-05,11.541
2010-10-06,11.6216
2010-10-07,11.6935
2010-10-08,11.7898
2010-10-11,11.914
2010-10-12,11.876
2010-10-13,11.9455
2010-10-14,12.0278
2010-10-15,11.9744
2010-10-18,11.8775
2010-10-19,12.0457
2010-10-20,11.9616
2010-10-21,11.9481
2010-10-22,11.9805
2010-10-25,12.0232
2010-10-26,11.9634
2010-10-27,11.7732
2010-10-28,11.7663
2010-10-29,11.7056
2010-11-01,12.0232
2010-11-02,12.0195
2010-11-03,12.2481
2010-11-04,12.4735
2010-11-05,12.5873
2010-11-08,12.7026
2010-11-09,12.556799999999999
2010-11-10,12.5472
2010-11-11,12.4912
2010-11-12,12.7416
2010-11-15,12.6917
2010-11-16,12.5984
2010-11-17,12.3542
2010-11-18,12.4951
2010-11-19,12.4376
2010-11-22,12.3128
2010-11-23,12.0113
2010-11-24,12.119
2010-11-25,12.1319
2010-11-26,12.0552
2010-11-29,12.2208
2010-11-30,11.9473
2010-12-01,12.189
2010-12-02,12.237
2010-12-03,12.1805
2010-12-06,12.0491
2010-12-07,12.1574
2010-12-08,12.1363
2010-12-09,12.1223
2010-12-10,12.0809
2010-12-13,12.218
2010-12-14,12.1994
2010-12-15,11.991
2010-12-16,11.8791
2010-12-17,11.9237
2010-12-20,11.8669
2010-12-21,12.0327
2010-12-22,12.0943
2010-12-23,12.0358
2010-12-24,12.022
2010-12-27,12.022
2010-12-28,11.9408
2010-12-29,12.1259
2010-12-30,12.1602
2010-12-31,11.5257
2011-01-03,11.8163
2011-01-04,12.0129
2011-01-05,12.075
2011-01-06,12.1098
2011-01-07,12.062
2011-01-10,11.9809
2011-01-11,12.1116
2011-01-12,12.114
2011-01-13,12.1033
2011-01-14,12.1151
2011-01-17,12.113
2011-01-18,12.1208
2011-01-19,12.2136
2011-01-20,12.0933
2011-01-21,12.0118
2011-01-24,11.9944
2011-01-25,11.9783
2011-01-26,11.9872
2011-01-27,11.9645
2011-01-28,11.9014
2011-01-31,11.7601
2011-02-01,11.7305
2011-02-02,11.9738
2011-02-03,11.9738
2011-02-04,11.9738
2011-02-07,11.7957
2011-02-08,11.6674
2011-02-09,11.4843
2011-02-10,11.2287
2011-02-11,11.2972
2011-02-14,11.3692
2011-02-15,11.3248
2011-02-16,11.3735
2011-02-17,11.3696
2011-02-18,11.4685
2011-02-21,11.3933
2011-02-22,11.1975
2011-02-23,11.1269
2011-02-24,10.982099999999999
2011-02-25,11.2068
2011-02-28,11.3186
2011-03-01,11.5239
2011-03-02,11.3326
2011-03-03,11.3341
2011-03-04,11.4846
2011-03-07,11.4121
2011-03-08,11.6769
2011-03-09,11.6347
2011-03-10,11.5599
2011-03-11,11.3837
2011-03-14,11.369
2011-03-15,11.0558
2011-03-16,11.0948
2011-03-17,10.8801
2011-03-18,10.9035
2011-03-21,11.0938
2011-03-22,11.1443
2011-03-23,11.2047
2011-03-24,11.2114
2011-03-25,11.2489
2011-03-28,11.2532
2011-03-29,11.2474
2011-03-30,11.4586
2011-03-31,11.246
2011-04-01,11.2985
2011-04-04,11.5443
2011-04-05,11.5443
2011-04-06,11.6405
2011-04-07,11.596
2011-04-08,11.6481
2011-04-11,11.5886
2011-04-12,11.4799
2011-04-13,11.5598
2011-04-14,11.5722
2011-04-15,11.594899999999999
2011-04-18,11.5842
2011-04-19,11.4647
2011-04-20,11.5033
2011-04-21,11.581
2011-04-22,11.581
2011-04-25,11.581
2011-04-26,11.4806
2011-04-27,11.47
2011-04-28,11.4722
2011-04-29,11.4697
2011-05-02,11.4697
2011-05-03,11.4375
2011-05-04,11.3274
2011-05-05,11.3305
2011-05-06,11.2931
2011-05-09,11.3963
2011-05-10,11.3963
2011-05-11,11.3685
2011-05-12,11.2267
2011-05-13,11.3739
2011-05-16,11.2446
2011-05-17,11.179
2011-05-18,11.2398
2011-05-19,11.3593
2011-05-20,11.3205
2011-05-23,11.095
2011-05-24,11.1156
2011-05-25,11.1192
2011-05-26,11.1427
2011-05-27,11.2055
2011-05-30,11.2611
2011-05-31,11.3979
2011-06-01,11.5375
2011-06-02,11.4394
2011-06-03,11.3097
2011-06-06,11.3097
2011-06-07,11.2538
2011-06-08,11.1655
2011-06-09,11.195
2011-06-10,11.0546
2011-06-13,11.0437
2011-06-14,11.0639
2011-06-15,10.998
2011-06-16,10.835
2011-06-17,10.7271
2011-06-20,10.599
2011-06-21,10.7197
2011-06-22,10.7526
2011-06-23,10.7621
2011-06-24,10.9086
2011-06-27,10.8606
2011-06-28,10.857099999999999
2011-06-29,10.9177
2011-06-30,9.506499999999999
2011-07-01,9.506499999999999
2011-07-04,9.6539
2011-07-05,9.6579
2011-07-06,9.6057
2011-07-07,9.593
2011-07-08,9.6731
2011-07-11,9.5337
2011-07-12,9.327
2011-07-13,9.3743
2011-07-14,9.3925
2011-07-15,9.3518
2011-07-18,9.3378
2011-07-19,9.3529
2011-07-20,9.4275
2011-07-21,9.4378
2011-07-22,9.5813
2011-07-25,9.573
2011-07-26,9.6493
2011-07-27,9.6799
2011-07-28,9.7385
2011-07-29,9.7152
2011-08-01,9.8384
2011-08-02,9.772
2011-08-03,9.6045
2011-08-04,9.5464
2011-08-05,9.0923
2011-08-08,8.9543
2011-08-09,8.5972
2011-08-10,8.7179
2011-08-11,8.6617
2011-08-12,8.7009
2011-08-15,8.8534
2011-08-16,8.8626
2011-08-17,8.9489
2011-08-18,8.8914
2011-08-19,8.6066
2011-08-22,8.6089
2011-08-23,8.7599
2011-08-24,8.6747
2011-08-25,8.777
2011-08-26,8.7045
2011-08-29,8.7821
2011-08-30,8.9228
2011-08-31,9.0853
2011-09-01,9.133
2011-09-02,8.9515
2011-09-05,8.7571
2011-09-06,8.7919
2011-09-07,8.9325
2011-09-08,8.8983
2011-09-09,8.854
2011-09-12,8.5349
2011-09-13,8.5349
2011-09-14,8.4176
2011-09-15,8.4845
2011-09-16,8.5348
2011-09-19,8.321
2011-09-20,8.3588
2011-09-21,8.3074
2011-09-22,7.9362
2011-09-23,7.8915
2011-09-26,7.7087
2011-09-27,7.9415
2011-09-28,7.7965
2011-09-29,7.7965
2011-09-30,7.5847
2011-10-03,7.2674
2011-10-04,6.9843
2011-10-05,6.9843
2011-10-06,7.4014
2011-10-07,7.7202
2011-10-10,7.7402
2011-10-11,7.905
2011-10-12,8.0327
2011-10-13,8.1998
2011-10-14,8.1175
2011-10-17,8.2445
2011-10-18,7.8802
2011-10-19,7.9708
2011-10-20,7.8385
2011-10-21,7.8682
2011-10-24,8.1204
2011-10-25,8.1619
2011-10-26,8.1583
2011-10-27,8.3933
2011-10-28,8.5747
2011-10-31,8.4643
2011-11-01,8.342600000000001
2011-11-02,8.4522
2011-11-03,8.2412
2011-11-04,8.4593
2011-11-07,8.4523
2011-11-08,8.4252
2011-11-09,8.5137
2011-11-10,8.1728
2011-11-11,8.1937
2011-11-14,8.2756
2011-11-15,8.236
2011-11-16,8.0863
2011-11-17,8.042
2011-11-18,7.9622
2011-11-21,7.8101
2011-11-22,7.8774999999999995
2011-11-23,7.7564
2011-11-24,7.7694
2011-11-25,7.6822
2011-11-28,7.8363
2011-11-29,7.9138
2011-11-30,8.0637
2011-12-01,8.3411
2011-12-02,8.2569
2011-12-05,8.2997
2011-12-06,8.2125
2011-12-07,8.3231
2011-12-08,8.267
2011-12-09,8.0913
2011-12-12,8.0859
2011-12-13,8.0288
2011-12-14,8.0225
2011-12-15,7.869
2011-12-16,7.9742
2011-12-19,7.8971
2011-12-20,7.9192
2011-12-21,8.0323
2011-12-22,8.0364
2011-12-23,8.1274
2011-12-26,8.1274
2011-12-27,8.1274
2011-12-28,8.1228
2011-12-29,8.0967
2011-12-30,8.1131
2012-01-02,8.1131
2012-01-03,8.6466
2012-01-04,8.6619
2012-01-05,8.648
2012-01-06,8.5573
2012-01-09,8.592
2012-01-10,8.6604
2012-01-11,8.6745
2012-01-12,8.6959
2012-01-13,8.729
2012-01-16,8.6768
2012-01-17,8.854
2012-01-18,8.8784
2012-01-19,9.0995
2012-01-20,9.1721
2012-01-23,9.1721
2012-01-24,9.1721
2012-01-25,9.1721
2012-01-26,9.3581
2012-01-27,9.382
2012-01-30,9.2478
2012-01-31,9.2922
2012-02-01,9.2773
2012-02-02,9.3603
2012-02-03,9.4071
2012-02-06,9.4122
2012-02-07,9.3927
2012-02-08,9.5238
2012-02-09,9.5822
2012-02-10,9.5262
2012-02-13,9.551
2012-02-14,9.6241
2012-02-15,9.836
2012-02-16,9.778
2012-02-17,9.8874
2012-02-20,9.8971
2012-02-21,9.9083
2012-02-22,9.8967
2012-02-23,9.8461
2012-02-24,9.9011
2012-02-27,9.8692
2012-02-28,10.0396
2012-02-29,10.086
2012-03-01,9.9878
2012-03-02,10.0297
2012-03-05,9.971
2012-03-06,9.7015
2012-03-07,9.7107
2012-03-08,9.8249
2012-03-09,9.8282
2012-03-12,9.8373
2012-03-13,9.9546
2012-03-14,9.9825
2012-03-15,9.9849
2012-03-16,10.0228
2012-03-19,9.9564
2012-03-20,9.8689
2012-03-21,9.783
2012-03-22,9.8137
2012-03-23,9.7007
2012-03-26,9.7625
2012-03-27,9.9317
2012-03-28,9.8887
2012-03-29,9.8173
2012-03-30,9.6526
2012-04-02,9.9421
2012-04-03,10.0226
2012-04-04,10.0226
2012-04-05,9.9625
2012-04-06,9.9625
2012-04-09,9.9625
2012-04-10,9.857
2012-04-11,9.776
2012-04-12,9.8414
2012-04-13,9.9268
2012-04-16,9.9033
2012-04-17,9.8828
2012-04-18,9.9815
2012-04-19,10.0378
2012-04-20,10.021
2012-04-23,9.8873
2012-04-24,9.8908
2012-04-25,9.901299999999999
2012-04-26,9.933
2012-04-27,9.8535
2012-04-30,9.9853
2012-05-01,9.9853
2012-05-02,10.0965
2012-05-03,10.0855
2012-05-04,10.0349
2012-05-07,9.7719
2012-05-08,9.7938
2012-05-09,9.6914
2012-05-10,9.6091
2012-05-11,9.4948
2012-05-14,9.3809
2012-05-15,9.4261
2012-05-16,9.1843
2012-05-17,9.1479
2012-05-18,9.0731
2012-05-21,9.1323
2012-05-22,9.161
2012-05-23,9.0145
2012-05-24,8.9784
2012-05-25,9.0037
2012-05-28,9.0192
2012-05-29,9.1632
2012-05-30,9.0423
2012-05-31,8.9185
2012-06-01,9.0025
2012-06-04,8.8083
2012-06-05,8.8724
2012-06-06,9.0008
2012-06-07,9.0811
2012-06-08,8.9922
2012-06-11,9.1854
2012-06-12,9.1829
2012-06-13,9.2002
2012-06-14,9.1242
2012-06-15,9.2296
2012-06-18,9.2819
2012-06-19,9.3164
2012-06-20,9.3674
2012-06-21,9.2688
2012-06-22,9.1852
2012-06-25,9.1569
2012-06-26,9.1691
2012-06-27,9.2673
2012-06-28,9.1938
2012-06-29,9.3757
2012-07-02,9.3757
2012-07-03,10.7921
2012-07-04,10.8576
2012-07-05,10.9104
2012-07-06,11.0163
2012-07-09,10.801
2012-07-10,10.7681
2012-07-11,10.8578
2012-07-12,10.676
2012-07-13,10.6996
2012-07-16,10.6991
2012-07-17,10.8737
2012-07-18,10.8244
2012-07-19,10.934
2012-07-20,10.9329
2012-07-23,10.7121
2012-07-24,10.6561
2012-07-25,10.6053
2012-07-26,10.5738
2012-07-27,10.7132
2012-07-30,10.902
2012-07-31,10.9697
2012-08-01,10.9686
2012-08-02,10.948
2012-08-03,10.8997
2012-08-06,11.0486
2012-08-07,11.1074
2012-08-08,11.1093
2012-08-09,11.2181
2012-08-10,11.0611
2012-08-13,11.0734
2012-08-14,11.1418
2012-08-15,11.0661
2012-08-16,11.0501
2012-08-17,11.1675
2012-08-20,11.1723
2012-08-21,11.1654
2012-08-22,11.0806
2012-08-23,11.2193
2012-08-24,11.128
2012-08-27,11.1146
2012-08-28,11.0839
2012-08-29,11.0998
2012-08-30,10.975
2012-08-31,10.9994
2012-09-03,11.0148
2012-09-04,10.9625
2012-09-05,10.8557
2012-09-06,10.8146
2012-09-07,11.1622
2012-09-10,11.2427
2012-09-11,11.2604
2012-09-12,11.3979
2012-09-13,11.399000000000001
2012-09-14,11.6935
2012-09-17,11.7235
2012-09-18,11.7305
2012-09-19,11.7984
2012-09-20,11.6448
2012-09-21,11.657
2012-09-24,11.6774
2012-09-25,11.6581
2012-09-26,11.6051
2012-09-27,11.7255
2012-09-28,11.8213
2012-10-01,11.8213
2012-10-02,11.8213
2012-10-03,11.7291
2012-10-04,11.6529
2012-10-05,11.6987
2012-10-08,11.6393
2012-10-09,11.6566
2012-10-10,11.6279
2012-10-11,11.5019
2012-10-12,11.5249
2012-10-15,11.5409
2012-10-16,11.5879
2012-10-17,11.6556
2012-10-18,11.6984
2012-10-19,11.6863
2012-10-22,11.7625
2012-10-23,11.7625
2012-10-24,11.9456
2012-10-25,11.9656
2012-10-26,11.8821
2012-10-29,11.7354
2012-10-30,11.7209
2012-10-31,11.7838
2012-11-01,11.8775
2012-11-02,12.062
2012-11-05,12.0508
2012-11-06,12.0381
2012-11-07,12.0944
2012-11-08,11.8801
2012-11-09,11.7882
2012-11-12,11.8413
2012-11-13,11.7436
2012-11-14,11.8421
2012-11-15,11.7507
2012-11-16,11.7519
2012-11-19,11.7956
2012-11-20,11.7714
2012-11-21,11.8575
2012-11-22,11.9785
2012-11-23,12.078
2012-11-26,12.0571
2012-11-27,12.0743
2012-11-28,12.0362
2012-11-29,12.1372
2012-11-30,11.6293
2012-12-03,11.5149
2012-12-04,11.4342
2012-12-05,11.6148
2012-12-06,11.6201
2012-12-07,11.5864
2012-12-10,11.5969
2012-12-11,11.616
2012-12-12,11.6652
2012-12-13,11.6677
2012-12-14,11.782399999999999
2012-12-17,11.7276
2012-12-18,11.6491
2012-12-19,11.6926
2012-12-20,11.7067
2012-12-21,11.6626
2012-12-24,11.6746
2012-12-25,11.6746
2012-12-26,11.6746
2012-12-27,11.7006
2012-12-28,11.7055
2012-12-31,10.5775
2013-01-01,10.5775
2013-01-02,10.8266
2013-01-03,10.8
2013-01-04,10.8558
2013-01-07,10.897
2013-01-08,10.8576
2013-01-09,10.9747
2013-01-10,11.0178
2013-01-11,10.9443
2013-01-14,10.9417
2013-01-15,10.9794
2013-01-16,10.9805
2013-01-17,10.9541
2013-01-18,11.0342
2013-01-21,11.0764
2013-01-22,11.1029
2013-01-23,11.1194
2013-01-24,11.1763
2013-01-25,11.1635
2013-01-28,11.1534
2013-01-29,11.1725
2013-01-30,11.2407
2013-01-31,11.1934
2013-02-01,11.1981
2013-02-04,11.198
2013-02-05,10.9901
2013-02-06,11.0379
2013-02-07,11.019
2013-02-08,11.0983
2013-02-11,11.0983
2013-02-12,11.0983
2013-02-13,11.0983
2013-02-14,11.1498
2013-02-15,11.1788
2013-02-18,11.1799
2013-02-19,11.0997
2013-02-20,11.1785
2013-02-21,11.0225
2013-02-22,11.0089
2013-02-25,11.0115
2013-02-26,10.8768
2013-02-27,10.9989
2013-02-28,11.1501
2013-03-01,11.204
2013-03-04,11.0563
2013-03-05,11.0549
2013-03-06,11.1208
2013-03-07,11.1791
2013-03-08,11.2292
2013-03-11,11.270199999999999
2013-03-12,11.1987
2013-03-13,11.0876
2013-03-14,11.0636
2013-03-15,10.9796
2013-03-18,10.7741
2013-03-19,10.847
2013-03-20,10.8576
2013-03-21,10.908
2013-03-22,10.8785
2013-03-25,10.9147
2013-03-26,10.9592
2013-03-27,11.0555
2013-03-28,11.028
2013-03-29,11.028
2013-04-01,11.028
2013-04-02,10.7505
2013-04-03,10.7697
2013-04-04,10.7697
2013-04-05,10.4516
2013-04-08,10.4301
2013-04-09,10.4692
2013-04-10,10.5618
2013-04-11,10.6092
2013-04-12,10.6375
2013-04-15,10.5308
2013-04-16,10.4656
2013-04-17,10.4968
2013-04-18,10.475999999999999
2013-04-19,10.622
2013-04-22,10.6724
2013-04-23,10.6327
2013-04-24,10.7742
2013-04-25,10.8673
2013-04-26,10.9052
2013-04-29,10.9047
2013-04-30,10.9354
2013-05-01,10.9354
2013-05-02,10.8884
2013-05-03,10.9319
2013-05-06,11.0519
2013-05-07,11.0999
2013-05-08,11.151299999999999
2013-05-09,11.1322
2013-05-10,11.2013
2013-05-13,11.0952
2013-05-14,11.0673
2013-05-15,11.1322
2013-05-16,11.122
2013-05-17,11.122
2013-05-20,11.3205
2013-05-21,11.2591
2013-05-22,11.2163
2013-05-23,10.9335
2013-05-24,10.9495
2013-05-27,10.9757
2013-05-28,11.0419
2013-05-29,10.8241
2013-05-30,10.6864
2013-05-31,10.5181
2013-06-03,10.5412
2013-06-04,10.5794
2013-06-05,10.3577
2013-06-06,10.2253
2013-06-07,10.1516
2013-06-10,10.218
2013-06-11,10.0678
2013-06-12,10.0678
2013-06-13,9.9553
2013-06-14,10.0811
2013-06-17,10.2462
2013-06-18,10.2812
2013-06-19,10.2087
2013-06-20,9.9622
2013-06-21,9.8176
2013-06-24,9.61
2013-06-25,9.661
2013-06-26,9.8425
2013-06-27,9.8767
2013-06-28,9.9739
2013-07-01,9.9739
2013-07-02,10.2716
2013-07-03,10.0465
2013-07-04,10.1317
2013-07-05,10.2954
2013-07-08,10.1393
2013-07-09,10.1968
2013-07-10,10.3121
2013-07-11,10.5421
2013-07-12,10.4802
2013-07-15,10.4392
2013-07-16,10.447
2013-07-17,10.4373
2013-07-18,10.4011
2013-07-19,10.4005
2013-07-22,10.4639
2013-07-23,10.6463
2013-07-24,10.7227
2013-07-25,10.6714
2013-07-26,10.6536
2013-07-29,10.6255
2013-07-30,10.6651
2013-07-31,10.6595
2013-08-01,10.7764
2013-08-02,10.8535
2013-08-05,10.8356
2013-08-06,10.7489
2013-08-07,10.6386
2013-08-08,10.6502
2013-08-09,10.688
2013-08-12,10.8266
2013-08-13,10.9289
2013-08-14,10.9289
2013-08-15,10.9365
2013-08-16,10.9238
2013-08-19,10.8366
2013-08-20,10.5859
2013-08-21,10.5242
2013-08-22,10.4984
2013-08-23,10.5186
2013-08-26,10.5742
2013-08-27,10.4982
2013-08-28,10.3398
2013-08-29,10.4156
2013-08-30,10.4692
2013-09-02,10.6357
2013-09-03,10.714
2013-09-04,10.699300000000001
2013-09-05,10.8098
2013-09-06,10.7543
2013-09-09,10.784
2013-09-10,10.8273
2013-09-11,10.8531
2013-09-12,10.8024
2013-09-13,10.7903
2013-09-16,10.9535
2013-09-17,10.9355
2013-09-18,10.9813
2013-09-19,11.2125
2013-09-20,11.2125
2013-09-23,11.1436
2013-09-24,11.0888
2013-09-25,11.1173
2013-09-26,11.096
2013-09-27,11.1417
2013-09-30,11.0367
2013-10-01,11.0367
2013-10-02,11.1412
2013-10-03,11.2004
2013-10-04,11.1584
2013-10-07,11.0925
2013-10-08,11.148
2013-10-09,11.1041
2013-10-10,11.1031
2013-10-11,11.2104
2013-10-14,11.2104
2013-10-15,11.2674
2013-10-16,11.2154
2013-10-17,11.2013
2013-10-18,11.4052
2013-10-21,11.4192
2013-10-22,11.3581
2013-10-23,11.3188
2013-10-24,11.2415
2013-10-25,11.1768
2013-10-28,11.1696
2013-10-29,11.0944
2013-10-30,11.3127
2013-10-31,11.249
2013-11-01,11.3049
2013-11-04,11.2618
2013-11-05,11.1433
2013-11-06,11.1401
2013-11-07,11.0902
2013-11-08,11.048
2013-11-11,11.1403
2013-11-12,11.0533
2013-11-13,10.9383
2013-11-14,11.0064
2013-11-15,11.1228
2013-11-18,11.2947
2013-11-19,11.251
2013-11-20,11.2717
2013-11-21,11.2434
2013-11-22,11.2823
2013-11-25,11.2658
2013-11-26,11.3058
2013-11-27,11.3149
2013-11-28,11.3019
2013-11-29,11.2996
2013-12-02,11.4888
2013-12-03,11.4849
2013-12-04,11.4116
2013-12-05,11.4039
2013-12-06,11.5002
2013-12-09,11.4275
2013-12-10,11.3767
2013-12-11,11.205
2013-12-12,11.2533
2013-12-13,11.2596
2013-12-16,11.2707
2013-12-17,11.3151
2013-12-18,11.3289
2013-12-19,11.2018
2013-12-20,11.3169
2013-12-23,11.3962
2013-12-24,11.4998
2013-12-25,11.4998
2013-12-26,11.4998
2013-12-27,11.4815
2013-12-30,11.4964
2013-12-31,12.7852
2014-01-01,12.7852
2014-01-02,12.8318
2014-01-03,12.6145
2014-01-06,12.5679
2014-01-07,12.6498
2014-01-08,12.7377
2014-01-09,12.6732
2014-01-10,12.6852
2014-01-13,12.6689
2014-01-14,12.6334
2014-01-15,12.6494
2014-01-16,12.707699999999999
2014-01-17,12.9014
2014-01-20,12.804
2014-01-21,12.8127
2014-01-22,12.7403
2014-01-23,12.5728
2014-01-24,12.406
2014-01-27,12.2283
2014-01-28,12.1967
2014-01-29,12.1533
2014-01-30,12.0912
2014-01-31,12.0912
2014-02-03,12.0912
2014-02-04,11.8785
2014-02-05,11.7362
2014-02-06,11.9139
2014-02-07,12.0001
2014-02-10,11.9634
2014-02-11,12.1597
2014-02-12,12.3425
2014-02-13,12.2638
2014-02-14,12.2892
2014-02-17,12.2619
2014-02-18,12.3383
2014-02-19,12.3714
2014-02-20,12.2987
2014-02-21,12.3965
2014-02-24,12.2974
2014-02-25,12.3762
2014-02-26,12.4418
2014-02-27,12.5956
2014-02-28,12.6244
2014-03-03,12.5125
2014-03-04,12.5836
2014-03-05,12.575
2014-03-06,12.6293
2014-03-07,12.5471
2014-03-10,12.3871
2014-03-11,12.4392
2014-03-12,12.295
2014-03-13,12.2241
2014-03-14,12.068
2014-03-17,12.1046
2014-03-18,12.1342
2014-03-19,12.1542
2014-03-20,11.9119
2014-03-21,12.0031
2014-03-24,12.098
2014-03-25,12.0869
2014-03-26,12.0837
2014-03-27,12.0572
2014-03-28,12.1296
2014-03-31,12.288
2014-04-01,12.5816
2014-04-02,12.7087
2014-04-03,12.7715
2014-04-04,12.812
2014-04-07,12.6273
2014-04-08,12.66
2014-04-09,12.7612
2014-04-10,12.9745
2014-04-11,13.0851
2014-04-14,13.1323
2014-04-15,12.9384
2014-04-16,12.9279
2014-04-17,12.9593
2014-04-18,12.9593
2014-04-21,12.9593
2014-04-22,12.9465
2014-04-23,12.8594
2014-04-24,12.901299999999999
2014-04-25,12.6766
2014-04-28,12.6195
2014-04-29,12.7528
2014-04-30,12.5758
2014-05-01,12.5758
2014-05-02,12.7114
2014-05-05,12.644
2014-05-06,12.644
2014-05-07,12.345
2014-05-08,12.2332
2014-05-09,12.3474
2014-05-12,12.5345
2014-05-13,12.5914
2014-05-14,12.6564
2014-05-15,12.7043
2014-05-16,12.7166
2014-05-19,12.6754
2014-05-20,12.7127
2014-05-21,12.705
2014-05-22,12.7573
2014-05-23,12.8162
2014-05-26,12.8051
2014-05-27,12.8072
2014-05-28,12.8467
2014-05-29,12.8517
2014-05-30,12.931000000000001
2014-06-02,12.931000000000001
2014-06-03,13.3315
2014-06-04,13.296
2014-06-05,13.2959
2014-06-06,13.1734
2014-06-09,13.195
2014-06-10,13.2044
2014-06-11,13.1769
2014-06-12,13.1742
2014-06-13,13.2337
2014-06-16,13.2214
2014-06-17,13.1261
2014-06-18,13.0724
2014-06-19,13.1357
2014-06-20,13.1498
2014-06-23,12.9781
2014-06-24,13.049
2014-06-25,13.0807
2014-06-26,13.266
2014-06-27,13.3433
2014-06-30,11.2034
2014-07-01,11.2034
