Date,pe
2012-08-14,13.0241
2012-08-15,13.0346
2012-08-16,13.1578
2012-08-17,13.1578
2012-08-20,13.1578
2012-08-21,13.1578
2012-08-22,13.1586
2012-08-23,13.1553
2012-08-24,13.1553
2012-08-27,13.1444
2012-08-28,13.1033
2012-08-29,13.0555
2012-08-30,13.1125
2012-08-31,13.1125
2012-09-03,12.9666
2012-09-04,12.963799999999999
2012-09-05,12.9419
2012-09-06,12.952
2012-09-07,12.952
2012-09-10,12.9728
2012-09-11,12.9792
2012-09-12,13.0677
2012-09-13,13.0518
2012-09-14,13.0518
2012-09-17,13.1271
2012-09-18,13.1366
2012-09-19,13.1761
2012-09-20,13.1708
2012-09-21,13.1708
2012-09-24,13.1047
2012-09-25,13.0697
2012-09-26,13.001
2012-09-27,12.9842
2012-09-28,12.9842
2012-10-01,12.6491
2012-10-02,12.6642
2012-10-03,12.6095
2012-10-04,12.5681
2012-10-05,12.5681
2012-10-08,12.5783
2012-10-09,12.5711
2012-10-10,12.5628
2012-10-11,12.5591
2012-10-12,12.5591
2012-10-15,12.5856
2012-10-16,12.6042
2012-10-17,12.589
2012-10-18,12.5467
2012-10-19,12.5467
2012-10-22,12.541
2012-10-23,12.5294
2012-10-24,12.5436
2012-10-25,12.5436
2012-10-26,12.5436
2012-10-29,12.5436
2012-10-30,12.5442
2012-10-31,12.551
2012-11-01,12.6192
2012-11-02,12.6192
2012-11-05,12.5977
2012-11-06,12.6072
2012-11-07,12.5966
2012-11-08,12.6046
2012-11-09,12.6046
2012-11-12,12.5081
2012-11-13,12.4482
2012-11-14,12.4722
2012-11-15,12.4373
2012-11-16,12.4373
2012-11-19,12.318
2012-11-20,12.3249
2012-11-21,12.3524
2012-11-22,12.3652
2012-11-23,12.3652
2012-11-26,12.3826
2012-11-27,12.324
2012-11-28,12.3708
2012-11-29,12.3078
2012-11-30,12.3078
2012-12-03,11.9324
2012-12-04,11.9695
2012-12-05,11.951
2012-12-06,11.9889
2012-12-07,11.9889
2012-12-10,11.9498
2012-12-11,11.951
2012-12-12,11.964
2012-12-13,11.9474
2012-12-14,11.9474
2012-12-17,11.9629
2012-12-18,11.9629
2012-12-19,12.0275
2012-12-20,12.1012
2012-12-21,12.1012
2012-12-24,11.9981
2012-12-25,11.9771
2012-12-26,11.8954
2012-12-27,11.8581
2012-12-28,11.8581
2012-12-31,11.3716
2013-01-01,11.3716
2013-01-02,11.5052
2013-01-03,11.6846
2013-01-04,11.6846
2013-01-07,11.8223
2013-01-08,11.8181
2013-01-09,11.863
2013-01-10,11.9745
2013-01-11,11.9745
2013-01-14,11.7608
2013-01-15,11.6702
2013-01-16,11.6953
2013-01-17,11.7746
2013-01-18,11.7746
2013-01-21,11.7356
2013-01-22,11.7656
2013-01-23,11.7993
2013-01-24,11.8671
2013-01-25,11.8671
2013-01-28,11.8381
2013-01-29,11.8755
2013-01-30,11.9186
2013-01-31,11.8963
2013-02-01,11.8963
2013-02-04,11.9062
2013-02-05,11.9131
2013-02-06,11.9631
2013-02-07,11.9533
2013-02-08,11.9533
2013-02-11,11.9646
2013-02-12,11.9646
2013-02-13,12.0386
2013-02-14,11.9951
2013-02-15,11.9951
2013-02-18,11.9891
2013-02-19,11.9393
2013-02-20,11.9544
2013-02-21,11.8113
2013-02-22,11.8113
2013-02-25,11.7486
2013-02-26,11.649000000000001
2013-02-27,11.587
2013-02-28,11.6213
2013-03-01,11.6208
2013-03-04,11.592
2013-03-05,11.544
2013-03-06,11.5695
2013-03-07,11.594899999999999
2013-03-08,11.594899999999999
2013-03-11,11.6936
2013-03-12,11.6904
2013-03-13,11.6999
2013-03-14,11.7643
2013-03-15,11.7643
2013-03-18,11.8078
2013-03-19,11.7665
2013-03-20,11.7898
2013-03-21,11.8416
2013-03-22,11.8416
2013-03-25,11.8177
2013-03-26,11.8114
2013-03-27,11.8351
2013-03-28,11.8012
2013-03-29,11.8012
2013-04-01,11.3325
2013-04-02,11.3815
2013-04-03,11.4314
2013-04-04,11.434
2013-04-05,11.434
2013-04-08,11.3685
2013-04-09,11.3731
2013-04-10,11.3578
2013-04-11,11.3255
2013-04-12,11.3255
2013-04-15,11.1359
2013-04-16,11.1832
2013-04-17,11.2355
2013-04-18,11.264
2013-04-19,11.264
2013-04-22,11.2745
2013-04-23,11.4102
2013-04-24,11.5715
2013-04-25,11.477
2013-04-26,11.477
2013-04-29,11.5581
2013-04-30,11.6377
2013-05-01,11.6117
2013-05-02,11.7312
2013-05-03,11.7312
2013-05-06,11.8089
2013-05-07,11.808
2013-05-08,11.8279
2013-05-09,11.8239
2013-05-10,11.8239
2013-05-13,11.8854
2013-05-14,11.9248
2013-05-15,11.926
2013-05-16,11.8851
2013-05-17,11.8851
2013-05-20,12.0519
2013-05-21,12.0075
2013-05-22,12.074
2013-05-23,12.0367
2013-05-24,12.0367
2013-05-27,12.0667
2013-05-28,12.0648
2013-05-29,12.1537
2013-05-30,12.264
2013-05-31,12.264
2013-06-03,12.1031
2013-06-04,12.1357
2013-06-05,12.1393
2013-06-06,12.0837
2013-06-07,12.0837
2013-06-10,12.1801
2013-06-11,12.1337
2013-06-12,12.3935
2013-06-13,12.3228
2013-06-14,12.3228
2013-06-17,12.2413
2013-06-18,12.1748
2013-06-19,12.1652
2013-06-20,12.0487
2013-06-21,12.0487
2013-06-24,11.958
2013-06-25,11.958
2013-06-26,12.0778
2013-06-27,12.1362
2013-06-28,12.1362
2013-07-01,11.8811
2013-07-02,11.9362
2013-07-03,11.9312
2013-07-04,11.9333
2013-07-05,11.9333
2013-07-08,11.8117
2013-07-09,11.8525
2013-07-10,11.8984
2013-07-11,12.0288
2013-07-12,12.0288
2013-07-15,11.9705
2013-07-16,12.0232
2013-07-17,12.0702
2013-07-18,12.1611
2013-07-19,12.1611
2013-07-22,12.2965
2013-07-23,12.3524
2013-07-24,12.344
2013-07-25,12.4027
2013-07-26,12.4027
2013-07-29,12.3131
2013-07-30,12.3521
2013-07-31,12.4478
2013-08-01,12.4308
2013-08-02,12.4308
2013-08-05,12.5594
2013-08-06,12.5652
2013-08-07,12.6316
2013-08-08,12.6316
2013-08-09,12.6316
2013-08-12,12.6316
2013-08-13,12.7194
2013-08-14,12.8652
2013-08-15,12.6841
2013-08-16,12.6841
2013-08-19,12.8769
2013-08-20,12.8729
2013-08-21,12.8737
2013-08-22,12.9233
2013-08-23,12.9233
2013-08-26,12.6801
2013-08-27,12.5252
2013-08-28,12.2636
2013-08-29,12.3285
2013-08-30,12.3285
2013-09-02,12.3317
2013-09-03,12.2464
2013-09-04,12.0085
2013-09-05,11.8025
2013-09-06,11.8025
2013-09-09,11.7385
2013-09-10,12.3002
2013-09-11,12.2909
2013-09-12,12.3278
2013-09-13,12.3278
2013-09-16,12.4809
2013-09-17,12.5578
2013-09-18,12.5925
2013-09-19,12.642
2013-09-20,12.642
2013-09-23,12.5171
2013-09-24,12.3784
2013-09-25,12.2416
2013-09-26,12.2355
2013-09-27,12.2355
2013-09-30,14.0278
2013-10-01,14.0561
2013-10-02,14.1313
2013-10-03,14.2091
2013-10-04,14.2091
2013-10-07,14.1321
2013-10-08,14.1692
2013-10-09,14.1571
2013-10-10,14.1367
2013-10-11,14.1367
2013-10-14,14.1367
2013-10-15,14.1367
2013-10-16,14.1367
2013-10-17,14.1367
2013-10-18,14.1367
2013-10-21,14.1412
2013-10-22,14.1164
2013-10-23,14.075
2013-10-24,13.9999
2013-10-25,13.9999
2013-10-28,14.0065
2013-10-29,14.139
2013-10-30,14.1492
2013-10-31,14.2553
2013-11-01,14.2553
2013-11-04,14.2617
2013-11-05,14.348700000000001
2013-11-06,14.3926
2013-11-07,14.4267
2013-11-08,14.4267
2013-11-11,14.5775
2013-11-12,14.6182
2013-11-13,14.7003
2013-11-14,14.8161
2013-11-15,14.8161
2013-11-18,15.0267
2013-11-19,15.0267
2013-11-20,15.0095
2013-11-21,14.9347
2013-11-22,14.9347
2013-11-25,15.0238
2013-11-26,14.8758
2013-11-27,15.0243
2013-11-28,15.0679
2013-11-29,15.0679
2013-12-02,15.0291
2013-12-03,15.0435
2013-12-04,15.0188
2013-12-05,15.107
2013-12-06,15.107
2013-12-09,15.1737
2013-12-10,15.2671
2013-12-11,15.1849
2013-12-12,15.2265
2013-12-13,15.2265
2013-12-16,15.2076
2013-12-17,15.2074
2013-12-18,15.2074
2013-12-19,15.2074
2013-12-20,15.2074
2013-12-23,15.1263
2013-12-24,15.1636
2013-12-25,15.0889
2013-12-26,15.0244
2013-12-27,15.0244
2013-12-30,14.9921
2013-12-31,15.2387
2014-01-01,15.2387
2014-01-02,15.4319
2014-01-03,15.4319
2014-01-06,15.6687
2014-01-07,15.7369
2014-01-08,15.7969
2014-01-09,15.8479
2014-01-10,15.8479
2014-01-13,16.0883
2014-01-14,16.1459
2014-01-15,16.1501
2014-01-16,16.2305
2014-01-17,16.2305
2014-01-20,16.1807
2014-01-21,16.3258
2014-01-22,16.3798
2014-01-23,16.6483
2014-01-24,16.6483
2014-01-27,16.445
2014-01-28,16.2848
2014-01-29,16.407
2014-01-30,16.2939
2014-01-31,16.2939
2014-02-03,16.2357
2014-02-04,16.0841
2014-02-05,16.15
2014-02-06,16.2672
2014-02-07,16.2672
2014-02-10,16.615099999999998
2014-02-11,16.615099999999998
2014-02-12,16.7897
2014-02-13,16.9282
2014-02-14,16.9282
2014-02-17,17.2094
2014-02-18,17.1301
2014-02-19,17.3638
2014-02-20,17.4545
2014-02-21,17.4545
2014-02-24,17.4515
2014-02-25,17.3897
2014-02-26,17.3449
2014-02-27,17.2942
2014-02-28,17.2942
2014-03-03,17.1255
2014-03-04,16.9325
2014-03-05,16.507
2014-03-06,16.8944
2014-03-07,16.8944
2014-03-10,16.9964
2014-03-11,16.6469
2014-03-12,16.4122
2014-03-13,16.3869
2014-03-14,16.3869
2014-03-17,16.4309
2014-03-18,16.3629
2014-03-19,16.3956
2014-03-20,16.3679
2014-03-21,16.3679
2014-03-24,16.2507
2014-03-25,16.3412
2014-03-26,16.366
2014-03-27,16.5826
2014-03-28,16.5826
2014-03-31,16.9559
2014-04-01,17.3009
2014-04-02,17.3223
2014-04-03,17.4191
2014-04-04,17.4191
2014-04-07,17.7359
2014-04-08,17.6815
2014-04-09,17.94
2014-04-10,17.9267
2014-04-11,17.9267
2014-04-14,17.6132
2014-04-15,17.8085
2014-04-16,18.0589
2014-04-17,18.2907
2014-04-18,18.2907
2014-04-21,18.673000000000002
2014-04-22,18.9121
2014-04-23,18.9419
2014-04-24,18.8912
2014-04-25,18.8912
2014-04-28,18.4165
2014-04-29,18.3197
2014-04-30,18.4009
2014-05-01,18.4658
2014-05-02,18.4658
2014-05-05,18.9084
2014-05-06,18.8234
2014-05-07,18.7134
2014-05-08,18.87
2014-05-09,18.87
2014-05-12,19.0094
2014-05-13,19.0905
2014-05-14,19.0925
2014-05-15,19.0301
2014-05-16,19.0301
2014-05-19,18.5821
2014-05-20,18.5004
2014-05-21,18.4103
2014-05-22,18.9899
2014-05-23,18.9899
2014-05-26,19.7935
2014-05-27,20.0064
2014-05-28,19.8795
2014-05-29,20.4565
2014-05-30,20.4565
2014-06-02,21.7157
2014-06-03,21.0457
2014-06-04,20.8078
2014-06-05,21.0641
2014-06-06,21.0641
2014-06-09,20.289
2014-06-10,20.3494
2014-06-11,20.1551
2014-06-12,20.2414
2014-06-13,20.2414
2014-06-16,19.5533
2014-06-17,19.4264
2014-06-18,19.4579
2014-06-19,19.1225
2014-06-20,19.1225
2014-06-23,19.0799
2014-06-24,19.0165
2014-06-25,18.6248
2014-06-26,18.0515
2014-06-27,18.0515
2014-06-30,17.55
2014-07-01,18.7603
2014-07-02,19.2928
2014-07-03,19.1038
2014-07-04,19.1038
2014-07-07,19.053
2014-07-08,19.4242
2014-07-09,19.7582
2014-07-10,20.2248
2014-07-11,20.2248
2014-07-14,20.1735
2014-07-15,20.3335
2014-07-16,20.5131
2014-07-17,20.6607
2014-07-18,20.6607
2014-07-21,20.221
2014-07-22,20.5058
2014-07-23,20.4279
2014-07-24,19.8659
2014-07-25,19.8659
2014-07-28,19.7271
2014-07-29,19.7271
2014-07-30,19.7271
2014-07-31,19.7271
2014-08-01,19.7271
2014-08-04,19.7706
2014-08-05,20.0817
2014-08-06,20.0088
2014-08-07,19.9378
2014-08-08,19.9378
2014-08-11,20.0069
2014-08-12,20.2168
2014-08-13,20.758
2014-08-14,20.646
2014-08-15,20.646
2014-08-18,20.8317
2014-08-19,20.860500000000002
2014-08-20,20.879
2014-08-21,21.0654
2014-08-22,21.0654
2014-08-25,21.1388
2014-08-26,21.2714
2014-08-27,21.1637
2014-08-28,19.9546
2014-08-29,19.9546
2014-09-01,21.1981
2014-09-02,21.2903
2014-09-03,21.445
2014-09-04,21.6787
2014-09-05,21.6787
2014-09-08,21.622
2014-09-09,21.6401
2014-09-10,21.605
2014-09-11,21.7436
2014-09-12,21.7436
2014-09-15,21.8432
2014-09-16,21.8326
2014-09-17,21.9306
2014-09-18,22.3109
2014-09-19,22.3109
2014-09-22,21.9343
2014-09-23,21.6753
2014-09-24,21.5865
2014-09-25,21.5086
2014-09-26,21.5068
2014-09-29,21.4308
2014-09-30,17.5902
2014-10-01,17.679
2014-10-02,17.8406
2014-10-03,17.8396
2014-10-06,17.8416
2014-10-07,17.8391
2014-10-08,17.8396
2014-10-09,17.8396
2014-10-10,17.8396
2014-10-13,17.3329
2014-10-14,17.469
2014-10-15,17.2481
2014-10-16,16.802599999999998
2014-10-17,16.8017
2014-10-20,16.7941
2014-10-21,16.9653
2014-10-22,17.2959
2014-10-23,17.5232
2014-10-24,17.5218
2014-10-27,17.5431
2014-10-28,17.5561
2014-10-29,17.7688
2014-10-30,17.3598
2014-10-31,17.3598
2014-11-03,17.7571
2014-11-04,17.7329
2014-11-05,17.3149
2014-11-06,17.3582
2014-11-07,17.3587
2014-11-10,17.64
2014-11-11,17.6415
2014-11-12,17.5774
2014-11-13,17.5673
2014-11-14,17.5668
2014-11-17,17.6508
2014-11-18,17.7217
2014-11-19,17.8822
2014-11-20,17.8212
2014-11-21,17.8217
2014-11-24,17.6493
2014-11-25,17.304
2014-11-26,17.0487
2014-11-27,16.8948
2014-11-28,16.8938
2014-12-01,16.2857
2014-12-02,16.13
2014-12-03,15.8866
2014-12-04,16.0607
2014-12-05,16.0611
2014-12-08,15.984
2014-12-09,15.6933
2014-12-10,15.7421
2014-12-11,15.0823
2014-12-12,15.082699999999999
2014-12-15,14.895
2014-12-16,14.4389
2014-12-17,14.6162
2014-12-18,14.6162
2014-12-19,14.6162
2014-12-22,15.9655
2014-12-23,15.589
2014-12-24,15.8203
2014-12-25,15.892
2014-12-26,15.8916
2014-12-29,15.9459
2014-12-30,15.7202
2014-12-31,15.0347
2015-01-01,15.0347
2015-01-02,15.0413
2015-01-05,14.6557
2015-01-06,14.5109
2015-01-07,14.5541
2015-01-08,15.1224
2015-01-09,15.1228
2015-01-12,14.4208
2015-01-13,14.4829
2015-01-14,14.3827
2015-01-15,14.3274
2015-01-16,14.327
2015-01-19,14.3649
2015-01-20,14.2947
2015-01-21,14.2484
2015-01-22,13.9848
2015-01-23,13.9836
2015-01-26,14.2542
2015-01-27,14.3591
2015-01-28,14.4243
2015-01-29,14.2982
2015-01-30,14.2982
2015-02-02,14.5353
2015-02-03,14.715
2015-02-04,14.7275
2015-02-05,14.8504
2015-02-06,14.8504
2015-02-09,14.9116
2015-02-10,14.911200000000001
2015-02-11,14.9397
2015-02-12,14.9191
2015-02-13,14.9191
2015-02-16,14.8703
2015-02-17,14.8169
2015-02-18,14.8274
2015-02-19,14.806000000000001
2015-02-20,14.806000000000001
2015-02-23,14.8893
2015-02-24,14.8745
2015-02-25,14.8691
2015-02-26,14.8315
2015-02-27,14.8307
2015-03-02,14.8364
2015-03-03,14.6308
2015-03-04,14.3878
2015-03-05,14.3884
2015-03-06,14.3877
2015-03-09,14.5033
2015-03-10,14.5489
2015-03-11,14.405100000000001
2015-03-12,14.336500000000001
2015-03-13,14.336500000000001
2015-03-16,13.973
2015-03-17,13.8708
2015-03-18,13.5287
2015-03-19,13.6393
2015-03-20,13.6393
2015-03-23,13.5899
2015-03-24,13.8716
2015-03-25,13.6378
2015-03-26,13.576
2015-03-27,13.5763
2015-03-30,13.7913
2015-03-31,12.9767
2015-04-01,12.7426
2015-04-02,12.9451
2015-04-03,12.9473
2015-04-06,12.9642
2015-04-07,13.0416
2015-04-08,13.0841
2015-04-09,13.123
2015-04-10,13.127
2015-04-13,12.9478
2015-04-14,12.9125
2015-04-15,12.9767
2015-04-16,13.1018
2015-04-17,13.1021
2015-04-20,12.9961
2015-04-21,13.0842
2015-04-22,13.1093
2015-04-23,13.1602
2015-04-24,13.1602
2015-04-27,13.3235
2015-04-28,13.334
2015-04-29,13.4015
2015-04-30,13.3015
2015-05-01,13.2971
2015-05-04,13.2558
2015-05-05,13.3912
2015-05-06,13.5106
2015-05-07,13.4349
2015-05-08,13.4349
2015-05-11,13.3974
2015-05-12,13.37
2015-05-13,13.3169
2015-05-14,13.253
2015-05-15,13.2541
2015-05-18,13.2381
2015-05-19,13.1506
2015-05-20,13.148
2015-05-21,13.1117
2015-05-22,13.1121
2015-05-25,13.0434
2015-05-26,13.0202
2015-05-27,12.8408
2015-05-28,12.5394
2015-05-29,12.5377
2015-06-01,13.9006
2015-06-02,13.9194
2015-06-03,13.9256
2015-06-04,13.8158
2015-06-05,13.8165
2015-06-08,13.5504
2015-06-09,13.6013
2015-06-10,13.4366
2015-06-11,13.4933
2015-06-12,13.4936
2015-06-15,13.5332
2015-06-16,13.4817
2015-06-17,13.4835
2015-06-18,13.520199999999999
2015-06-19,13.5217
2015-06-22,13.7166
2015-06-23,13.687899999999999
2015-06-24,13.7836
2015-06-25,13.7432
2015-06-26,13.7398
2015-06-29,13.6174
2015-06-30,13.8168
2015-07-01,13.5911
2015-07-02,13.6996
2015-07-03,13.6985
2015-07-06,13.5246
2015-07-07,13.4671
2015-07-08,13.2931
2015-07-09,13.4283
2015-07-10,13.4279
2015-07-13,13.4389
2015-07-14,13.4654
2015-07-15,13.5185
2015-07-16,13.5139
2015-07-17,13.515
2015-07-20,13.5124
2015-07-21,13.5158
2015-07-22,13.3977
2015-07-23,13.4277
2015-07-24,13.4284
2015-07-27,13.3799
2015-07-28,13.2999
2015-07-29,13.292300000000001
2015-07-30,13.261
2015-07-31,13.2606
2015-08-03,13.2848
2015-08-04,13.3302
2015-08-05,13.3323
2015-08-06,13.2554
2015-08-07,13.254
2015-08-10,13.142
2015-08-11,13.2405
2015-08-12,13.2532
2015-08-13,13.338799999999999
2015-08-14,13.3392
2015-08-17,13.146
2015-08-18,13.0448
2015-08-19,12.9995
2015-08-20,12.6467
2015-08-21,12.646
2015-08-24,11.7993
2015-08-25,12.1663
2015-08-26,12.2256
2015-08-27,12.6621
2015-08-28,12.6621
2015-08-31,13.006
2015-09-01,12.9401
2015-09-02,12.9705
2015-09-03,12.8869
2015-09-04,12.8872
2015-09-07,12.8734
2015-09-08,12.9739
2015-09-09,13.1879
2015-09-10,13.4389
2015-09-11,13.44
2015-09-14,13.0629
2015-09-15,13.0143
2015-09-16,13.0914
2015-09-17,12.9079
2015-09-18,12.9097
2015-09-21,12.9657
2015-09-22,12.9287
2015-09-23,12.9287
2015-09-24,12.9311
2015-09-25,12.9326
2015-09-28,12.9287
2015-09-29,12.7331
2015-09-30,13.1233
2015-10-01,13.0688
2015-10-02,13.0691
2015-10-05,13.1766
2015-10-06,13.319
2015-10-07,13.4448
2015-10-08,13.3867
2015-10-09,13.3918
2015-10-12,13.5082
2015-10-13,13.4935
2015-10-14,13.4084
2015-10-15,13.4311
2015-10-16,13.4326
2015-10-19,13.4357
2015-10-20,13.368
2015-10-21,13.2647
2015-10-22,13.1395
2015-10-23,13.142
2015-10-26,13.2935
2015-10-27,13.2919
2015-10-28,13.2023
2015-10-29,13.1326
2015-10-30,13.1383
2015-11-02,13.0832
2015-11-03,13.0457
2015-11-04,13.0386
2015-11-05,12.9414
2015-11-06,12.9428
2015-11-09,12.6482
2015-11-10,12.3926
2015-11-11,12.2356
2015-11-12,12.2319
2015-11-13,12.2306
2015-11-16,12.1675
2015-11-17,12.1412
2015-11-18,12.1656
2015-11-19,12.208
2015-11-20,12.208
2015-11-23,12.0082
2015-11-24,11.9349
2015-11-25,11.7969
2015-11-26,11.805
2015-11-27,11.805
2015-11-30,11.3127
2015-12-01,12.1035
2015-12-02,12.1539
2015-12-03,12.0608
2015-12-04,12.0611
2015-12-07,12.0219
2015-12-08,11.6202
2015-12-09,11.566
2015-12-10,11.55
2015-12-11,11.5487
2015-12-14,11.2806
2015-12-15,11.329
2015-12-16,11.4088
2015-12-17,11.457699999999999
2015-12-18,11.457699999999999
2015-12-21,11.4704
2015-12-22,11.7947
2015-12-23,11.8637
2015-12-24,11.8886
2015-12-25,11.8886
2015-12-28,12.0403
2015-12-29,12.0767
2015-12-30,12.1163
2015-12-31,13.1527
2016-01-01,13.1527
2016-01-04,12.6597
2016-01-05,12.5479
2016-01-06,12.7171
2016-01-07,12.338
2016-01-08,12.3384
2016-01-11,12.2065
2016-01-12,11.9479
2016-01-13,11.8442
2016-01-14,11.6206
2016-01-15,11.6206
2016-01-18,10.837
2016-01-19,11.3464
2016-01-20,11.0068
2016-01-21,10.869299999999999
2016-01-22,10.869299999999999
2016-01-25,11.215
2016-01-26,11.0887
2016-01-27,11.4021
2016-01-28,11.8306
2016-01-29,11.8341
2016-02-01,12.1398
2016-02-02,12.2556
2016-02-03,12.107
2016-02-04,12.4229
2016-02-05,12.4233
2016-02-08,12.3684
2016-02-09,12.3688
2016-02-10,12.2586
2016-02-11,12.0879
2016-02-12,12.0882
2016-02-15,12.5086
2016-02-16,12.5516
2016-02-17,12.5228
2016-02-18,12.7148
2016-02-19,12.7145
2016-02-22,12.613
2016-02-23,12.6558
2016-02-24,12.6265
2016-02-25,12.4718
2016-02-26,12.4721
2016-02-29,12.4868
2016-03-01,12.603
2016-03-02,12.6842
2016-03-03,12.8581
2016-03-04,12.8585
2016-03-07,13.1334
2016-03-08,13.1872
2016-03-09,13.1644
2016-03-10,13.1736
2016-03-11,13.1725
2016-03-14,13.0807
2016-03-15,12.9372
2016-03-16,13.0717
2016-03-17,13.2419
2016-03-18,13.2419
2016-03-21,13.3019
2016-03-22,13.3298
2016-03-23,13.2756
2016-03-24,13.0345
2016-03-25,13.0345
2016-03-28,12.8552
2016-03-29,13.0874
2016-03-30,13.1194
2016-03-31,14.1374
2016-04-01,14.1335
2016-04-04,13.9702
2016-04-05,13.6857
2016-04-06,13.7029
2016-04-07,13.8803
2016-04-08,13.8811
2016-04-11,13.8467
2016-04-12,13.9431
2016-04-13,13.9546
2016-04-14,13.934
2016-04-15,13.934
2016-04-18,13.9709
2016-04-19,14.0045
2016-04-20,14.0774
2016-04-21,14.116
2016-04-22,14.1144
2016-04-25,13.8888
2016-04-26,13.8949
2016-04-27,13.8725
2016-04-28,13.9038
2016-04-29,13.9069
2016-05-02,13.7328
2016-05-03,13.5381
2016-05-04,13.438
2016-05-05,13.27
2016-05-06,13.2707
2016-05-09,13.4231
2016-05-10,13.4589
2016-05-11,13.4451
2016-05-12,13.4985
2016-05-13,13.4985
2016-05-16,13.5715
2016-05-17,13.5881
2016-05-18,13.5957
2016-05-19,13.3076
2016-05-20,13.3057
2016-05-23,13.1479
2016-05-24,13.103
2016-05-25,13.1619
2016-05-26,13.1838
2016-05-27,13.1841
2016-05-30,12.9623
2016-05-31,12.94
2016-06-01,12.9951
2016-06-02,12.93
2016-06-03,12.9321
2016-06-06,13.0889
2016-06-07,13.3933
2016-06-08,13.4815
2016-06-09,13.3539
2016-06-10,13.3521
2016-06-13,13.1682
2016-06-14,13.2324
2016-06-15,13.2608
2016-06-16,13.2672
2016-06-17,13.2687
2016-06-20,13.3341
2016-06-21,13.4442
2016-06-22,13.4246
2016-06-23,13.5095
2016-06-24,13.5095
2016-06-27,13.3148
2016-06-28,13.3903
2016-06-29,13.3951
2016-06-30,13.4319
2016-07-01,13.4319
2016-07-04,13.563
2016-07-05,13.5315
2016-07-06,13.53
2016-07-07,13.53
2016-07-08,13.53
2016-07-11,13.7602
2016-07-12,13.83
2016-07-13,14.0948
2016-07-14,14.232
2016-07-15,14.232
2016-07-18,14.4609
2016-07-19,14.5327
2016-07-20,14.4405
2016-07-21,14.3527
2016-07-22,14.3527
2016-07-25,14.3838
2016-07-26,14.3631
2016-07-27,14.4533
2016-07-28,14.545
2016-07-29,14.545
2016-08-01,14.592
2016-08-02,14.559
2016-08-03,14.3965
2016-08-04,14.6226
2016-08-05,14.6226
2016-08-08,14.9817
2016-08-09,14.9782
2016-08-10,15.0737
2016-08-11,15.0126
2016-08-12,15.0118
2016-08-15,15.304
2016-08-16,15.6764
2016-08-17,15.7507
2016-08-18,15.613199999999999
2016-08-19,15.6119
2016-08-22,15.4187
2016-08-23,15.3102
2016-08-24,15.4061
2016-08-25,15.3282
2016-08-26,15.3282
2016-08-29,15.5348
2016-08-30,15.6157
2016-08-31,15.1273
2016-09-01,14.917
2016-09-02,14.9162
2016-09-05,14.9143
2016-09-06,14.699
2016-09-07,14.5736
2016-09-08,14.4274
2016-09-09,14.4278
2016-09-12,14.427
2016-09-13,14.4282
2016-09-14,14.4278
2016-09-15,14.427
2016-09-16,14.4266
2016-09-19,13.882
2016-09-20,14.0598
2016-09-21,14.0576
2016-09-22,14.3334
2016-09-23,14.3334
2016-09-26,14.4806
2016-09-27,14.4221
2016-09-28,14.4102
2016-09-29,14.3638
2016-09-30,14.832699999999999
2016-10-03,14.6489
2016-10-04,14.756499999999999
2016-10-05,14.7255
2016-10-06,14.7066
2016-10-07,14.7066
2016-10-10,14.7865
2016-10-11,14.8398
2016-10-12,14.7974
2016-10-13,14.7683
2016-10-14,14.7683
2016-10-17,14.8671
2016-10-18,14.9397
2016-10-19,14.8949
2016-10-20,14.8941
2016-10-21,14.8945
2016-10-24,14.8454
2016-10-25,14.865
2016-10-26,14.7689
2016-10-27,14.776299999999999
2016-10-28,14.7767
2016-10-31,14.5217
2016-11-01,14.5911
2016-11-02,14.4477
2016-11-03,14.2879
2016-11-04,14.2887
2016-11-07,14.2267
2016-11-08,14.2927
2016-11-09,14.2831
2016-11-10,14.1966
2016-11-11,14.1962
2016-11-14,13.9072
2016-11-15,13.8078
2016-11-16,13.905100000000001
2016-11-17,13.969
2016-11-18,13.9686
2016-11-21,13.9951
2016-11-22,13.9195
2016-11-23,13.9052
2016-11-24,13.8753
2016-11-25,13.8753
2016-11-28,13.818999999999999
2016-11-29,13.69
2016-11-30,13.9705
2016-12-01,13.5048
2016-12-02,13.5052
2016-12-05,13.5038
2016-12-06,13.579
2016-12-07,13.594899999999999
2016-12-08,13.7008
2016-12-09,13.7008
2016-12-12,14.1078
2016-12-13,14.2524
2016-12-14,14.2029
2016-12-15,13.9877
2016-12-16,13.9877
2016-12-19,14.0175
2016-12-20,14.245
2016-12-21,14.2704
2016-12-22,14.3097
2016-12-23,14.3097
2016-12-26,14.1473
2016-12-27,14.1235
2016-12-28,14.1458
2016-12-29,14.3216
2016-12-30,14.3228
2017-01-02,14.5963
2017-01-03,14.8706
2017-01-04,14.963799999999999
2017-01-05,14.9792
2017-01-06,14.9796
2017-01-09,14.9901
2017-01-10,14.9724
2017-01-11,14.9917
2017-01-12,14.9986
2017-01-13,14.9962
2017-01-16,15.0354
2017-01-17,15.2344
2017-01-18,15.1649
2017-01-19,15.3037
2017-01-20,15.3037
2017-01-23,15.3684
2017-01-24,15.5271
2017-01-25,15.5107
2017-01-26,15.4285
2017-01-27,15.4285
2017-01-30,15.0367
2017-01-31,14.7977
2017-02-01,14.7883
2017-02-02,14.7867
