Date,pe
2019-05-28,28.2253
2019-05-29,28.3322
2019-05-30,28.4608
2019-05-31,28.4537
2019-06-03,28.6966
2019-06-04,28.9069
2019-06-05,28.9615
2019-06-06,29.1275
2019-06-07,29.455
2019-06-10,29.4062
2019-06-11,29.6042
2019-06-12,29.5316
2019-06-13,29.5045
2019-06-14,29.479
2019-06-17,29.2555
2019-06-18,29.5738
2019-06-19,29.5428
2019-06-20,30.2266
2019-06-21,30.3689
2019-06-24,30.6042
2019-06-25,30.3852
2019-06-26,30.4334
2019-06-27,30.5172
2019-06-28,30.4904
2019-07-01,19.7415
2019-07-02,19.7734
2019-07-03,19.8
2019-07-04,19.9425
2019-07-05,19.8826
2019-07-08,19.7957
2019-07-09,19.7397
2019-07-10,19.7788
2019-07-11,19.7567
2019-07-12,19.8233
2019-07-15,19.7489
2019-07-16,19.8749
2019-07-17,19.8913
2019-07-18,20.0079
2019-07-19,19.9705
2019-07-22,19.9549
2019-07-23,19.8965
2019-07-24,20.0046
2019-07-25,19.9553
2019-07-26,19.697
2019-07-29,19.6325
2019-07-30,19.407
2019-07-31,19.036
2019-08-01,18.9025
2019-08-02,18.5778
2019-08-05,18.1549
2019-08-06,18.242
2019-08-07,18.3542
2019-08-08,18.5228
2019-08-09,18.3007
2019-08-12,18.0196
2019-08-13,18.1196
2019-08-14,17.7208
2019-08-15,17.7519
2019-08-16,17.8186
2019-08-19,17.8732
2019-08-20,17.8785
2019-08-21,17.8486
2019-08-22,17.7573
2019-08-23,17.6767
2019-08-26,17.5676
2019-08-27,17.8039
2019-08-28,17.5143
2019-08-29,17.6022
2019-08-30,17.7316
2019-09-02,17.7547
2019-09-03,17.7087
2019-09-04,17.8173
2019-09-05,18.055
2019-09-06,17.9837
2019-09-09,17.8006
2019-09-10,17.8548
2019-09-11,17.9786
2019-09-12,18.1022
2019-09-13,18.2075
2019-09-16,18.2178
2019-09-17,18.1732
2019-09-18,18.0942
2019-09-19,18.029
2019-09-20,18.0016
2019-09-23,18.0486
2019-09-24,18.044
2019-09-25,18.0209
2019-09-26,18.0394
2019-09-27,18.0933
2019-09-30,20.541
2019-10-01,19.8956
2019-10-02,19.7896
2019-10-03,19.7774
2019-10-04,20.0937
2019-10-07,20.0348
2019-10-08,19.9728
2019-10-09,19.8502
2019-10-10,19.939799999999998
2019-10-11,20.1968
2019-10-14,20.2727
2019-10-15,20.2829
2019-10-16,20.2834
2019-10-17,20.3434
2019-10-18,20.4322
2019-10-21,20.3724
2019-10-22,20.3451
2019-10-23,20.4513
2019-10-24,20.5588
2019-10-25,20.6294
2019-10-28,20.6821
2019-10-29,20.7683
2019-10-30,20.7008
2019-10-31,20.8473
2019-11-01,21.1097
2019-11-04,21.1447
2019-11-05,20.9758
2019-11-06,20.8677
2019-11-07,21.0142
2019-11-08,20.5413
2019-11-11,20.4752
2019-11-12,20.2847
2019-11-13,20.1878
2019-11-14,20.1203
2019-11-15,20.3772
2019-11-18,20.4881
2019-11-19,20.4453
2019-11-20,20.317
2019-11-21,20.3162
2019-11-22,20.2844
2019-11-25,20.3122
2019-11-26,20.2379
2019-11-27,20.0331
2019-11-28,20.0619
2019-11-29,20.1195
2019-12-02,20.1115
2019-12-03,19.9508
2019-12-04,19.9882
2019-12-05,20.0932
2019-12-06,20.0531
2019-12-09,20.0638
2019-12-10,20.0886
2019-12-11,20.2642
2019-12-12,20.3717
2019-12-13,20.5384
2019-12-16,20.4607
2019-12-17,20.5664
2019-12-18,20.7667
2019-12-19,20.9356
2019-12-20,20.908
2019-12-23,21.0953
2019-12-24,21.187
2019-12-25,21.187
2019-12-26,21.4298
2019-12-27,21.4314
2019-12-30,21.4972
2019-12-31,30.3629
2020-01-01,30.3629
2020-01-02,30.6334
2020-01-03,30.3797
2020-01-06,30.343
2020-01-07,30.1804
2020-01-08,30.0149
2020-01-09,30.0239
2020-01-10,30.0188
2020-01-13,29.9682
2020-01-14,30.071
2020-01-15,30.1242
2020-01-16,30.2078
2020-01-17,30.2975
2020-01-20,30.4027
2020-01-21,30.1971
2020-01-22,30.4145
2020-01-23,30.0986
2020-01-24,29.9473
2020-01-27,29.2189
2020-01-28,29.1565
2020-01-29,29.1571
2020-01-30,29.0191
2020-01-31,28.6992
2020-02-03,28.6544
2020-02-04,29.3615
2020-02-05,29.5467
2020-02-06,29.1291
2020-02-07,28.7737
2020-02-10,28.7469
2020-02-11,28.8345
2020-02-12,28.9059
2020-02-13,28.8955
2020-02-14,28.8282
2020-02-17,28.8163
2020-02-18,28.5714
2020-02-19,28.879
2020-02-20,28.7975
2020-02-21,28.8226
2020-02-24,28.2147
2020-02-25,27.581
2020-02-26,27.5018
2020-02-27,26.6198
2020-02-28,25.9462
2020-03-02,28.8461
2020-03-03,29.0147
2020-03-04,29.5788
2020-03-05,29.1022
2020-03-06,28.1755
2020-03-09,26.3306
2020-03-10,27.3703
2020-03-11,25.8451
2020-03-12,23.0798
2020-03-13,23.9048
2020-03-16,22.1901
