Date,div_yield
2014-04-28,2.69861
2014-04-29,2.6630700000000003
2014-04-30,2.6509
2014-05-01,2.6509
2014-05-02,2.66499
2014-05-05,2.6537699999999997
2014-05-06,2.6514100000000003
2014-05-07,2.63828
2014-05-08,2.61183
2014-05-09,2.6177099999999998
2014-05-12,2.5943899999999998
2014-05-13,2.59183
2014-05-14,2.5974399999999997
2014-05-15,2.61803
2014-05-16,2.6242
2014-05-19,2.61295
2014-05-20,2.61194
2014-05-21,2.6018499999999998
2014-05-22,2.58471
2014-05-23,2.57472
2014-05-26,2.56176
2014-05-27,2.56303
2014-05-28,2.56212
2014-05-29,2.55059
2014-05-30,2.55099
2014-06-02,2.51375
2014-06-03,2.51648
2014-06-04,2.51448
2014-06-05,2.49701
2014-06-06,2.48629
2014-06-09,2.47448
2014-06-10,2.48046
2014-06-11,2.4955600000000002
2014-06-12,2.49889
2014-06-13,2.50375
2014-06-16,2.51418
2014-06-17,2.49886
2014-06-18,2.50754
2014-06-19,2.5014
2014-06-20,2.50678
2014-06-23,2.52387
2014-06-24,2.52496
2014-06-25,2.54365
2014-06-26,2.55476
2014-06-27,2.5569699999999997
2014-06-30,2.52922
2014-07-01,2.51511
2014-07-02,2.51437
2014-07-03,2.4836
2014-07-04,2.49038
2014-07-07,2.5182700000000002
2014-07-08,2.54458
2014-07-09,2.54197
2014-07-10,2.59735
2014-07-11,2.59756
2014-07-14,2.57787
2014-07-15,2.60168
2014-07-16,2.57441
2014-07-17,2.60389
2014-07-18,2.60321
2014-07-21,2.59809
2014-07-22,2.56766
2014-07-23,2.56202
2014-07-24,2.55191
2014-07-25,2.58977
2014-07-28,2.59105
2014-07-29,2.57309
2014-07-30,2.55323
2014-07-31,2.59093
2014-08-01,2.61969
2014-08-04,2.6408
2014-08-05,2.62926
2014-08-06,2.63309
2014-08-07,2.62847
2014-08-08,2.65428
2014-08-11,2.60845
2014-08-12,2.62094
2014-08-13,2.6072699999999998
2014-08-14,2.60248
2014-08-15,2.60236
2014-08-18,2.5718
2014-08-19,2.5487
2014-08-20,2.5368399999999998
2014-08-21,2.51884
2014-08-22,2.53156
2014-08-25,2.49938
2014-08-26,2.48412
2014-08-27,2.4828
2014-08-28,2.4908799999999998
2014-08-29,2.48256
2014-09-01,2.47913
2014-09-02,2.46655
2014-09-03,2.4443799999999998
2014-09-04,2.41711
2014-09-05,2.42009
2014-09-08,2.42427
2014-09-09,2.43838
2014-09-10,2.4382
2014-09-11,2.44334
2014-09-12,2.43903
2014-09-15,2.43815
2014-09-16,2.44554
2014-09-17,2.44651
2014-09-18,2.42087
2014-09-19,2.39892
2014-09-22,2.42338
2014-09-23,2.44319
2014-09-24,2.42632
2014-09-25,2.44605
2014-09-26,2.43859
2014-09-29,2.4422800000000002
2014-09-30,2.42329
2014-10-01,2.44659
2014-10-02,2.50745
2014-10-03,2.47117
2014-10-06,2.46115
2014-10-07,2.49871
2014-10-08,2.51026
2014-10-09,2.50793
2014-10-10,2.54826
2014-10-13,2.57552
2014-10-14,2.57558
2014-10-15,2.66112
2014-10-16,2.68499
2014-10-17,2.61702
2014-10-20,2.6281499999999998
2014-10-21,2.56541
2014-10-22,2.5564400000000003
2014-10-23,2.55566
2014-10-24,2.56213
2014-10-27,2.56875
2014-10-28,2.5276
2014-10-29,2.52936
2014-10-30,2.50733
2014-10-31,2.45659
2014-11-03,2.46797
2014-11-04,2.4858700000000002
2014-11-05,2.4369199999999998
2014-11-06,2.4257400000000002
2014-11-07,2.45246
2014-11-10,2.4270300000000002
2014-11-11,2.37719
2014-11-12,2.39846
2014-11-13,2.39135
2014-11-14,2.39059
2014-11-17,2.37435
2014-11-18,2.36742
2014-11-19,2.35585
2014-11-20,2.36398
2014-11-21,2.33421
2014-11-24,2.33695
2014-11-25,2.32802
2014-11-26,2.31994
2014-11-27,2.29154
2014-11-28,2.28746
2014-12-01,2.29504
2014-12-02,2.28328
2014-12-03,2.28574
2014-12-04,2.30293
2014-12-05,2.2553900000000002
2014-12-08,2.26966
2014-12-09,2.32045
2014-12-10,2.3119199999999998
2014-12-11,2.31598
2014-12-12,2.37364
2014-12-15,2.43271
2014-12-16,2.39926
2014-12-17,2.41826
2014-12-18,2.33433
2014-12-19,2.33883
2014-12-22,2.31561
2014-12-23,2.28764
2014-12-24,2.29487
2014-12-25,2.29487
2014-12-26,2.29487
2014-12-29,2.29081
2014-12-30,2.31741
2014-12-31,2.29867
2015-01-01,2.29867
2015-01-02,3.09637
2015-01-05,3.17221
2015-01-06,3.19459
2015-01-07,3.17774
2015-01-08,3.08654
2015-01-09,3.1438
2015-01-12,3.12051
2015-01-13,3.08492
2015-01-14,3.11323
2015-01-15,3.07442
2015-01-16,3.03462
2015-01-19,2.99148
2015-01-20,2.97452
2015-01-21,2.95923
2015-01-22,2.9210599999999998
2015-01-23,2.87835
2015-01-26,2.85495
2015-01-27,2.88338
2015-01-28,2.8905
2015-01-29,2.8700799999999997
2015-01-30,2.88151
2015-02-02,2.89798
2015-02-03,2.89193
2015-02-04,2.8940900000000003
2015-02-05,2.89827
2015-02-06,2.89735
2015-02-09,2.93227
2015-02-10,2.90719
2015-02-11,2.89654
2015-02-12,2.90802
2015-02-13,2.91316
2015-02-16,2.92827
2015-02-17,2.92389
2015-02-18,2.90287
2015-02-19,2.87701
2015-02-20,2.87624
2015-02-23,2.82886
2015-02-24,2.80021
2015-02-25,2.80481
2015-02-26,2.7831
2015-02-27,2.78015
2015-03-02,2.76781
2015-03-03,2.7983000000000002
2015-03-04,2.76509
2015-03-05,2.74006
2015-03-06,2.72785
2015-03-09,2.74055
2015-03-10,2.75869
2015-03-11,2.7084099999999998
2015-03-12,2.71134
2015-03-13,2.69695
2015-03-16,2.66051
2015-03-17,2.69434
2015-03-18,2.69977
2015-03-19,2.71629
2015-03-20,2.70268
2015-03-23,2.71734
2015-03-24,2.7004
2015-03-25,2.7524800000000003
2015-03-26,2.7786
2015-03-27,2.77384
2015-03-30,2.71919
2015-03-31,2.74825
2015-04-01,2.74183
2015-04-02,2.71442
2015-04-03,2.71442
2015-04-06,2.71442
2015-04-07,2.66866
2015-04-08,2.68591
2015-04-09,2.65954
2015-04-10,2.63619
2015-04-13,2.62708
2015-04-14,2.65121
2015-04-15,2.65374
2015-04-16,2.6781800000000002
2015-04-17,2.73393
2015-04-20,2.7044
2015-04-21,2.67714
2015-04-22,2.66803
2015-04-23,2.68663
2015-04-24,2.6795400000000003
2015-04-27,2.6520799999999998
2015-04-28,2.69771
2015-04-29,2.7596
2015-04-30,2.76254
2015-05-01,2.76254
2015-05-04,2.7512
2015-05-05,2.8010099999999998
2015-05-06,2.8193200000000003
2015-05-07,2.83228
2015-05-08,2.81007
2015-05-11,2.84804
2015-05-12,2.87289
2015-05-13,2.88194
2015-05-14,2.85004
2015-05-15,2.84126
2015-05-18,2.84896
2015-05-19,2.79228
2015-05-20,2.77434
2015-05-21,2.77424
2015-05-22,2.7691
2015-05-25,2.7713900000000002
2015-05-26,2.8019
2015-05-27,2.75968
2015-05-28,2.7603299999999997
2015-05-29,2.81081
2015-06-01,2.81829
2015-06-02,2.85959
2015-06-03,2.84208
2015-06-04,2.85257
2015-06-05,2.89633
2015-06-08,2.92051
2015-06-09,2.92173
2015-06-10,2.88036
2015-06-11,2.85651
2015-06-12,2.8965899999999998
2015-06-15,2.93239
2015-06-16,2.9173999999999998
2015-06-17,2.9418699999999998
2015-06-18,2.92991
2015-06-19,2.91454
2015-06-22,2.82179
2015-06-23,2.79258
2015-06-24,2.81466
2015-06-25,2.81387
2015-06-26,2.79624
2015-06-29,2.90418
2015-06-30,2.95745
2015-07-01,2.89027
2015-07-02,2.92834
2015-07-03,2.94674
2015-07-06,2.99064
2015-07-07,3.0579
2015-07-08,3.04881
2015-07-09,2.96891
2015-07-10,2.87197
2015-07-13,2.8235
2015-07-14,2.80527
2015-07-15,2.76686
2015-07-16,2.74973
2015-07-17,2.7531
2015-07-20,2.76564
2015-07-21,2.7878600000000002
2015-07-22,2.79674
2015-07-23,2.79266
2015-07-24,2.8254099999999998
2015-07-27,2.84855
2015-07-28,2.84271
2015-07-29,2.8284000000000002
2015-07-30,2.81916
2015-07-31,2.8138199999999998
2015-08-03,2.7800599999999998
2015-08-04,2.802
2015-08-05,2.82886
2015-08-06,2.85085
2015-08-07,2.89561
2015-08-10,2.89435
2015-08-11,2.92699
2015-08-12,3.07787
2015-08-13,3.07034
2015-08-14,3.09375
2015-08-17,3.09012
2015-08-18,3.0516199999999998
2015-08-19,3.11517
2015-08-20,3.19272
2015-08-21,3.30086
2015-08-24,3.44932
2015-08-25,3.30611
2015-08-26,3.3768599999999998
2015-08-27,3.28313
2015-08-28,3.27293
2015-08-31,3.27279
2015-09-01,3.35915
2015-09-02,3.36493
2015-09-03,3.28487
2015-09-04,3.36835
2015-09-07,3.3331
2015-09-08,3.30958
2015-09-09,3.27571
2015-09-10,3.33253
2015-09-11,3.37662
2015-09-14,3.39563
2015-09-15,3.36014
2015-09-16,3.32298
2015-09-17,3.32854
2015-09-18,3.40333
2015-09-21,3.35719
2015-09-22,3.46057
2015-09-23,3.48467
2015-09-24,3.55999
2015-09-25,3.43898
2015-09-28,3.5221
2015-09-29,3.53493
2015-09-30,3.45143
2015-10-01,3.47783
2015-10-02,3.45059
2015-10-05,3.35094
2015-10-06,3.33824
2015-10-07,3.3584300000000002
2015-10-08,3.3229
2015-10-09,3.32559
2015-10-12,3.33473
2015-10-13,3.33907
2015-10-14,3.38434
2015-10-15,3.303
2015-10-16,3.27608
2015-10-19,3.25703
2015-10-20,3.28302
2015-10-21,3.26717
2015-10-22,3.20904
2015-10-23,3.14962
2015-10-26,3.15812
2015-10-27,3.18005
2015-10-28,3.15953
2015-10-29,3.15955
2015-10-30,3.16161
2015-11-02,3.14621
2015-11-03,3.14213
2015-11-04,3.12664
2015-11-05,3.13094
2015-11-06,3.10263
2015-11-09,3.13061
2015-11-10,3.12977
2015-11-11,3.09241
2015-11-12,3.14313
2015-11-13,3.18908
2015-11-16,3.18763
2015-11-17,3.11127
2015-11-18,3.11395
2015-11-19,3.09956
2015-11-20,3.10177
2015-11-23,3.12324
2015-11-24,3.15279
2015-11-25,3.09884
2015-11-26,3.06767
2015-11-27,3.06145
2015-11-30,3.07299
2015-12-01,2.92833
2015-12-02,2.92288
2015-12-03,3.0229
2015-12-04,3.03219
2015-12-07,3.0052
2015-12-08,3.0415
2015-12-09,3.03633
2015-12-10,3.05549
2015-12-11,3.1122
2015-12-14,3.15715
2015-12-15,3.06546
2015-12-16,3.05295
2015-12-17,3.01311
2015-12-18,3.05748
2015-12-21,3.09184
2015-12-22,3.07945
2015-12-23,3.00665
2015-12-24,3.00581
2015-12-25,3.00528
2015-12-28,3.01926
2015-12-29,2.97043
2015-12-30,2.97941
2015-12-31,3.01229
2016-01-01,3.18019
2016-01-04,3.24027
2016-01-05,3.22106
2016-01-06,3.25679
2016-01-07,3.31053
2016-01-08,3.36925
2016-01-11,3.34824
2016-01-12,3.2892
2016-01-13,3.28254
2016-01-14,3.33771
2016-01-15,3.41086
2016-01-18,3.39045
2016-01-19,3.34131
2016-01-20,3.43674
2016-01-21,3.35171
2016-01-22,3.27692
2016-01-25,3.29798
2016-01-26,3.27667
2016-01-27,3.25926
2016-01-28,3.31657
2016-01-29,3.21222
2016-02-01,3.21674
2016-02-02,3.27954
2016-02-03,3.33028
2016-02-04,3.358
2016-02-05,3.388
2016-02-08,3.53564
2016-02-09,3.5827299999999997
2016-02-10,3.57092
2016-02-11,3.6898400000000002
2016-02-12,3.62218
2016-02-15,3.50886
2016-02-16,3.50823
2016-02-17,3.42526
2016-02-18,3.43209
2016-02-19,3.44658
2016-02-22,3.37595
2016-02-23,3.40637
2016-02-24,3.46113
2016-02-25,3.38888
2016-02-26,3.34296
2016-02-29,3.3131
2016-03-01,3.23078
2016-03-02,3.2446
2016-03-03,3.27685
2016-03-04,3.24674
2016-03-07,3.26113
2016-03-08,3.28572
2016-03-09,3.26586
2016-03-10,3.30852
2016-03-11,3.22999
2016-03-14,3.21627
2016-03-15,3.22599
2016-03-16,3.22396
2016-03-17,3.23888
2016-03-18,3.22205
2016-03-21,3.23996
2016-03-22,3.23994
2016-03-23,3.22572
2016-03-24,3.26948
2016-03-25,3.26923
2016-03-28,3.26963
2016-03-29,3.25544
2016-03-30,3.22763
2016-03-31,3.2709099999999998
2016-04-01,3.30273
2016-04-04,3.29819
2016-04-05,3.34318
2016-04-06,3.32641
2016-04-07,3.34213
2016-04-08,3.32979
2016-04-11,3.31854
2016-04-12,3.29971
2016-04-13,3.2303
2016-04-14,3.22184
2016-04-15,3.2106
2016-04-18,3.22978
2016-04-19,3.1841
2016-04-20,3.2076000000000002
2016-04-21,3.22683
2016-04-22,3.24166
2016-04-25,3.27217
2016-04-26,3.26581
2016-04-27,3.26454
2016-04-28,3.26231
2016-04-29,3.33883
2016-05-02,3.31933
2016-05-03,3.38003
2016-05-04,3.4046
2016-05-05,3.38989
2016-05-06,3.4074
2016-05-09,3.38434
2016-05-10,3.34388
2016-05-11,3.36766
2016-05-12,3.4025
2016-05-13,3.37997
2016-05-16,3.38377
2016-05-17,3.40486
2016-05-18,3.37458
2016-05-19,3.40278
2016-05-20,3.35163
2016-05-23,3.38764
2016-05-24,3.31348
2016-05-25,3.27772
2016-05-26,3.26348
2016-05-27,3.24141
2016-05-30,3.23606
2016-05-31,3.25626
2016-06-01,3.12587
2016-06-02,3.12055
2016-06-03,3.13287
2016-06-06,3.13335
2016-06-07,3.11743
2016-06-08,3.14942
2016-06-09,3.17595
2016-06-10,3.2549799999999998
2016-06-13,3.31639
2016-06-14,3.36807
2016-06-15,3.37127
2016-06-16,3.38094
2016-06-17,3.38026
2016-06-20,3.27683
2016-06-21,3.25368
2016-06-22,3.24755
2016-06-23,3.19632
2016-06-24,3.38105
2016-06-27,3.51837
2016-06-28,3.4631600000000002
2016-06-29,3.37783
2016-06-30,3.33353
2016-07-01,3.31996
2016-07-04,3.34229
2016-07-05,3.38252
2016-07-06,3.43989
2016-07-07,3.40718
2016-07-08,3.34186
2016-07-11,3.28692
2016-07-12,3.25146
2016-07-13,3.24887
2016-07-14,3.23979
2016-07-15,3.23799
2016-07-18,3.22431
2016-07-19,3.23015
2016-07-20,3.18702
2016-07-21,3.18798
2016-07-22,3.18335
2016-07-25,3.17315
2016-07-26,3.16232
2016-07-27,3.15527
2016-07-28,3.17475
2016-07-29,3.14505
2016-08-01,3.16528
2016-08-02,3.21179
2016-08-03,3.20007
2016-08-04,3.1817
2016-08-05,3.15229
2016-08-08,3.14868
2016-08-09,3.10646
2016-08-10,3.11394
2016-08-11,3.08549
2016-08-12,3.09349
2016-08-15,3.0856500000000002
2016-08-16,3.11771
2016-08-17,3.14132
2016-08-18,3.12317
2016-08-19,3.13702
2016-08-22,3.14017
2016-08-23,3.10689
2016-08-24,3.10709
2016-08-25,3.11968
2016-08-26,3.10113
2016-08-29,3.09748
2016-08-30,3.08553
2016-08-31,3.07506
2016-09-01,3.07784
2016-09-02,3.01564
2016-09-05,3.0199
2016-09-06,3.0423
2016-09-07,3.03512
2016-09-08,3.06503
2016-09-09,3.11533
2016-09-12,3.1433
2016-09-13,3.16477
2016-09-14,3.16634
2016-09-15,3.1411
2016-09-16,3.17073
2016-09-19,3.14059
2016-09-20,3.13822
2016-09-21,3.1133
2016-09-22,3.06361
2016-09-23,3.07343
2016-09-26,3.12123
2016-09-27,3.11238
2016-09-28,3.09605
2016-09-29,3.08593
2016-09-30,3.06202
2016-10-03,3.05656
2016-10-04,3.01923
2016-10-05,3.04001
2016-10-06,3.03727
2016-10-07,3.0739
2016-10-10,3.05057
2016-10-11,3.07062
2016-10-12,3.07215
2016-10-13,3.11782
2016-10-14,3.08489
2016-10-17,3.09661
2016-10-18,3.06302
2016-10-19,3.05706
2016-10-20,3.03416
2016-10-21,3.03442
2016-10-24,3.01577
2016-10-25,3.02731
2016-10-26,3.04722
2016-10-27,3.04595
2016-10-28,3.04158
2016-10-31,3.05066
2016-11-01,3.08346
2016-11-02,3.12015
2016-11-03,3.13967
2016-11-04,3.1496
2016-11-07,3.10241
2016-11-08,3.08804
2016-11-09,3.07442
2016-11-10,3.1098
2016-11-11,3.11813
2016-11-14,3.10435
2016-11-15,3.08159
2016-11-16,3.0801
2016-11-17,3.07006
2016-11-18,3.06686
2016-11-21,3.06091
2016-11-22,3.04178
2016-11-23,3.04766
2016-11-24,3.04306
2016-11-25,3.03388
2016-11-28,3.06748
2016-11-29,3.06535
2016-11-30,3.0505
2016-12-01,3.10862
2016-12-02,3.13883
2016-12-05,3.10763
2016-12-06,3.0715
2016-12-07,3.05984
2016-12-08,3.02969
2016-12-09,3.00029
2016-12-12,3.00328
2016-12-13,2.98065
2016-12-14,3.00109
2016-12-15,2.96514
2016-12-16,2.96545
2016-12-19,2.94443
2016-12-20,2.92507
2016-12-21,2.92742
2016-12-22,2.9290000000000003
2016-12-23,2.92318
2016-12-26,2.92325
2016-12-27,2.92036
2016-12-28,2.92066
2016-12-29,2.93487
2016-12-30,2.93016
2017-01-02,2.96409
2017-01-03,2.95176
2017-01-04,2.95951
2017-01-05,2.9673
2017-01-06,2.9643699999999997
2017-01-09,2.96274
2017-01-10,2.96805
2017-01-11,2.96182
2017-01-12,2.99799
2017-01-13,2.96218
2017-01-16,2.9854000000000003
2017-01-17,3.00141
2017-01-18,2.98325
2017-01-19,2.96961
2017-01-20,2.96489
2017-01-23,2.98926
2017-01-24,2.98358
2017-01-25,2.94829
2017-01-26,2.96089
2017-01-27,2.96138
2017-01-30,2.99491
2017-01-31,3.01526
2017-02-01,2.99835
2017-02-02,2.9784699999999997
2017-02-03,2.94951
2017-02-06,2.9643800000000002
2017-02-07,2.9430199999999997
2017-02-08,2.94161
2017-02-09,2.91595
2017-02-10,2.91943
2017-02-13,2.87561
2017-02-14,2.8706899999999997
2017-02-15,2.85943
2017-02-16,2.86395
2017-02-17,2.8111800000000002
2017-02-20,2.8342
2017-02-21,2.81963
2017-02-22,2.80939
2017-02-23,2.82232
2017-02-24,2.83397
2017-02-27,2.8321300000000003
2017-02-28,2.82816
2017-03-01,2.7808
2017-03-02,2.78887
2017-03-03,2.7732200000000002
2017-03-06,2.78593
2017-03-07,2.78889
2017-03-08,2.78172
2017-03-09,2.74051
2017-03-10,2.7175700000000003
2017-03-13,2.72751
2017-03-14,2.7273899999999998
2017-03-15,2.72076
2017-03-16,2.71615
2017-03-17,2.71007
2017-03-20,2.71182
2017-03-21,2.72264
2017-03-22,2.7408799999999998
2017-03-23,2.7227
2017-03-24,2.72527
2017-03-27,2.73191
2017-03-28,2.72185
2017-03-29,2.718
2017-03-30,2.70904
2017-03-31,2.7016400000000003
2017-04-03,2.7127499999999998
2017-04-04,2.71489
2017-04-05,2.71413
2017-04-06,2.70999
2017-04-07,2.70129
2017-04-10,2.69978
2017-04-11,2.70708
2017-04-12,2.70601
2017-04-13,2.7131600000000002
2017-04-14,2.71361
2017-04-17,2.71426
2017-04-18,2.73739
2017-04-19,2.74019
2017-04-20,2.7652200000000002
2017-04-21,2.77921
2017-04-24,2.72699
2017-04-25,2.74467
2017-04-26,2.7421100000000003
2017-04-27,2.7433
2017-04-28,2.74911
2017-05-01,2.7486800000000002
2017-05-02,2.71868
2017-05-03,2.71739
2017-05-04,2.69568
2017-05-05,2.68247
2017-05-08,2.67866
2017-05-09,2.67253
2017-05-10,2.68479
2017-05-11,2.69511
2017-05-12,2.69264
2017-05-15,2.6927
2017-05-16,2.69454
2017-05-17,2.73467
2017-05-18,2.74598
2017-05-19,2.73321
2017-05-22,2.72324
2017-05-23,2.7187
2017-05-24,2.71942
2017-05-25,2.71894
2017-05-26,2.7138299999999997
2017-05-29,2.7161
2017-05-30,2.72917
2017-05-31,2.7263
2017-06-01,2.6837
2017-06-02,2.67523
2017-06-05,2.68838
2017-06-06,2.70201
2017-06-07,2.69213
2017-06-08,2.6905799999999997
2017-06-09,2.67471
2017-06-12,2.70765
2017-06-13,2.70072
2017-06-14,2.70145
2017-06-15,2.7182500000000003
2017-06-16,2.71528
2017-06-19,2.6875400000000003
2017-06-20,2.70361
2017-06-21,2.70326
2017-06-22,2.71197
2017-06-23,2.70762
2017-06-26,2.69998
2017-06-27,2.71832
2017-06-28,2.73053
2017-06-29,2.77677
2017-06-30,2.78008
2017-07-03,2.7671900000000003
2017-07-04,2.7744
2017-07-05,2.76946
2017-07-06,2.77977
2017-07-07,2.77337
2017-07-10,2.7603400000000002
2017-07-11,2.76609
2017-07-12,2.74146
2017-07-13,2.72697
2017-07-14,2.71887
2017-07-17,2.71983
2017-07-18,2.73638
2017-07-19,2.71672
2017-07-20,2.70765
2017-07-21,2.72619
2017-07-24,2.73017
2017-07-25,2.71823
2017-07-26,2.71565
2017-07-27,2.70269
2017-07-28,2.73048
2017-07-31,2.73351
2017-08-01,2.72257
2017-08-02,2.73756
2017-08-03,2.7405
2017-08-04,2.7169600000000003
2017-08-07,2.70811
2017-08-08,2.70229
2017-08-09,2.72958
2017-08-10,2.7521
2017-08-11,2.78041
2017-08-14,2.76064
2017-08-15,2.74388
2017-08-16,2.7290900000000002
2017-08-17,2.7408099999999997
2017-08-18,2.76111
2017-08-21,2.77904
2017-08-22,2.75881
2017-08-23,2.77259
2017-08-24,2.77442
2017-08-25,2.78761
2017-08-28,2.8032500000000002
2017-08-29,2.8273200000000003
2017-08-30,2.81119
2017-08-31,2.79116
2017-09-01,2.77593
2017-09-04,2.78621
2017-09-05,2.79955
2017-09-06,2.79508
2017-09-07,2.78633
2017-09-08,2.78593
2017-09-11,2.75449
2017-09-12,2.7412
2017-09-13,2.73209
2017-09-14,2.73285
2017-09-15,2.74403
2017-09-18,2.72743
2017-09-19,2.73731
2017-09-20,2.75384
2017-09-21,2.75519
2017-09-22,2.75208
2017-09-25,2.75585
2017-09-26,2.75199
2017-09-27,2.73756
2017-09-28,2.73047
2017-09-29,2.7106500000000002
2017-10-02,2.68683
2017-10-03,2.68823
2017-10-04,2.68713
2017-10-05,2.68354
2017-10-06,2.6922800000000002
2017-10-09,2.68092
2017-10-10,2.6813000000000002
2017-10-11,2.6776299999999997
2017-10-12,2.67188
2017-10-13,2.66101
2017-10-16,2.65877
2017-10-17,2.65424
2017-10-18,2.65539
2017-10-19,2.6862500000000002
2017-10-20,2.68884
2017-10-23,2.68324
2017-10-24,2.6998100000000003
2017-10-25,2.7120800000000003
2017-10-26,2.67388
2017-10-27,2.668
2017-10-30,2.67659
2017-10-31,2.65752
2017-11-01,2.6523
2017-11-02,2.66993
2017-11-03,2.66459
2017-11-06,2.66883
2017-11-07,2.67985
2017-11-08,2.67659
2017-11-09,2.69583
2017-11-10,2.71035
2017-11-13,2.71928
2017-11-14,2.7334899999999998
2017-11-15,2.74968
2017-11-16,2.73516
2017-11-17,2.75037
2017-11-20,2.7231899999999998
2017-11-21,2.71129
2017-11-22,2.7231899999999998
2017-11-23,2.71701
2017-11-24,2.72077
2017-11-27,2.73089
2017-11-28,2.71589
2017-11-29,2.73178
2017-11-30,2.73663
2017-12-01,2.77697
2017-12-04,2.76144
2017-12-05,2.75015
2017-12-06,2.7512499999999998
2017-12-07,2.73727
2017-12-08,2.72499
2017-12-11,2.7237400000000003
2017-12-12,2.70511
2017-12-13,2.71417
2017-12-14,2.72935
2017-12-15,2.72571
2017-12-18,2.7024
2017-12-19,2.70641
2017-12-20,2.73326
2017-12-21,2.73093
2017-12-22,2.73434
2017-12-25,2.73405
2017-12-26,2.73629
2017-12-27,2.73639
2017-12-28,2.74382
2017-12-29,2.76114
2018-01-01,2.84477
2018-01-02,2.84973
2018-01-03,2.83223
2018-01-04,2.8087999999999997
2018-01-05,2.7831099999999998
2018-01-08,2.7728099999999998
2018-01-09,2.7616199999999997
2018-01-10,2.77576
2018-01-11,2.78514
2018-01-12,2.77893
2018-01-15,2.7811
2018-01-16,2.77636
2018-01-17,2.76073
2018-01-18,2.7391199999999998
2018-01-19,2.71726
2018-01-22,2.71348
2018-01-23,2.71497
2018-01-24,2.73956
2018-01-25,2.74847
2018-01-26,2.73804
2018-01-29,2.73791
2018-01-30,2.7598700000000003
2018-01-31,2.75619
2018-02-01,2.75917
2018-02-02,2.78733
2018-02-05,2.82449
2018-02-06,2.89894
2018-02-07,2.85503
2018-02-08,2.89971
2018-02-09,2.93361
2018-02-12,2.9098800000000002
2018-02-13,2.93421
2018-02-14,2.91363
2018-02-15,2.8962
2018-02-16,2.86938
2018-02-19,2.88672
2018-02-20,2.85177
2018-02-21,2.8469100000000003
2018-02-22,2.85698
2018-02-23,2.84833
2018-02-26,2.82927
2018-02-27,2.83868
2018-02-28,2.84797
2018-03-01,2.88309
2018-03-02,2.92865
2018-03-05,2.88571
2018-03-06,2.8693999999999997
2018-03-07,2.8561
2018-03-08,2.82425
2018-03-09,2.81622
2018-03-12,2.80733
2018-03-13,2.83886
2018-03-14,2.84375
2018-03-15,2.82947
2018-03-16,2.81517
2018-03-19,2.83922
2018-03-20,2.8228
2018-03-21,2.83089
2018-03-22,2.87538
2018-03-23,2.91819
2018-03-26,2.93039
2018-03-27,2.89319
2018-03-28,2.88442
2018-03-29,2.87431
2018-03-30,2.87425
2018-04-02,2.88124
2018-04-03,2.88447
2018-04-04,2.89609
2018-04-05,2.83118
2018-04-06,2.84026
2018-04-09,2.84004
2018-04-10,2.8198600000000003
2018-04-11,2.8285299999999998
2018-04-12,2.80838
2018-04-13,2.8132
2018-04-16,2.81216
2018-04-17,2.79249
2018-04-18,2.79481
2018-04-19,2.8273200000000003
2018-04-20,2.83513
2018-04-23,2.81892
2018-04-24,2.81722
2018-04-25,2.8407999999999998
2018-04-26,2.81432
2018-04-27,2.8039
2018-04-30,2.8032500000000002
2018-05-01,2.80296
2018-05-02,2.80529
2018-05-03,2.84647
2018-05-04,2.81821
2018-05-07,2.81574
2018-05-08,2.79899
2018-05-09,2.7993
2018-05-10,2.78767
2018-05-11,2.79637
2018-05-14,2.77265
2018-05-15,2.77058
2018-05-16,2.76799
2018-05-17,2.75443
2018-05-18,2.75313
2018-05-21,2.73249
2018-05-22,2.75039
2018-05-23,2.7707800000000002
2018-05-24,2.78485
2018-05-25,2.76052
2018-05-28,2.77273
2018-05-29,2.7995
2018-05-30,2.79808
2018-05-31,2.83045
2018-06-01,2.76424
2018-06-04,2.75277
2018-06-05,2.7346399999999997
2018-06-06,2.74525
2018-06-07,2.74112
2018-06-08,2.74467
2018-06-11,2.72467
2018-06-12,2.72973
2018-06-13,2.72605
2018-06-14,2.72187
2018-06-15,2.72806
2018-06-18,2.74489
2018-06-19,2.77096
2018-06-20,2.76059
2018-06-21,2.77142
2018-06-22,2.74295
2018-06-25,2.79883
2018-06-26,2.8045999999999998
2018-06-27,2.78931
2018-06-28,2.80973
2018-06-29,2.7859
2018-07-02,2.80733
2018-07-03,2.79211
2018-07-04,2.79515
2018-07-05,2.78535
2018-07-06,2.7772
2018-07-09,2.7646100000000002
2018-07-10,2.74663
2018-07-11,2.77611
2018-07-12,2.75252
2018-07-13,2.7415000000000003
2018-07-16,2.74381
2018-07-17,2.7427799999999998
2018-07-18,2.6888300000000003
2018-07-19,2.69161
2018-07-20,2.67803
2018-07-23,2.6856999999999998
2018-07-24,2.68494
2018-07-25,2.6879
2018-07-26,2.6801
2018-07-27,2.66696
2018-07-30,2.68927
2018-07-31,2.68783
2018-08-01,2.68783
2018-08-02,2.6886200000000002
2018-08-03,2.67858
2018-08-06,2.6764
2018-08-07,2.67352
2018-08-08,2.67617
2018-08-09,2.67793
2018-08-10,2.72334
2018-08-13,2.73293
2018-08-14,2.72843
2018-08-15,2.76296
2018-08-16,2.74991
2018-08-17,2.7665100000000002
2018-08-20,2.75616
