Date,short_int_ratio
2017-07-20,0.024348629856850715
2017-07-21,0.024348629856850715
2017-07-24,0.024348629856850715
2017-07-25,0.024348629856850715
2017-07-26,0.024348629856850715
2017-07-27,0.024348629856850715
2017-07-28,0.024348629856850715
2017-07-31,0.02609631901840491
2017-08-01,0.02609631901840491
2017-08-02,0.02609631901840491
2017-08-03,0.02609631901840491
2017-08-04,0.02609631901840491
2017-08-07,0.02609631901840491
2017-08-08,0.02609631901840491
2017-08-09,0.02609631901840491
2017-08-10,0.02609631901840491
2017-08-11,0.02609631901840491
2017-08-14,0.02609631901840491
2017-08-15,0.02881406952965235
2017-08-16,0.02881406952965235
2017-08-17,0.0289919341563786
2017-08-18,0.0289919341563786
2017-08-21,0.0289919341563786
2017-08-22,0.0289919341563786
2017-08-23,0.0289919341563786
2017-08-24,0.0289919341563786
2017-08-25,0.0289919341563786
2017-08-28,0.0289919341563786
2017-08-29,0.0289919341563786
2017-08-30,0.0289919341563786
2017-08-31,0.024222427983539095
2017-09-01,0.024222427983539095
2017-09-04,0.024222427983539095
2017-09-05,0.024222427983539095
2017-09-06,0.024222427983539095
2017-09-07,0.024222427983539095
2017-09-08,0.024222427983539095
2017-09-11,0.024222427983539095
2017-09-12,0.024222427983539095
2017-09-13,0.024222427983539095
2017-09-14,0.024222427983539095
2017-09-15,0.031175390946502055
2017-09-18,0.031175390946502055
2017-09-19,0.031175390946502055
2017-09-20,0.031175390946502055
2017-09-21,0.031175390946502055
2017-09-22,0.031175390946502055
2017-09-25,0.031175390946502055
2017-09-26,0.031175390946502055
2017-09-27,0.03183033613445378
2017-09-28,0.03203221987315011
2017-09-29,0.020792093023255815
2017-10-02,0.020792093023255815
2017-10-03,0.020792093023255815
2017-10-04,0.020792093023255815
2017-10-05,0.020792093023255815
2017-10-06,0.020792093023255815
2017-10-09,0.020792093023255815
2017-10-10,0.020792093023255815
2017-10-11,0.020792093023255815
2017-10-12,0.020792093023255815
2017-10-13,0.022537928118393235
2017-10-16,0.022537928118393235
2017-10-17,0.022537928118393235
2017-10-18,0.022537928118393235
2017-10-19,0.022537928118393235
2017-10-20,0.022537928118393235
2017-10-23,0.022537928118393235
2017-10-24,0.022537928118393235
2017-10-25,0.022537928118393235
2017-10-26,0.022537928118393235
2017-10-27,0.022537928118393235
2017-10-30,0.022537928118393235
2017-10-31,0.04058828752642706
2017-11-01,0.04058828752642706
2017-11-02,0.04058828752642706
2017-11-03,0.04058828752642706
2017-11-06,0.040417389473684215
2017-11-07,0.040417389473684215
2017-11-08,0.040417389473684215
2017-11-09,0.039996375
2017-11-10,0.039996375
2017-11-13,0.039996375
2017-11-14,0.039996375
2017-11-15,0.038725833333333334
2017-11-16,0.038725833333333334
2017-11-17,0.038725833333333334
2017-11-20,0.038725833333333334
2017-11-21,0.038725833333333334
2017-11-22,0.038725833333333334
2017-11-23,0.038725833333333334
2017-11-24,0.038725833333333334
2017-11-27,0.038725833333333334
2017-11-28,0.038725833333333334
2017-11-29,0.038725833333333334
2017-11-30,0.055821416666666665
2017-12-01,0.055821416666666665
2017-12-04,0.0553600826446281
2017-12-05,0.0553600826446281
2017-12-06,0.05490631147540984
2017-12-07,0.05490631147540984
2017-12-08,0.05490631147540984
2017-12-11,0.05490631147540984
2017-12-12,0.05490631147540984
2017-12-13,0.05380377510040161
2017-12-14,0.052953122529644264
2017-12-15,0.058579644268774704
2017-12-18,0.058579644268774704
2017-12-19,0.05722258687258688
2017-12-20,0.05722258687258688
2017-12-21,0.05689309021113244
2017-12-22,0.05733326885880077
2017-12-25,0.05733326885880077
2017-12-26,0.05733326885880077
2017-12-27,0.05733326885880077
2017-12-28,0.05733326885880077
2017-12-29,0.02530990328820116
2018-01-01,0.02530990328820116
2018-01-02,0.02530990328820116
2018-01-03,0.02530990328820116
2018-01-04,0.025019541108986618
2018-01-05,0.02492422857142857
2018-01-08,0.02492422857142857
2018-01-09,0.024689094339622644
2018-01-10,0.024689094339622644
2018-01-11,0.024689094339622644
2018-01-12,0.033645056603773586
2018-01-15,0.033645056603773586
2018-01-16,0.033645056603773586
2018-01-17,0.033645056603773586
2018-01-18,0.033645056603773586
2018-01-19,0.033645056603773586
2018-01-22,0.033645056603773586
2018-01-23,0.033645056603773586
2018-01-24,0.033645056603773586
2018-01-25,0.033645056603773586
2018-01-26,0.033645056603773586
2018-01-29,0.033645056603773586
2018-01-30,0.033645056603773586
2018-01-31,0.02840766037735849
2018-02-01,0.02840766037735849
2018-02-02,0.02840766037735849
2018-02-05,0.028623688212927753
2018-02-06,0.028623688212927753
2018-02-07,0.02884302681992337
2018-02-08,0.02884302681992337
2018-02-09,0.02884302681992337
2018-02-12,0.02884302681992337
2018-02-13,0.029065752895752896
2018-02-14,0.029065752895752896
2018-02-15,0.019721814671814674
2018-02-16,0.019721814671814674
2018-02-19,0.019721814671814674
2018-02-20,0.019721814671814674
2018-02-21,0.019721814671814674
2018-02-22,0.019721814671814674
2018-02-23,0.019721814671814674
2018-02-26,0.019721814671814674
2018-02-27,0.019721814671814674
2018-02-28,0.03199837837837838
2018-03-01,0.03199837837837838
2018-03-02,0.03199837837837838
2018-03-05,0.03187530769230769
2018-03-06,0.03187530769230769
2018-03-07,0.03187530769230769
2018-03-08,0.032122403100775195
2018-03-09,0.032122403100775195
2018-03-12,0.032122403100775195
2018-03-13,0.032122403100775195
2018-03-14,0.03199837837837838
2018-03-15,0.035462162162162164
2018-03-16,0.035190421455938696
2018-03-19,0.035190421455938696
2018-03-20,0.03498933333333334
2018-03-21,0.03498933333333334
2018-03-22,0.03498933333333334
2018-03-23,0.034856546489563565
2018-03-26,0.034856546489563565
2018-03-27,0.03498933333333334
2018-03-28,0.03498933333333334
2018-03-29,0.0191574011299435
2018-03-30,0.0191574011299435
2018-04-02,0.0191574011299435
2018-04-03,0.0191574011299435
2018-04-04,0.0191574011299435
2018-04-05,0.0179410582010582
2018-04-06,0.01721248730964467
2018-04-09,0.01721248730964467
2018-04-10,0.01721248730964467
2018-04-11,0.01721248730964467
2018-04-12,0.01721248730964467
2018-04-13,0.026624162436548224
2018-04-16,0.026624162436548224
2018-04-17,0.026624162436548224
2018-04-18,0.026624162436548224
2018-04-19,0.026624162436548224
2018-04-20,0.026445176470588236
2018-04-23,0.026445176470588236
2018-04-24,0.026445176470588236
2018-04-25,0.026445176470588236
2018-04-26,0.02626858096828047
2018-04-27,0.02626858096828047
2018-04-30,0.026609983305509184
2018-05-01,0.026609983305509184
2018-05-02,0.025626012861736335
2018-05-03,0.025421658692185007
2018-05-04,0.024944256651017214
2018-05-07,0.024944256651017214
2018-05-08,0.024944256651017214
2018-05-09,0.024944256651017214
2018-05-10,0.024944256651017214
2018-05-11,0.024944256651017214
2018-05-14,0.024944256651017214
2018-05-15,0.024167129032258063
2018-05-16,0.024167129032258063
2018-05-17,0.024167129032258063
2018-05-18,0.024766314049586777
2018-05-21,0.024766314049586777
2018-05-22,0.024766314049586777
2018-05-23,0.024766314049586777
2018-05-24,0.0249727
2018-05-25,0.0249727
2018-05-28,0.0249727
2018-05-29,0.025224949494949495
2018-05-30,0.025224949494949495
2018-05-31,0.015878367346938777
2018-06-01,0.015878367346938777
2018-06-04,0.015255686274509803
2018-06-05,0.015255686274509803
2018-06-06,0.015255686274509803
2018-06-07,0.015255686274509803
2018-06-08,0.015255686274509803
2018-06-11,0.015255686274509803
2018-06-12,0.015255686274509803
2018-06-13,0.015255686274509803
2018-06-14,0.015255686274509803
2018-06-15,0.016092385620915032
2018-06-18,0.016092385620915032
2018-06-19,0.01580825040128411
2018-06-20,0.01580825040128411
2018-06-21,0.01580825040128411
2018-06-22,0.01580825040128411
2018-06-25,0.016013886178861788
2018-06-26,0.016118723404255318
2018-06-27,0.016305529801324502
2018-06-28,0.016305529801324502
2018-06-29,0.0142028714524207
2018-07-02,0.0142028714524207
2018-07-03,0.0152191771019678
2018-07-04,0.0152191771019678
2018-07-05,0.015440145190562613
2018-07-06,0.015440145190562613
2018-07-09,0.015440145190562613
2018-07-10,0.015440145190562613
2018-07-11,0.015440145190562613
2018-07-12,0.015440145190562613
2018-07-13,0.019183420074349443
2018-07-16,0.019771417624521073
2018-07-17,0.019771417624521073
2018-07-18,0.019771417624521073
2018-07-19,0.019771417624521073
2018-07-20,0.019771417624521073
2018-07-23,0.019771417624521073
2018-07-24,0.019771417624521073
2018-07-25,0.019924092664092667
2018-07-26,0.019924092664092667
2018-07-27,0.019924092664092667
2018-07-30,0.020118284600389863
2018-07-31,0.017415867446393764
2018-08-01,0.017415867446393764
2018-08-02,0.017415867446393764
