Date,short_int_ratio
2013-12-31,0.023006633064516127
2014-01-01,0.023006633064516127
2014-01-02,0.023006633064516127
2014-01-03,0.023006633064516127
2014-01-06,0.023006633064516127
2014-01-07,0.023006633064516127
2014-01-08,0.023006633064516127
2014-01-09,0.023006633064516127
2014-01-10,0.023006633064516127
2014-01-13,0.023006633064516127
2014-01-14,0.023006633064516127
2014-01-15,0.04557177419354839
2014-01-16,0.04557177419354839
2014-01-17,0.04557177419354839
2014-01-20,0.04557177419354839
2014-01-21,0.04557177419354839
2014-01-22,0.04557177419354839
2014-01-23,0.04557177419354839
2014-01-24,0.04557177419354839
2014-01-27,0.0453432296890672
2014-01-28,0.0453432296890672
2014-01-29,0.0453432296890672
2014-01-30,0.0453432296890672
2014-01-31,0.04956738214643932
2014-02-03,0.04956738214643932
2014-02-04,0.04956738214643932
2014-02-05,0.04956738214643932
2014-02-06,0.04956738214643932
2014-02-07,0.04956738214643932
2014-02-10,0.04956738214643932
2014-02-11,0.04956738214643932
2014-02-12,0.04956738214643932
2014-02-13,0.04956738214643932
2014-02-14,0.05215357071213641
2014-02-17,0.05215357071213641
2014-02-18,0.05215357071213641
2014-02-19,0.05215357071213641
2014-02-20,0.05215357071213641
2014-02-21,0.05215357071213641
2014-02-24,0.05215357071213641
2014-02-25,0.05215357071213641
2014-02-26,0.05215357071213641
2014-02-27,0.05215357071213641
2014-02-28,0.05812626880641925
2014-03-03,0.05789399600399601
2014-03-04,0.05789399600399601
2014-03-05,0.05789399600399601
2014-03-06,0.057039261811023624
2014-03-07,0.057039261811023624
2014-03-10,0.057039261811023624
2014-03-11,0.057039261811023624
2014-03-12,0.05675993143976494
2014-03-13,0.05675993143976494
2014-03-14,0.06568188715953308
2014-03-17,0.06568188715953308
2014-03-18,0.06568188715953308
2014-03-19,0.06568188715953308
2014-03-20,0.06568188715953308
2014-03-21,0.06568188715953308
2014-03-24,0.06568188715953308
2014-03-25,0.06568188715953308
2014-03-26,0.06568188715953308
2014-03-27,0.06568188715953308
2014-03-28,0.06568188715953308
2014-03-31,0.052223005836575874
2014-04-01,0.0525295988258317
2014-04-02,0.0525295988258317
2014-04-03,0.0525295988258317
2014-04-04,0.0525295988258317
2014-04-07,0.05289187192118227
2014-04-08,0.05289187192118227
2014-04-09,0.05289187192118227
2014-04-10,0.05289187192118227
2014-04-11,0.05289187192118227
2014-04-14,0.05289187192118227
2014-04-15,0.08726057142857144
2014-04-16,0.08726057142857144
2014-04-17,0.08726057142857144
