Date,short_int
2016-06-23,36255375
2016-06-24,36255375
2016-06-27,36255375
2016-06-28,36255375
2016-06-29,36255375
2016-06-30,32115313
2016-07-01,32115313
2016-07-04,32115313
2016-07-05,32115313
2016-07-06,32115313
2016-07-07,32115313
2016-07-08,32115313
2016-07-11,32115313
2016-07-12,32115313
2016-07-13,32115313
2016-07-14,32115313
2016-07-15,28596057
2016-07-18,28596057
2016-07-19,28596057
2016-07-20,28596057
2016-07-21,28596057
2016-07-22,28596057
2016-07-25,28596057
2016-07-26,28596057
2016-07-27,28596057
2016-07-28,28596057
2016-07-29,31054368
2016-08-01,31054368
2016-08-02,31054368
2016-08-03,31054368
2016-08-04,31054368
2016-08-05,31054368
2016-08-08,31054368
2016-08-09,31054368
2016-08-10,31054368
2016-08-11,31054368
2016-08-12,31054368
2016-08-15,30089939
2016-08-16,30089939
2016-08-17,30089939
2016-08-18,30089939
2016-08-19,30089939
2016-08-22,30089939
2016-08-23,30089939
2016-08-24,30089939
2016-08-25,30089939
2016-08-26,30089939
2016-08-29,30089939
2016-08-30,30089939
2016-08-31,30915244
2016-09-01,30915244
2016-09-02,30915244
2016-09-05,30915244
2016-09-06,30915244
2016-09-07,30915244
2016-09-08,30915244
2016-09-09,30915244
2016-09-12,30915244
2016-09-13,30915244
2016-09-14,30915244
2016-09-15,34649175
2016-09-16,34649175
2016-09-19,34649175
2016-09-20,34649175
2016-09-21,34649175
2016-09-22,34649175
2016-09-23,34649175
2016-09-26,34649175
2016-09-27,34649175
2016-09-28,34649175
2016-09-29,34649175
2016-09-30,31720843
2016-10-03,31720843
2016-10-04,31720843
2016-10-05,31720843
2016-10-06,31720843
2016-10-07,31720843
2016-10-10,31720843
2016-10-11,31720843
2016-10-12,31720843
2016-10-13,31720843
2016-10-14,36088195
2016-10-17,36088195
2016-10-18,36088195
2016-10-19,36088195
2016-10-20,36088195
2016-10-21,36088195
2016-10-24,36088195
2016-10-25,36088195
2016-10-26,36088195
2016-10-27,36088195
2016-10-28,36088195
2016-10-31,40661821
2016-11-01,40661821
2016-11-02,40661821
2016-11-03,40661821
2016-11-04,40661821
2016-11-07,40661821
2016-11-08,40661821
2016-11-09,40661821
2016-11-10,40661821
2016-11-11,40661821
2016-11-14,40661821
2016-11-15,37380931
2016-11-16,37380931
2016-11-17,37380931
2016-11-18,37380931
2016-11-21,37380931
2016-11-22,37380931
2016-11-23,37380931
2016-11-24,37380931
2016-11-25,37380931
2016-11-28,37380931
2016-11-29,37380931
2016-11-30,55718060
2016-12-01,55718060
2016-12-02,55718060
2016-12-05,55718060
2016-12-06,55718060
2016-12-07,55718060
2016-12-08,55718060
2016-12-09,55718060
2016-12-12,55718060
2016-12-13,55718060
2016-12-14,55718060
2016-12-15,53922881
2016-12-16,53922881
2016-12-19,53922881
2016-12-20,53922881
2016-12-21,53922881
2016-12-22,53922881
2016-12-23,53922881
2016-12-26,53922881
2016-12-27,53922881
2016-12-28,53922881
2016-12-29,53922881
2016-12-30,29232963
2017-01-02,29232963
2017-01-03,29232963
2017-01-04,29232963
2017-01-05,29232963
2017-01-06,29232963
2017-01-09,29232963
2017-01-10,29232963
2017-01-11,29232963
2017-01-12,29232963
2017-01-13,26819483
2017-01-16,26819483
2017-01-17,26819483
2017-01-18,26819483
2017-01-19,26819483
2017-01-20,26819483
2017-01-23,26819483
2017-01-24,26819483
2017-01-25,26819483
2017-01-26,26819483
2017-01-27,26819483
2017-01-30,26819483
2017-01-31,37227877
2017-02-01,37227877
2017-02-02,37227877
2017-02-03,37227877
2017-02-06,37227877
2017-02-07,37227877
2017-02-08,37227877
2017-02-09,37227877
2017-02-10,37227877
2017-02-13,37227877
2017-02-14,37227877
2017-02-15,34871263
2017-02-16,34871263
2017-02-17,34871263
2017-02-20,34871263
2017-02-21,34871263
2017-02-22,34871263
2017-02-23,34871263
2017-02-24,34871263
2017-02-27,34871263
2017-02-28,27522254
2017-03-01,27522254
2017-03-02,27522254
2017-03-03,27522254
2017-03-06,27522254
2017-03-07,27522254
2017-03-08,27522254
2017-03-09,27522254
2017-03-10,27522254
2017-03-13,27522254
2017-03-14,27522254
2017-03-15,27344208
2017-03-16,27344208
2017-03-17,27344208
2017-03-20,27344208
2017-03-21,27344208
2017-03-22,27344208
2017-03-23,27344208
2017-03-24,27344208
2017-03-27,27344208
2017-03-28,27344208
2017-03-29,27344208
2017-03-30,27344208
2017-03-31,26886226
2017-04-03,26886226
2017-04-04,26886226
2017-04-05,26886226
2017-04-06,26886226
2017-04-07,26886226
2017-04-10,26886226
2017-04-11,26886226
2017-04-12,26886226
2017-04-13,17574412
2017-04-14,17574412
2017-04-17,17574412
2017-04-18,17574412
2017-04-19,17574412
2017-04-20,17574412
2017-04-21,17574412
2017-04-24,17574412
2017-04-25,17574412
2017-04-26,17574412
2017-04-27,17574412
2017-04-28,17625654
2017-05-01,17625654
2017-05-02,17625654
2017-05-03,17625654
2017-05-04,17625654
2017-05-05,17625654
2017-05-08,17625654
2017-05-09,17625654
2017-05-10,17625654
2017-05-11,17625654
2017-05-12,17625654
2017-05-15,19291974
2017-05-16,19291974
2017-05-17,19291974
2017-05-18,19291974
2017-05-19,19291974
2017-05-22,19291974
2017-05-23,19291974
2017-05-24,19291974
2017-05-25,19291974
2017-05-26,19291974
2017-05-29,19291974
2017-05-30,19291974
2017-05-31,26836197
2017-06-01,26836197
2017-06-02,26836197
2017-06-05,26836197
2017-06-06,26836197
2017-06-07,26836197
2017-06-08,26836197
2017-06-09,26836197
2017-06-12,26836197
2017-06-13,26836197
2017-06-14,26836197
2017-06-15,27629420
2017-06-16,27629420
2017-06-19,27629420
2017-06-20,27629420
2017-06-21,27629420
2017-06-22,27629420
2017-06-23,27629420
2017-06-26,27629420
2017-06-27,27629420
2017-06-28,27629420
2017-06-29,27629420
2017-06-30,25950287
2017-07-03,25950287
2017-07-04,25950287
2017-07-05,25950287
2017-07-06,25950287
2017-07-07,25950287
2017-07-10,25950287
2017-07-11,25950287
2017-07-12,25950287
2017-07-13,25950287
2017-07-14,22745021
2017-07-17,22745021
2017-07-18,22745021
2017-07-19,22745021
2017-07-20,22745021
2017-07-21,22745021
2017-07-24,22745021
2017-07-25,22745021
2017-07-26,22745021
2017-07-27,22745021
2017-07-28,22745021
2017-07-31,18176462
2017-08-01,18176462
2017-08-02,18176462
2017-08-03,18176462
2017-08-04,18176462
2017-08-07,18176462
2017-08-08,18176462
2017-08-09,18176462
2017-08-10,18176462
2017-08-11,18176462
2017-08-14,18176462
2017-08-15,20602918
2017-08-16,20602918
2017-08-17,20602918
2017-08-18,20602918
2017-08-21,20602918
2017-08-22,20602918
2017-08-23,20602918
2017-08-24,20602918
2017-08-25,20602918
2017-08-28,20602918
2017-08-29,20602918
2017-08-30,20602918
2017-08-31,23666070
2017-09-01,23666070
2017-09-04,23666070
2017-09-05,23666070
2017-09-06,23666070
2017-09-07,23666070
2017-09-08,23666070
2017-09-11,23666070
2017-09-12,23666070
2017-09-13,23666070
2017-09-14,23666070
2017-09-15,39095556
2017-09-18,39095556
2017-09-19,39095556
2017-09-20,39095556
2017-09-21,39095556
2017-09-22,39095556
2017-09-25,39095556
2017-09-26,39095556
2017-09-27,39095556
2017-09-28,39095556
2017-09-29,19177769
2017-10-02,19177769
2017-10-03,19177769
2017-10-04,19177769
2017-10-05,19177769
2017-10-06,19177769
2017-10-09,19177769
2017-10-10,19177769
2017-10-11,19177769
2017-10-12,19177769
2017-10-13,21626433
2017-10-16,21626433
2017-10-17,21626433
2017-10-18,21626433
2017-10-19,21626433
2017-10-20,21626433
2017-10-23,21626433
2017-10-24,21626433
2017-10-25,21626433
2017-10-26,21626433
2017-10-27,21626433
2017-10-30,21626433
2017-10-31,21485727
2017-11-01,21485727
2017-11-02,21485727
2017-11-03,21485727
2017-11-06,21485727
2017-11-07,21485727
2017-11-08,21485727
2017-11-09,21485727
2017-11-10,21485727
2017-11-13,21485727
2017-11-14,21485727
2017-11-15,24377399
2017-11-16,24377399
2017-11-17,24377399
2017-11-20,24377399
2017-11-21,24377399
2017-11-22,24377399
2017-11-23,24377399
2017-11-24,24377399
2017-11-27,24377399
2017-11-28,24377399
2017-11-29,24377399
2017-11-30,31811328
2017-12-01,31811328
2017-12-04,31811328
2017-12-05,31811328
2017-12-06,31811328
2017-12-07,31811328
2017-12-08,31811328
2017-12-11,31811328
2017-12-12,31811328
2017-12-13,31811328
2017-12-14,31811328
2017-12-15,25458438
2017-12-18,25458438
2017-12-19,25458438
2017-12-20,25458438
2017-12-21,25458438
2017-12-22,25458438
2017-12-25,25458438
2017-12-26,25458438
2017-12-27,25458438
2017-12-28,25458438
2017-12-29,19979493
2018-01-01,19979493
2018-01-02,19979493
2018-01-03,19979493
2018-01-04,19979493
2018-01-05,19979493
2018-01-08,19979493
2018-01-09,19979493
2018-01-10,19979493
2018-01-11,19979493
2018-01-12,23768350
2018-01-15,23768350
2018-01-16,23768350
2018-01-17,23768350
2018-01-18,23768350
2018-01-19,23768350
2018-01-22,23768350
2018-01-23,23768350
2018-01-24,23768350
2018-01-25,23768350
2018-01-26,23768350
2018-01-29,23768350
2018-01-30,23768350
2018-01-31,22864632
2018-02-01,22864632
2018-02-02,22864632
2018-02-05,22864632
2018-02-06,22864632
2018-02-07,22864632
2018-02-08,22864632
2018-02-09,22864632
2018-02-12,22864632
2018-02-13,22864632
2018-02-14,22864632
2018-02-15,22546228
2018-02-16,22546228
2018-02-19,22546228
2018-02-20,22546228
2018-02-21,22546228
2018-02-22,22546228
2018-02-23,22546228
2018-02-26,22546228
2018-02-27,22546228
2018-02-28,22752908
2018-03-01,22752908
2018-03-02,22752908
2018-03-05,22752908
2018-03-06,22752908
2018-03-07,22752908
2018-03-08,22752908
2018-03-09,22752908
2018-03-12,22752908
2018-03-13,22752908
2018-03-14,22752908
2018-03-15,19480370
2018-03-16,19480370
2018-03-19,19480370
2018-03-20,19480370
2018-03-21,19480370
2018-03-22,19480370
2018-03-23,19480370
2018-03-26,19480370
2018-03-27,19480370
2018-03-28,19480370
2018-03-29,14126121
2018-03-30,14126121
2018-04-02,14126121
2018-04-03,14126121
2018-04-04,14126121
2018-04-05,14126121
2018-04-06,14126121
2018-04-09,14126121
2018-04-10,14126121
2018-04-11,14126121
2018-04-12,14126121
2018-04-13,15593773
2018-04-16,15593773
2018-04-17,15593773
2018-04-18,15593773
2018-04-19,15593773
2018-04-20,15593773
2018-04-23,15593773
2018-04-24,15593773
2018-04-25,15593773
2018-04-26,15593773
2018-04-27,15593773
2018-04-30,16222501
2018-05-01,16222501
2018-05-02,16222501
2018-05-03,16222501
2018-05-04,16222501
2018-05-07,16222501
2018-05-08,16222501
2018-05-09,16222501
2018-05-10,16222501
2018-05-11,16222501
2018-05-14,16222501
2018-05-15,18976186
2018-05-16,18976186
2018-05-17,18976186
2018-05-18,18976186
2018-05-21,18976186
2018-05-22,18976186
2018-05-23,18976186
2018-05-24,18976186
2018-05-25,18976186
2018-05-28,18976186
2018-05-29,18976186
2018-05-30,18976186
2018-05-31,28249432
2018-06-01,28249432
2018-06-04,28249432
2018-06-05,28249432
2018-06-06,28249432
2018-06-07,28249432
2018-06-08,28249432
2018-06-11,28249432
2018-06-12,28249432
2018-06-13,28249432
2018-06-14,28249432
2018-06-15,40356779
2018-06-18,40356779
2018-06-19,40356779
2018-06-20,40356779
2018-06-21,40356779
2018-06-22,40356779
2018-06-25,40356779
2018-06-26,40356779
2018-06-27,40356779
2018-06-28,40356779
2018-06-29,31308180
2018-07-02,31308180
2018-07-03,31308180
2018-07-04,31308180
2018-07-05,31308180
2018-07-06,31308180
2018-07-09,31308180
2018-07-10,31308180
2018-07-11,31308180
2018-07-12,31308180
2018-07-13,33470302
2018-07-16,33470302
2018-07-17,33470302
2018-07-18,33470302
2018-07-19,33470302
2018-07-20,33470302
2018-07-23,33470302
2018-07-24,33470302
2018-07-25,33470302
2018-07-26,33470302
2018-07-27,33470302
2018-07-30,33470302
2018-07-31,26775409
2018-08-01,26775409
2018-08-02,26775409
2018-08-03,26775409
2018-08-06,26775409
2018-08-07,26775409
2018-08-08,26775409
2018-08-09,26775409
2018-08-10,26775409
2018-08-13,26775409
2018-08-14,26775409
2018-08-15,26064647
2018-08-16,26064647
2018-08-17,26064647
2018-08-20,26064647
2018-08-21,26064647
2018-08-22,26064647
2018-08-23,26064647
2018-08-24,26064647
2018-08-27,26064647
2018-08-28,26064647
2018-08-29,26064647
2018-08-30,26064647
2018-08-31,39408574
2018-09-03,39408574
2018-09-04,39408574
2018-09-05,39408574
2018-09-06,39408574
2018-09-07,39408574
2018-09-10,39408574
2018-09-11,39408574
2018-09-12,39408574
2018-09-13,39408574
2018-09-14,49852530
2018-09-17,49852530
2018-09-18,49852530
2018-09-19,49852530
2018-09-20,49852530
2018-09-21,49852530
2018-09-24,49852530
2018-09-25,49852530
2018-09-26,49852530
2018-09-27,49852530
2018-09-28,39271642
2018-10-01,39271642
2018-10-02,39271642
2018-10-03,39271642
2018-10-04,39271642
2018-10-05,39271642
2018-10-08,39271642
2018-10-09,39271642
2018-10-10,39271642
2018-10-11,39271642
2018-10-12,39271642
2018-10-15,39931325
2018-10-16,39931325
2018-10-17,39931325
2018-10-18,39931325
2018-10-19,39931325
2018-10-22,39931325
2018-10-23,39931325
2018-10-24,39931325
2018-10-25,39931325
2018-10-26,39931325
2018-10-29,39931325
2018-10-30,39931325
2018-10-31,40742184
2018-11-01,40742184
2018-11-02,40742184
2018-11-05,40742184
2018-11-06,40742184
2018-11-07,40742184
2018-11-08,40742184
2018-11-09,40742184
2018-11-12,40742184
2018-11-13,40742184
2018-11-14,40742184
2018-11-15,24131976
2018-11-16,24131976
2018-11-19,24131976
2018-11-20,24131976
2018-11-21,24131976
2018-11-22,24131976
2018-11-23,24131976
2018-11-26,24131976
2018-11-27,24131976
2018-11-28,24131976
2018-11-29,24131976
2018-11-30,30396353
2018-12-03,30396353
2018-12-04,30396353
2018-12-05,30396353
2018-12-06,30396353
2018-12-07,30396353
2018-12-10,30396353
2018-12-11,30396353
2018-12-12,30396353
2018-12-13,30396353
2018-12-14,27383175
2018-12-17,27383175
2018-12-18,27383175
2018-12-19,27383175
2018-12-20,27383175
2018-12-21,27383175
2018-12-24,27383175
2018-12-25,27383175
2018-12-26,27383175
2018-12-27,27383175
2018-12-28,27383175
2018-12-31,27580738
2019-01-01,27580738
2019-01-02,27580738
2019-01-03,27580738
2019-01-04,27580738
2019-01-07,27580738
2019-01-08,27580738
2019-01-09,27580738
2019-01-10,27580738
2019-01-11,27580738
2019-01-14,27580738
2019-01-15,24662721
2019-01-16,24662721
2019-01-17,24662721
2019-01-18,24662721
2019-01-21,24662721
2019-01-22,24662721
2019-01-23,24662721
2019-01-24,24662721
2019-01-25,24662721
2019-01-28,24662721
2019-01-29,24662721
2019-01-30,24662721
2019-01-31,19025407
2019-02-01,19025407
2019-02-04,19025407
2019-02-05,19025407
2019-02-06,19025407
2019-02-07,19025407
2019-02-08,19025407
2019-02-11,19025407
2019-02-12,19025407
2019-02-13,19025407
2019-02-14,19025407
2019-02-15,21137579
2019-02-18,21137579
2019-02-19,21137579
2019-02-20,21137579
2019-02-21,21137579
2019-02-22,21137579
2019-02-25,21137579
2019-02-26,21137579
2019-02-27,21137579
2019-02-28,23323239
2019-03-01,23323239
2019-03-04,23323239
2019-03-05,23323239
2019-03-06,23323239
2019-03-07,23323239
2019-03-08,23323239
2019-03-11,23323239
2019-03-12,23323239
2019-03-13,23323239
2019-03-14,23323239
2019-03-15,27530751
2019-03-18,27530751
2019-03-19,27530751
2019-03-20,27530751
2019-03-21,27530751
2019-03-22,27530751
2019-03-25,27530751
2019-03-26,27530751
2019-03-27,27530751
2019-03-28,27530751
2019-03-29,33447483
2019-04-01,33447483
2019-04-02,33447483
2019-04-03,33447483
2019-04-04,33447483
2019-04-05,33447483
2019-04-08,33447483
2019-04-09,33447483
2019-04-10,33447483
2019-04-11,33447483
2019-04-12,33447483
2019-04-15,22293832
2019-04-16,22293832
2019-04-17,22293832
2019-04-18,22293832
2019-04-19,22293832
2019-04-22,22293832
2019-04-23,22293832
2019-04-24,22293832
2019-04-25,22293832
2019-04-26,22293832
2019-04-29,22293832
2019-04-30,25873088
2019-05-01,25873088
2019-05-02,25873088
2019-05-03,25873088
2019-05-06,25873088
2019-05-07,25873088
2019-05-08,25873088
2019-05-09,25873088
2019-05-10,25873088
2019-05-13,25873088
2019-05-14,25873088
2019-05-15,31136157
2019-05-16,31136157
2019-05-17,31136157
2019-05-20,31136157
2019-05-21,31136157
2019-05-22,31136157
2019-05-23,31136157
2019-05-24,31136157
2019-05-27,31136157
2019-05-28,31136157
2019-05-29,31136157
2019-05-30,31136157
2019-05-31,36000980
2019-06-03,36000980
2019-06-04,36000980
2019-06-05,36000980
2019-06-06,36000980
2019-06-07,36000980
2019-06-10,36000980
2019-06-11,36000980
2019-06-12,36000980
2019-06-13,36000980
2019-06-14,39139866
2019-06-17,39139866
2019-06-18,39139866
2019-06-19,39139866
2019-06-20,39139866
2019-06-21,39139866
2019-06-24,39139866
2019-06-25,39139866
2019-06-26,39139866
2019-06-27,39139866
2019-06-28,30433881
2019-07-01,30433881
2019-07-02,30433881
2019-07-03,30433881
2019-07-04,30433881
2019-07-05,30433881
2019-07-08,30433881
2019-07-09,30433881
2019-07-10,30433881
2019-07-11,30433881
2019-07-12,30433881
2019-07-15,27002195
2019-07-16,27002195
2019-07-17,27002195
2019-07-18,27002195
2019-07-19,27002195
2019-07-22,27002195
2019-07-23,27002195
2019-07-24,27002195
2019-07-25,27002195
2019-07-26,27002195
2019-07-29,27002195
2019-07-30,27002195
2019-07-31,26819687
2019-08-01,26819687
2019-08-02,26819687
2019-08-05,26819687
2019-08-06,26819687
2019-08-07,26819687
2019-08-08,26819687
2019-08-09,26819687
2019-08-12,26819687
2019-08-13,26819687
2019-08-14,26819687
2019-08-15,30203108
2019-08-16,30203108
2019-08-19,30203108
2019-08-20,30203108
2019-08-21,30203108
2019-08-22,30203108
2019-08-23,30203108
2019-08-26,30203108
2019-08-27,30203108
2019-08-28,30203108
2019-08-29,30203108
2019-08-30,36750287
2019-09-02,36750287
2019-09-03,36750287
2019-09-04,36750287
2019-09-05,36750287
2019-09-06,36750287
2019-09-09,36750287
2019-09-10,36750287
2019-09-11,36750287
2019-09-12,36750287
2019-09-13,40336708
2019-09-16,40336708
2019-09-17,40336708
2019-09-18,40336708
2019-09-19,40336708
2019-09-20,40336708
2019-09-23,40336708
2019-09-24,40336708
2019-09-25,40336708
2019-09-26,40336708
2019-09-27,40336708
2019-09-30,32823594
2019-10-01,32823594
2019-10-02,32823594
2019-10-03,32823594
2019-10-04,32823594
2019-10-07,32823594
2019-10-08,32823594
2019-10-09,32823594
2019-10-10,32823594
2019-10-11,32823594
2019-10-14,32823594
2019-10-15,28179844
2019-10-16,28179844
2019-10-17,28179844
2019-10-18,28179844
2019-10-21,28179844
2019-10-22,28179844
2019-10-23,28179844
2019-10-24,28179844
2019-10-25,28179844
2019-10-28,28179844
2019-10-29,28179844
2019-10-30,28179844
2019-10-31,26157633
2019-11-01,26157633
2019-11-04,26157633
2019-11-05,26157633
2019-11-06,26157633
2019-11-07,26157633
2019-11-08,26157633
2019-11-11,26157633
2019-11-12,26157633
2019-11-13,26157633
2019-11-14,26157633
2019-11-15,35999269
2019-11-18,35999269
2019-11-19,35999269
2019-11-20,35999269
2019-11-21,35999269
2019-11-22,35999269
2019-11-25,35999269
2019-11-26,35999269
2019-11-27,35999269
2019-11-28,35999269
2019-11-29,28448932
2019-12-02,28448932
2019-12-03,28448932
2019-12-04,28448932
2019-12-05,28448932
2019-12-06,28448932
2019-12-09,28448932
2019-12-10,28448932
2019-12-11,28448932
2019-12-12,28448932
2019-12-13,27830087
2019-12-16,27830087
2019-12-17,27830087
2019-12-18,27830087
2019-12-19,27830087
2019-12-20,27830087
2019-12-23,27830087
2019-12-24,27830087
2019-12-25,27830087
2019-12-26,27830087
2019-12-27,27830087
2019-12-30,27830087
2019-12-31,30045579
2020-01-01,30045579
2020-01-02,30045579
2020-01-03,30045579
2020-01-06,30045579
2020-01-07,30045579
2020-01-08,30045579
2020-01-09,30045579
2020-01-10,30045579
2020-01-13,30045579
2020-01-14,30045579
2020-01-15,24951632
2020-01-16,24951632
2020-01-17,24951632
2020-01-20,24951632
2020-01-21,24951632
2020-01-22,24951632
2020-01-23,24951632
2020-01-24,24951632
2020-01-27,24951632
2020-01-28,24951632
2020-01-29,24951632
2020-01-30,24951632
2020-01-31,19949246
2020-02-03,19949246
2020-02-04,19949246
2020-02-05,19949246
2020-02-06,19949246
2020-02-07,19949246
2020-02-10,19949246
2020-02-11,19949246
2020-02-12,19949246
2020-02-13,19949246
2020-02-14,15934542
2020-02-17,15934542
2020-02-18,15934542
2020-02-19,15934542
2020-02-20,15934542
2020-02-21,15934542
2020-02-24,15934542
2020-02-25,15934542
2020-02-26,15934542
2020-02-27,15934542
2020-02-28,23030116
2020-03-02,23030116
2020-03-03,23030116
2020-03-04,23030116
2020-03-05,23030116
2020-03-06,23030116
2020-03-09,23030116
2020-03-10,23030116
2020-03-11,23030116
2020-03-12,23030116
2020-03-13,23030116
2020-03-16,23030116
