Date,short_int
2016-06-23,4641652
2016-06-24,4641652
2016-06-27,4641652
2016-06-28,4641652
2016-06-29,4641652
2016-06-30,3293599
2016-07-01,3293599
2016-07-04,3293599
2016-07-05,3293599
2016-07-06,3293599
2016-07-07,3293599
2016-07-08,3293599
2016-07-11,3293599
2016-07-12,3293599
2016-07-13,3293599
2016-07-14,3293599
2016-07-15,2403756
2016-07-18,2403756
2016-07-19,2403756
2016-07-20,2403756
2016-07-21,2403756
2016-07-22,2403756
2016-07-25,2403756
2016-07-26,2403756
2016-07-27,2403756
2016-07-28,2403756
2016-07-29,2527932
2016-08-01,2527932
2016-08-02,2527932
2016-08-03,2527932
2016-08-04,2527932
2016-08-05,2527932
2016-08-08,2527932
2016-08-09,2527932
2016-08-10,2527932
2016-08-11,2527932
2016-08-12,2527932
2016-08-15,1827726
2016-08-16,1827726
2016-08-17,1827726
2016-08-18,1827726
2016-08-19,1827726
2016-08-22,1827726
2016-08-23,1827726
2016-08-24,1827726
2016-08-25,1827726
2016-08-26,1827726
2016-08-29,1827726
2016-08-30,1827726
2016-08-31,2250931
2016-09-01,2250931
2016-09-02,2250931
2016-09-05,2250931
2016-09-06,2250931
2016-09-07,2250931
2016-09-08,2250931
2016-09-09,2250931
2016-09-12,2250931
2016-09-13,2250931
2016-09-14,2250931
2016-09-15,3988393
2016-09-16,3988393
2016-09-19,3988393
2016-09-20,3988393
2016-09-21,3988393
2016-09-22,3988393
2016-09-23,3988393
2016-09-26,3988393
2016-09-27,3988393
2016-09-28,3988393
2016-09-29,3988393
2016-09-30,1411474
2016-10-03,1411474
2016-10-04,1411474
2016-10-05,1411474
2016-10-06,1411474
2016-10-07,1411474
2016-10-10,1411474
2016-10-11,1411474
2016-10-12,1411474
2016-10-13,1411474
2016-10-14,3125624
2016-10-17,3125624
2016-10-18,3125624
2016-10-19,3125624
2016-10-20,3125624
2016-10-21,3125624
2016-10-24,3125624
2016-10-25,3125624
2016-10-26,3125624
2016-10-27,3125624
2016-10-28,3125624
2016-10-31,4857883
2016-11-01,4857883
2016-11-02,4857883
2016-11-03,4857883
2016-11-04,4857883
2016-11-07,4857883
2016-11-08,4857883
2016-11-09,4857883
2016-11-10,4857883
2016-11-11,4857883
2016-11-14,4857883
2016-11-15,3501048
2016-11-16,3501048
2016-11-17,3501048
2016-11-18,3501048
2016-11-21,3501048
2016-11-22,3501048
2016-11-23,3501048
2016-11-24,3501048
2016-11-25,3501048
2016-11-28,3501048
2016-11-29,3501048
2016-11-30,2949023
2016-12-01,2949023
2016-12-02,2949023
2016-12-05,2949023
2016-12-06,2949023
2016-12-07,2949023
2016-12-08,2949023
2016-12-09,2949023
2016-12-12,2949023
2016-12-13,2949023
2016-12-14,2949023
2016-12-15,3076994
2016-12-16,3076994
2016-12-19,3076994
2016-12-20,3076994
2016-12-21,3076994
2016-12-22,3076994
2016-12-23,3076994
2016-12-26,3076994
2016-12-27,3076994
2016-12-28,3076994
2016-12-29,3076994
2016-12-30,3068827
2017-01-02,3068827
2017-01-03,3068827
2017-01-04,3068827
2017-01-05,3068827
2017-01-06,3068827
2017-01-09,3068827
2017-01-10,3068827
2017-01-11,3068827
2017-01-12,3068827
2017-01-13,4022696
2017-01-16,4022696
2017-01-17,4022696
2017-01-18,4022696
2017-01-19,4022696
2017-01-20,4022696
2017-01-23,4022696
2017-01-24,4022696
2017-01-25,4022696
2017-01-26,4022696
2017-01-27,4022696
2017-01-30,4022696
2017-01-31,3023467
2017-02-01,3023467
2017-02-02,3023467
2017-02-03,3023467
2017-02-06,3023467
2017-02-07,3023467
2017-02-08,3023467
2017-02-09,3023467
2017-02-10,3023467
2017-02-13,3023467
2017-02-14,3023467
2017-02-15,2089881
2017-02-16,2089881
2017-02-17,2089881
2017-02-20,2089881
2017-02-21,2089881
2017-02-22,2089881
2017-02-23,2089881
2017-02-24,2089881
2017-02-27,2089881
2017-02-28,1722879
2017-03-01,1722879
2017-03-02,1722879
2017-03-03,1722879
2017-03-06,1722879
2017-03-07,1722879
2017-03-08,1722879
2017-03-09,1722879
2017-03-10,1722879
2017-03-13,1722879
2017-03-14,1722879
2017-03-15,2210438
2017-03-16,2210438
2017-03-17,2210438
2017-03-20,2210438
2017-03-21,2210438
2017-03-22,2210438
2017-03-23,2210438
2017-03-24,2210438
2017-03-27,2210438
2017-03-28,2210438
2017-03-29,2210438
2017-03-30,2210438
2017-03-31,1891093
2017-04-03,1891093
2017-04-04,1891093
2017-04-05,1891093
2017-04-06,1891093
2017-04-07,1891093
2017-04-10,1891093
2017-04-11,1891093
2017-04-12,1891093
2017-04-13,2025408
2017-04-14,2025408
2017-04-17,2025408
2017-04-18,2025408
2017-04-19,2025408
2017-04-20,2025408
2017-04-21,2025408
2017-04-24,2025408
2017-04-25,2025408
2017-04-26,2025408
2017-04-27,2025408
2017-04-28,2271676
2017-05-01,2271676
2017-05-02,2271676
2017-05-03,2271676
2017-05-04,2271676
2017-05-05,2271676
2017-05-08,2271676
2017-05-09,2271676
2017-05-10,2271676
2017-05-11,2271676
2017-05-12,2271676
2017-05-15,4553528
2017-05-16,4553528
2017-05-17,4553528
2017-05-18,4553528
2017-05-19,4553528
2017-05-22,4553528
2017-05-23,4553528
2017-05-24,4553528
2017-05-25,4553528
2017-05-26,4553528
2017-05-29,4553528
2017-05-30,4553528
2017-05-31,4902923
2017-06-01,4902923
2017-06-02,4902923
2017-06-05,4902923
2017-06-06,4902923
2017-06-07,4902923
2017-06-08,4902923
2017-06-09,4902923
2017-06-12,4902923
2017-06-13,4902923
2017-06-14,4902923
2017-06-15,4372887
2017-06-16,4372887
2017-06-19,4372887
2017-06-20,4372887
2017-06-21,4372887
2017-06-22,4372887
2017-06-23,4372887
2017-06-26,4372887
2017-06-27,4372887
2017-06-28,4372887
2017-06-29,4372887
2017-06-30,3276806
2017-07-03,3276806
2017-07-04,3276806
2017-07-05,3276806
2017-07-06,3276806
2017-07-07,3276806
2017-07-10,3276806
2017-07-11,3276806
2017-07-12,3276806
2017-07-13,3276806
2017-07-14,2671559
2017-07-17,2671559
2017-07-18,2671559
2017-07-19,2671559
2017-07-20,2671559
2017-07-21,2671559
2017-07-24,2671559
2017-07-25,2671559
2017-07-26,2671559
2017-07-27,2671559
2017-07-28,2671559
2017-07-31,5409327
2017-08-01,5409327
2017-08-02,5409327
2017-08-03,5409327
2017-08-04,5409327
2017-08-07,5409327
2017-08-08,5409327
2017-08-09,5409327
2017-08-10,5409327
2017-08-11,5409327
2017-08-14,5409327
2017-08-15,3119659
2017-08-16,3119659
2017-08-17,3119659
2017-08-18,3119659
2017-08-21,3119659
2017-08-22,3119659
2017-08-23,3119659
2017-08-24,3119659
2017-08-25,3119659
2017-08-28,3119659
2017-08-29,3119659
2017-08-30,3119659
2017-08-31,3071713
2017-09-01,3071713
2017-09-04,3071713
2017-09-05,3071713
2017-09-06,3071713
2017-09-07,3071713
2017-09-08,3071713
2017-09-11,3071713
2017-09-12,3071713
2017-09-13,3071713
2017-09-14,3071713
2017-09-15,4516525
2017-09-18,4516525
2017-09-19,4516525
2017-09-20,4516525
2017-09-21,4516525
2017-09-22,4516525
2017-09-25,4516525
2017-09-26,4516525
2017-09-27,4516525
2017-09-28,4516525
2017-09-29,2172293
2017-10-02,2172293
2017-10-03,2172293
2017-10-04,2172293
2017-10-05,2172293
2017-10-06,2172293
2017-10-09,2172293
2017-10-10,2172293
2017-10-11,2172293
2017-10-12,2172293
2017-10-13,3503982
2017-10-16,3503982
2017-10-17,3503982
2017-10-18,3503982
2017-10-19,3503982
2017-10-20,3503982
2017-10-23,3503982
2017-10-24,3503982
2017-10-25,3503982
2017-10-26,3503982
2017-10-27,3503982
2017-10-30,3503982
2017-10-31,4073373
2017-11-01,4073373
2017-11-02,4073373
2017-11-03,4073373
2017-11-06,4073373
2017-11-07,4073373
2017-11-08,4073373
2017-11-09,4073373
2017-11-10,4073373
2017-11-13,4073373
2017-11-14,4073373
2017-11-15,5818451
2017-11-16,5818451
2017-11-17,5818451
2017-11-20,5818451
2017-11-21,5818451
2017-11-22,5818451
2017-11-23,5818451
2017-11-24,5818451
2017-11-27,5818451
2017-11-28,5818451
2017-11-29,5818451
2017-11-30,4010732
2017-12-01,4010732
2017-12-04,4010732
2017-12-05,4010732
2017-12-06,4010732
2017-12-07,4010732
2017-12-08,4010732
2017-12-11,4010732
2017-12-12,4010732
2017-12-13,4010732
2017-12-14,4010732
2017-12-15,2026816
2017-12-18,2026816
2017-12-19,2026816
2017-12-20,2026816
2017-12-21,2026816
2017-12-22,2026816
2017-12-25,2026816
2017-12-26,2026816
2017-12-27,2026816
2017-12-28,2026816
2017-12-29,2757170
2018-01-01,2757170
2018-01-02,2757170
2018-01-03,2757170
2018-01-04,2757170
2018-01-05,2757170
2018-01-08,2757170
2018-01-09,2757170
2018-01-10,2757170
2018-01-11,2757170
2018-01-12,3628842
2018-01-15,3628842
2018-01-16,3628842
2018-01-17,3628842
2018-01-18,3628842
2018-01-19,3628842
2018-01-22,3628842
2018-01-23,3628842
2018-01-24,3628842
2018-01-25,3628842
2018-01-26,3628842
2018-01-29,3628842
2018-01-30,3628842
2018-01-31,4582829
2018-02-01,4582829
2018-02-02,4582829
2018-02-05,4582829
2018-02-06,4582829
2018-02-07,4582829
2018-02-08,4582829
2018-02-09,4582829
2018-02-12,4582829
2018-02-13,4582829
2018-02-14,4582829
2018-02-15,3706581
2018-02-16,3706581
2018-02-19,3706581
2018-02-20,3706581
2018-02-21,3706581
2018-02-22,3706581
2018-02-23,3706581
2018-02-26,3706581
2018-02-27,3706581
2018-02-28,5131917
2018-03-01,5131917
2018-03-02,5131917
2018-03-05,5131917
2018-03-06,5131917
2018-03-07,5131917
2018-03-08,5131917
2018-03-09,5131917
2018-03-12,5131917
2018-03-13,5131917
2018-03-14,5131917
2018-03-15,6022248
2018-03-16,6022248
2018-03-19,6022248
2018-03-20,6022248
2018-03-21,6022248
2018-03-22,6022248
2018-03-23,6022248
2018-03-26,6022248
2018-03-27,6022248
2018-03-28,6022248
2018-03-29,2071929
2018-03-30,2071929
2018-04-02,2071929
2018-04-03,2071929
2018-04-04,2071929
2018-04-05,2071929
2018-04-06,2071929
2018-04-09,2071929
2018-04-10,2071929
2018-04-11,2071929
2018-04-12,2071929
2018-04-13,2778413
2018-04-16,2778413
2018-04-17,2778413
2018-04-18,2778413
2018-04-19,2778413
2018-04-20,2778413
2018-04-23,2778413
2018-04-24,2778413
2018-04-25,2778413
2018-04-26,2778413
2018-04-27,2778413
2018-04-30,4338059
2018-05-01,4338059
2018-05-02,4338059
2018-05-03,4338059
2018-05-04,4338059
2018-05-07,4338059
2018-05-08,4338059
2018-05-09,4338059
2018-05-10,4338059
2018-05-11,4338059
2018-05-14,4338059
2018-05-15,3792620
2018-05-16,3792620
2018-05-17,3792620
2018-05-18,3792620
2018-05-21,3792620
2018-05-22,3792620
2018-05-23,3792620
2018-05-24,3792620
2018-05-25,3792620
2018-05-28,3792620
2018-05-29,3792620
2018-05-30,3792620
2018-05-31,3435931
2018-06-01,3435931
2018-06-04,3435931
2018-06-05,3435931
2018-06-06,3435931
2018-06-07,3435931
2018-06-08,3435931
2018-06-11,3435931
2018-06-12,3435931
2018-06-13,3435931
2018-06-14,3435931
2018-06-15,3903377
2018-06-18,3903377
2018-06-19,3903377
2018-06-20,3903377
2018-06-21,3903377
2018-06-22,3903377
2018-06-25,3903377
2018-06-26,3903377
2018-06-27,3903377
2018-06-28,3903377
2018-06-29,2743455
2018-07-02,2743455
2018-07-03,2743455
2018-07-04,2743455
2018-07-05,2743455
2018-07-06,2743455
2018-07-09,2743455
2018-07-10,2743455
2018-07-11,2743455
2018-07-12,2743455
2018-07-13,2406577
2018-07-16,2406577
2018-07-17,2406577
2018-07-18,2406577
2018-07-19,2406577
2018-07-20,2406577
2018-07-23,2406577
2018-07-24,2406577
2018-07-25,2406577
2018-07-26,2406577
2018-07-27,2406577
2018-07-30,2406577
2018-07-31,2650891
2018-08-01,2650891
2018-08-02,2650891
2018-08-03,2650891
2018-08-06,2650891
2018-08-07,2650891
2018-08-08,2650891
2018-08-09,2650891
2018-08-10,2650891
2018-08-13,2650891
2018-08-14,2650891
2018-08-15,3100380
2018-08-16,3100380
2018-08-17,3100380
2018-08-20,3100380
2018-08-21,3100380
2018-08-22,3100380
2018-08-23,3100380
2018-08-24,3100380
2018-08-27,3100380
2018-08-28,3100380
2018-08-29,3100380
2018-08-30,3100380
2018-08-31,2591799
2018-09-03,2591799
2018-09-04,2591799
2018-09-05,2591799
2018-09-06,2591799
2018-09-07,2591799
2018-09-10,2591799
2018-09-11,2591799
2018-09-12,2591799
2018-09-13,2591799
2018-09-14,1961118
2018-09-17,1961118
2018-09-18,1961118
2018-09-19,1961118
2018-09-20,1961118
2018-09-21,1961118
2018-09-24,1961118
2018-09-25,1961118
2018-09-26,1961118
2018-09-27,1961118
2018-09-28,1917588
2018-10-01,1917588
2018-10-02,1917588
2018-10-03,1917588
2018-10-04,1917588
2018-10-05,1917588
2018-10-08,1917588
2018-10-09,1917588
2018-10-10,1917588
2018-10-11,1917588
2018-10-12,1917588
2018-10-15,3693488
2018-10-16,3693488
2018-10-17,3693488
2018-10-18,3693488
2018-10-19,3693488
2018-10-22,3693488
2018-10-23,3693488
2018-10-24,3693488
2018-10-25,3693488
2018-10-26,3693488
2018-10-29,3693488
2018-10-30,3693488
2018-10-31,4371649
2018-11-01,4371649
2018-11-02,4371649
2018-11-05,4371649
2018-11-06,4371649
2018-11-07,4371649
2018-11-08,4371649
2018-11-09,4371649
2018-11-12,4371649
2018-11-13,4371649
2018-11-14,4371649
2018-11-15,3307641
2018-11-16,3307641
2018-11-19,3307641
2018-11-20,3307641
2018-11-21,3307641
2018-11-22,3307641
2018-11-23,3307641
2018-11-26,3307641
2018-11-27,3307641
2018-11-28,3307641
2018-11-29,3307641
2018-11-30,5204235
2018-12-03,5204235
2018-12-04,5204235
2018-12-05,5204235
2018-12-06,5204235
2018-12-07,5204235
2018-12-10,5204235
2018-12-11,5204235
2018-12-12,5204235
2018-12-13,5204235
2018-12-14,7334704
2018-12-17,7334704
2018-12-18,7334704
2018-12-19,7334704
2018-12-20,7334704
2018-12-21,7334704
2018-12-24,7334704
2018-12-25,7334704
2018-12-26,7334704
2018-12-27,7334704
2018-12-28,7334704
2018-12-31,7062791
2019-01-01,7062791
2019-01-02,7062791
2019-01-03,7062791
2019-01-04,7062791
2019-01-07,7062791
2019-01-08,7062791
2019-01-09,7062791
2019-01-10,7062791
2019-01-11,7062791
2019-01-14,7062791
2019-01-15,4660093
2019-01-16,4660093
2019-01-17,4660093
2019-01-18,4660093
2019-01-21,4660093
2019-01-22,4660093
2019-01-23,4660093
2019-01-24,4660093
2019-01-25,4660093
2019-01-28,4660093
2019-01-29,4660093
2019-01-30,4660093
2019-01-31,3798023
2019-02-01,3798023
2019-02-04,3798023
2019-02-05,3798023
2019-02-06,3798023
2019-02-07,3798023
2019-02-08,3798023
2019-02-11,3798023
2019-02-12,3798023
2019-02-13,3798023
2019-02-14,3798023
2019-02-15,4064372
2019-02-18,4064372
2019-02-19,4064372
2019-02-20,4064372
2019-02-21,4064372
2019-02-22,4064372
2019-02-25,4064372
2019-02-26,4064372
2019-02-27,4064372
2019-02-28,1857087
2019-03-01,1857087
2019-03-04,1857087
2019-03-05,1857087
2019-03-06,1857087
2019-03-07,1857087
2019-03-08,1857087
2019-03-11,1857087
2019-03-12,1857087
2019-03-13,1857087
2019-03-14,1857087
2019-03-15,2512366
2019-03-18,2512366
2019-03-19,2512366
2019-03-20,2512366
2019-03-21,2512366
2019-03-22,2512366
2019-03-25,2512366
2019-03-26,2512366
2019-03-27,2512366
2019-03-28,2512366
2019-03-29,1637378
2019-04-01,1637378
2019-04-02,1637378
2019-04-03,1637378
2019-04-04,1637378
2019-04-05,1637378
2019-04-08,1637378
2019-04-09,1637378
2019-04-10,1637378
2019-04-11,1637378
2019-04-12,1637378
2019-04-15,1059099
2019-04-16,1059099
2019-04-17,1059099
2019-04-18,1059099
2019-04-19,1059099
2019-04-22,1059099
2019-04-23,1059099
2019-04-24,1059099
2019-04-25,1059099
2019-04-26,1059099
2019-04-29,1059099
2019-04-30,1021242
2019-05-01,1021242
2019-05-02,1021242
2019-05-03,1021242
2019-05-06,1021242
2019-05-07,1021242
2019-05-08,1021242
2019-05-09,1021242
2019-05-10,1021242
2019-05-13,1021242
2019-05-14,1021242
2019-05-15,1940040
2019-05-16,1940040
2019-05-17,1940040
2019-05-20,1940040
2019-05-21,1940040
2019-05-22,1940040
2019-05-23,1940040
2019-05-24,1940040
2019-05-27,1940040
2019-05-28,1940040
2019-05-29,1940040
2019-05-30,1940040
2019-05-31,2579849
2019-06-03,2579849
2019-06-04,2579849
2019-06-05,2579849
2019-06-06,2579849
2019-06-07,2579849
2019-06-10,2579849
2019-06-11,2579849
2019-06-12,2579849
2019-06-13,2579849
2019-06-14,3075908
2019-06-17,3075908
2019-06-18,3075908
2019-06-19,3075908
2019-06-20,3075908
2019-06-21,3075908
2019-06-24,3075908
2019-06-25,3075908
2019-06-26,3075908
2019-06-27,3075908
2019-06-28,2841278
2019-07-01,2841278
2019-07-02,2841278
2019-07-03,2841278
2019-07-04,2841278
2019-07-05,2841278
2019-07-08,2841278
2019-07-09,2841278
2019-07-10,2841278
2019-07-11,2841278
2019-07-12,2841278
2019-07-15,2466767
2019-07-16,2466767
2019-07-17,2466767
2019-07-18,2466767
2019-07-19,2466767
2019-07-22,2466767
2019-07-23,2466767
2019-07-24,2466767
2019-07-25,2466767
2019-07-26,2466767
2019-07-29,2466767
2019-07-30,2466767
2019-07-31,3150752
2019-08-01,3150752
2019-08-02,3150752
2019-08-05,3150752
2019-08-06,3150752
2019-08-07,3150752
2019-08-08,3150752
2019-08-09,3150752
2019-08-12,3150752
2019-08-13,3150752
2019-08-14,3150752
2019-08-15,13760213
2019-08-16,13760213
2019-08-19,13760213
2019-08-20,13760213
2019-08-21,13760213
2019-08-22,13760213
2019-08-23,13760213
2019-08-26,13760213
2019-08-27,13760213
2019-08-28,13760213
2019-08-29,13760213
2019-08-30,8971674
2019-09-02,8971674
2019-09-03,8971674
2019-09-04,8971674
2019-09-05,8971674
2019-09-06,8971674
2019-09-09,8971674
2019-09-10,8971674
2019-09-11,8971674
2019-09-12,8971674
2019-09-13,11228527
2019-09-16,11228527
2019-09-17,11228527
2019-09-18,11228527
2019-09-19,11228527
2019-09-20,11228527
2019-09-23,11228527
2019-09-24,11228527
2019-09-25,11228527
2019-09-26,11228527
2019-09-27,11228527
2019-09-30,6585954
2019-10-01,6585954
2019-10-02,6585954
2019-10-03,6585954
2019-10-04,6585954
2019-10-07,6585954
2019-10-08,6585954
2019-10-09,6585954
2019-10-10,6585954
2019-10-11,6585954
2019-10-14,6585954
2019-10-15,8714300
2019-10-16,8714300
2019-10-17,8714300
2019-10-18,8714300
2019-10-21,8714300
2019-10-22,8714300
2019-10-23,8714300
2019-10-24,8714300
2019-10-25,8714300
2019-10-28,8714300
2019-10-29,8714300
2019-10-30,8714300
2019-10-31,7616027
2019-11-01,7616027
2019-11-04,7616027
2019-11-05,7616027
2019-11-06,7616027
2019-11-07,7616027
2019-11-08,7616027
2019-11-11,7616027
2019-11-12,7616027
2019-11-13,7616027
2019-11-14,7616027
2019-11-15,7057560
2019-11-18,7057560
2019-11-19,7057560
2019-11-20,7057560
2019-11-21,7057560
2019-11-22,7057560
2019-11-25,7057560
2019-11-26,7057560
2019-11-27,7057560
2019-11-28,7057560
2019-11-29,8900392
2019-12-02,8900392
2019-12-03,8900392
2019-12-04,8900392
2019-12-05,8900392
2019-12-06,8900392
2019-12-09,8900392
2019-12-10,8900392
2019-12-11,8900392
2019-12-12,8900392
2019-12-13,6982533
2019-12-16,6982533
2019-12-17,6982533
2019-12-18,6982533
2019-12-19,6982533
2019-12-20,6982533
2019-12-23,6982533
2019-12-24,6982533
2019-12-25,6982533
2019-12-26,6982533
2019-12-27,6982533
2019-12-30,6982533
2019-12-31,6170829
2020-01-01,6170829
2020-01-02,6170829
2020-01-03,6170829
2020-01-06,6170829
2020-01-07,6170829
2020-01-08,6170829
2020-01-09,6170829
2020-01-10,6170829
2020-01-13,6170829
2020-01-14,6170829
2020-01-15,7360411
2020-01-16,7360411
2020-01-17,7360411
2020-01-20,7360411
2020-01-21,7360411
2020-01-22,7360411
2020-01-23,7360411
2020-01-24,7360411
2020-01-27,7360411
2020-01-28,7360411
2020-01-29,7360411
2020-01-30,7360411
2020-01-31,5510041
2020-02-03,5510041
2020-02-04,5510041
2020-02-05,5510041
2020-02-06,5510041
2020-02-07,5510041
2020-02-10,5510041
2020-02-11,5510041
2020-02-12,5510041
2020-02-13,5510041
2020-02-14,7777312
2020-02-17,7777312
2020-02-18,7777312
2020-02-19,7777312
2020-02-20,7777312
2020-02-21,7777312
2020-02-24,7777312
2020-02-25,7777312
2020-02-26,7777312
2020-02-27,7777312
2020-02-28,6235777
2020-03-02,6235777
2020-03-03,6235777
2020-03-04,6235777
2020-03-05,6235777
2020-03-06,6235777
2020-03-09,6235777
2020-03-10,6235777
2020-03-11,6235777
2020-03-12,6235777
2020-03-13,6235777
2020-03-16,6235777
