Date,mr_21
2015-04-27,0.04897393359543689
2015-04-28,0.04323040380047538
2015-04-29,0.03697282204859187
2015-04-30,0.04332348199892566
2015-05-01,0.03739504220584
2015-05-04,0.03638781163434923
2015-05-05,0.037265711135612056
2015-05-06,0.04910155992891507
2015-05-07,0.035230648261401765
2015-05-08,0.03888538700632571
2015-05-11,0.024933928339327283
2015-05-12,0.03580132421765536
2015-05-13,0.04731515503126471
2015-05-14,0.05256393779719892
2015-05-15,0.04988783249652884
2015-05-18,0.031884984025559726
2015-05-19,-0.001275591555583211
2015-05-20,-0.004392945820334226
2015-05-21,-0.0033461106757867176
2015-05-22,-0.01608329453591162
2015-05-26,-0.04436303574453604
2015-05-27,-0.0403967614768338
2015-05-28,-0.04808794193794763
2015-05-29,-0.049065023374414984
2015-06-01,-0.06436972641268157
2015-06-02,-0.04512851165570775
2015-06-03,-0.026439533193689857
2015-06-04,-0.03825721874732191
2015-06-05,-0.04744502010017804
2015-06-08,-0.035783574046130195
2015-06-09,-0.02840835387209717
2015-06-10,-0.019954501137471214
2015-06-11,-0.035406698564593
2015-06-12,-0.019630106775552658
2015-06-15,-0.03638000307374778
2015-06-16,-0.02796662546353501
2015-06-17,-0.014119472459270477
2015-06-18,-0.027981049400564673
