Date,f_rtn
2015-06-24,0.02801384954359465
2015-06-25,0.02827168234064792
2015-06-26,0.03488800348210397
2015-06-29,0.03855966360017615
2015-06-30,0.032995863180663054
2015-07-01,0.018240334649339607
2015-07-02,0.00758856002446362
2015-07-06,0.007689100559644446
2015-07-07,0.013461739263138428
2015-07-08,0.022309562398703298
2015-07-09,0.031464105767738726
2015-07-10,0.023596762945784278
2015-07-13,0.012714726886701389
2015-07-14,0.006353332472229356
2015-07-15,0.002541326814628375
2015-07-16,-0.0006301498799523575
2015-07-17,-0.01691042411407373
2015-07-20,-0.01692375144485625
2015-07-21,-0.023197417194786407
2015-07-22,-0.03039895647747526
2015-07-23,-0.05339073069827249
2015-07-24,-0.08643278434911528
2015-07-27,-0.07736145097433489
2015-07-28,-0.08524216247694849
2015-07-29,-0.0880990293903482
2015-07-30,-0.07702045333312102
2015-07-31,-0.06919420714473379
2015-08-03,-0.0662652045779456
2015-08-04,-0.07947104176446718
2015-08-05,-0.0814728516290607
2015-08-06,-0.09788114432474848
2015-08-07,-0.10834454912516822
2015-08-10,-0.10342860764306994
2015-08-11,-0.10124280325590618
2015-08-12,-0.0927490193247178
2015-08-13,-0.09556918223810207
2015-08-14,-0.10922833790945663
2015-08-17,-0.09235578519424348
2015-08-18,-0.10146608066687213
2015-08-19,-0.09569510752030042
2015-08-20,-0.09102915361015862
2015-08-21,-0.06509230198103333
2015-08-24,-0.03579964897116805
2015-08-25,-0.03950092958913043
2015-08-26,-0.03337842736765784
2015-08-27,-0.053833261672648125
2015-08-28,-0.07734044113207217
2015-08-31,-0.08846824962364852
2015-09-01,-0.08846824962364852
2015-09-02,-0.07886388977725534
2015-09-03,-0.05876769890506228
2015-09-04,-0.04146566495320947
2015-09-08,-0.010468368479467194
2015-09-09,-0.015285926344808076
2015-09-10,-0.0034724676609882987
2015-09-11,0.006260113000344791
2015-09-14,0.012590088086128493
2015-09-15,0.01973065240181726
2015-09-16,0.015436091902743643
2015-09-17,0.027037515003293988
2015-09-18,0.027037515003293988
2015-09-21,0.027037515003293988
2015-09-22,0.024203810159824535
2015-09-23,0.03813505058451172
2015-09-24,0.03967598708351683
2015-09-25,0.03668977881853608
2015-09-28,0.03778239418332907
2015-09-29,0.052204968073071845
2015-09-30,0.061997391361465315
2015-10-01,0.05682703225140506
2015-10-02,0.059782863684561205
2015-10-05,0.03525658654639474
2015-10-06,0.04254441449865243
2015-10-07,0.015523213035909755
2015-10-08,0.015523213035909755
2015-10-09,-0.002092513942704155
2015-10-12,-0.026949606783533198
2015-10-13,-0.02625543693159349
2015-10-14,-0.02625543693159349
2015-10-15,-0.012433548613856926
2015-10-16,-0.012433548613856926
2015-10-19,-0.012433548613856926
2015-10-20,-0.012433548613856926
2015-10-21,-0.022874060498189297
2015-10-22,-0.03119190067934896
2015-10-23,-0.03192362330477427
2015-10-26,-0.02914420336530399
2015-10-27,-0.028676877982520388
2015-10-28,-0.0475179258443138
2015-10-29,-0.07226797200819957
2015-10-30,-0.08686348501664809
2015-11-02,-0.06336993093678056
2015-11-03,-0.06678355116353196
2015-11-04,-0.06079471013919291
2015-11-05,-0.04516858697957171
2015-11-06,-0.04516858697957171
2015-11-09,-0.024460891894053094
2015-11-10,-0.019180407809424094
2015-11-11,-0.031944557243022254
2015-11-12,-0.03975021882924101
2015-11-13,-0.05318978556811116
2015-11-16,-0.05318978556811116
2015-11-17,-0.05318978556811116
2015-11-18,-0.05248687605658864
2015-11-19,-0.03971324225618811
2015-11-20,-0.03146856326909264
2015-11-23,-0.0376976712391196
2015-11-24,-0.05646641824956833
2015-11-25,-0.04268904161261533
2015-11-27,0.0018470321551504743
2015-11-30,0.009095497966608468
2015-12-01,0.027634623986309226
2015-12-02,0.00828110376903668
2015-12-03,0.01596925704526031
2015-12-04,0.002434160635877536
2015-12-07,-0.027206100088836283
2015-12-08,-0.04222497779093881
2015-12-09,-0.06397435196823131
2015-12-10,-0.0590347469018726
2015-12-11,-0.04730743775459789
2015-12-14,-0.0395632071570875
2015-12-15,-0.0395632071570875
2015-12-16,-0.07152388828327627
2015-12-17,-0.08457692741420142
2015-12-18,-0.06695401489327746
2015-12-21,-0.06695401489327746
2015-12-22,-0.07610032772722586
2015-12-23,-0.06811960711884002
2015-12-24,-0.04722733271044233
2015-12-28,-0.04220925874314052
2015-12-29,-0.0718083372906132
2015-12-30,-0.0415282392026578
2015-12-31,-0.0390976874455925
2016-01-04,-0.034174331280060866
2016-01-05,-0.03790871648314709
2016-01-06,-0.03411691089256863
2016-01-07,0.0023971690574939863
2016-01-08,0.01097573936483709
2016-01-11,-0.007103240245207809
2016-01-12,0.000792548091035572
2016-01-13,0.000792548091035572
2016-01-14,-0.0182677442711493
2016-01-15,-0.0182677442711493
2016-01-19,0.015526158642118926
2016-01-20,0.026670225434238137
2016-01-21,-0.005726592928815055
2016-01-22,-0.005726592928815055
2016-01-25,0.0041163974915385815
2016-01-26,0.011546240865154989
2016-01-27,0.012071092059769084
2016-01-28,0.01816156771455235
2016-01-29,0.017916436775843758
2016-02-01,0.007198282653221977
2016-02-02,0.030142193162123743
2016-02-03,0.01575514007804757
2016-02-04,0.01575514007804757
2016-02-05,0.02747050860568545
2016-02-08,0.0076298208320682015
2016-02-09,0.014746217877041667
2016-02-10,0.03499607996863974
2016-02-11,0.03253717626585062
2016-02-12,0.0381001730492847
2016-02-16,0.05906214182488645
2016-02-17,0.07119150844670341
2016-02-18,0.06472317735585786
2016-02-19,0.07086291370862918
2016-02-22,0.07642319216130855
2016-02-23,0.07642319216130855
2016-02-24,0.06574418981294028
2016-02-25,0.057916260562885125
2016-02-26,0.05173412714268588
2016-02-29,0.03760680391441906
2016-03-01,0.052803263986754834
2016-03-02,0.046830851656677996
2016-03-03,0.04756579010256856
2016-03-04,0.027934669380811572
2016-03-07,0.0395653545113106
2016-03-08,0.011452931931752897
2016-03-09,0.018722923337728403
2016-03-10,0.0007628555283478722
2016-03-11,0.021522379297610916
2016-03-14,0.023444527558682315
2016-03-15,0.024458466754567754
2016-03-16,0.02367754867731353
2016-03-17,0.015110069037384433
2016-03-18,0.019760551910061874
2016-03-21,0.014930390207008593
2016-03-22,0.014500385548513295
2016-03-23,0.011453611931315777
2016-03-24,0.02543523891838495
2016-03-28,0.029291365505712763
2016-03-29,0.04162907101541502
2016-03-30,0.05087997568550717
2016-03-31,0.051287571726778225
2016-04-01,0.04169118265108862
2016-04-04,0.031107136665176283
2016-04-05,0.06323912235031615
2016-04-06,0.07462974709727233
2016-04-07,0.08791566646197357
2016-04-08,0.08285259965978842
2016-04-11,0.11840656496739177
2016-04-12,0.1128712320640688
2016-04-13,0.09951242980191877
2016-04-14,0.0947075208913648
2016-04-15,0.09328258731165584
2016-04-18,0.08035599714029074
2016-04-19,0.0886726638516615
2016-04-20,0.10485206447339368
2016-04-21,0.1083571243187127
2016-04-22,0.10867422833767204
2016-04-25,0.10902607326448388
2016-04-26,0.09550525509592056
2016-04-27,0.07254490744962161
2016-04-28,0.07410252702360731
2016-04-29,0.03722798019731455
2016-05-02,0.05095170212575195
2016-05-03,0.04669994159188673
2016-05-04,0.04414928035536292
2016-05-05,0.027777064887291925
2016-05-06,0.026110308140976812
2016-05-09,0.022940322718347117
2016-05-10,0.009567244179295331
2016-05-11,-0.0006746570493333381
2016-05-12,-0.0020447144552055985
2016-05-13,-0.0026620982708956964
2016-05-16,0.056658033702196464
2016-05-17,0.06405416182371959
2016-05-18,0.056121416526138335
2016-05-19,0.0328578684852574
2016-05-20,0.04209109003629541
2016-05-23,0.03267951932510971
2016-05-24,0.035252555622369286
2016-05-25,0.005129673772963583
2016-05-26,0.0041402411031572495
2016-05-27,0.004855145023266116
2016-05-31,0.05644309763153599
2016-06-01,0.05262753796280495
2016-06-02,0.043238216021982634
2016-06-03,0.021756789575499758
2016-06-06,0.012768224267949657
2016-06-07,0.01393565594265711
2016-06-08,0.025071567473730738
2016-06-09,0.034505750958493175
2016-06-10,0.05750958493082181
2016-06-13,0.06913153456998322
2016-06-14,0.07245583604183148
2016-06-15,0.016735369483216855
2016-06-16,0.014886101786810713
2016-06-17,0.019440186498052014
2016-06-20,0.030756455630890134
2016-06-21,0.0254078823822097
2016-06-22,0.032294999431569105
2016-06-23,0.02292730543656263
2016-06-24,0.06428391854521087
2016-06-27,0.07422552978926955
2016-06-28,0.06722492044883599
2016-06-29,0.03694012871351493
2016-06-30,0.042767183460438174
2016-07-01,0.03783157331690834
2016-07-05,0.057217090542500904
2016-07-06,0.04876886156678384
2016-07-07,0.048309933252227655
2016-07-08,0.03635371801239207
2016-07-11,0.034595552690944276
2016-07-12,0.010427175283732826
2016-07-13,0.009597867491068612
2016-07-14,0.01019887411966991
2016-07-15,0.001964544280514957
2016-07-18,0.004462391779142871
2016-07-19,-0.0006343438456900552
2016-07-20,-0.008251599480657568
2016-07-21,-0.0006417631267952029
2016-07-22,-0.003830935393280499
2016-07-25,-0.007689335089393512
2016-07-26,0.0015354209809370634
2016-07-27,0.004476670870113608
2016-07-28,-0.005672901889398063
2016-07-29,-0.0010814199514144196
2016-08-01,-0.017665894641941127
2016-08-02,-0.01565709020201944
2016-08-03,-0.027056360958213843
2016-08-04,-0.028626283206645176
2016-08-05,-0.016545256373060258
2016-08-08,-0.0006442185314959881
2016-08-09,-0.010053420966561255
2016-08-10,-0.009055950328775375
2016-08-11,-0.0012654668166480754
2016-08-12,-0.01325136399670468
2016-08-15,-0.004249468816397983
2016-08-16,0.0
2016-08-17,-0.004451061829010228
2016-08-18,0.01536289718373185
2016-08-19,-0.01144168343892682
