Date,f_rtn
2001-12-04,0.06573705179282863
2001-12-05,0.006673021925643452
2001-12-06,-0.004730368968779652
2001-12-07,0.015369836695485084
2001-12-10,0.03036238981390782
2001-12-11,0.017526777020447915
2001-12-12,0.0
2001-12-13,0.012987012987013102
2001-12-14,-0.009960159362549792
2001-12-17,-0.00387596899224818
2001-12-18,-0.0039024390243901363
2001-12-19,-0.005905511811023723
2001-12-20,0.018924302788844827
2001-12-21,0.023976023976024052
2001-12-24,0.030518819938962327
2001-12-26,0.016177957532861553
2001-12-27,-0.018774703557312256
2001-12-28,-0.028292682926829182
2001-12-31,-0.04588910133843216
2002-01-02,-0.04684512428298282
2002-01-03,-0.08411214953271018
2002-01-04,-0.0925233644859812
2002-01-07,-0.10795454545454553
2002-01-08,-0.09125475285171092
2002-01-09,-0.0927152317880795
2002-01-10,-0.06368821292775662
2002-01-11,-0.07559808612440189
2002-01-14,-0.05658536585365859
2002-01-15,-0.04043392504930965
2002-01-16,-0.04124748490945673
2002-01-17,-0.08463035019455245
2002-01-18,-0.07443682664054863
2002-01-22,-0.06732673267326728
2002-01-23,-0.07526881720430101
2002-01-24,-0.06439024390243908
2002-01-25,-0.04837117472852914
2002-01-28,-0.04378109452736334
2002-01-29,-0.006042296072507614
2002-01-30,-0.002008032128514192
2002-01-31,0.03006012024048088
2002-02-01,0.02507522567703102
2002-02-04,0.0714285714285714
2002-02-05,0.08444902162718826
2002-02-06,0.12101910828025475
2002-02-07,0.11506276150627603
2002-02-08,0.07924921793534923
2002-02-11,0.0477157360406093
2002-02-12,0.08281573498964812
2002-02-13,0.10961737331954513
2002-02-14,0.11613566289825261
2002-02-15,0.14375655823714606
2002-02-19,0.1328374070138152
2002-02-20,0.12275132275132283
2002-02-21,0.1295116772823779
2002-02-22,0.10993657505285404
2002-02-25,0.10948905109489049
2002-02-26,0.09647302904564303
2002-02-27,0.1050988553590011
2002-02-28,0.08004052684903762
2002-03-01,0.05432595573440646
2002-03-04,0.01653696498054469
2002-03-05,0.011741682974559575
2002-03-06,-0.00666666666666671
2002-03-07,-0.029439696106362656
2002-03-08,-0.03314393939393934
2002-03-11,-0.016885553470919246
2002-03-12,-0.01449275362318847
2002-03-13,-0.00387596899224818
2002-03-14,-0.013384321223709472
2002-03-15,-0.004659832246039164
2002-03-18,-0.023941068139963106
2002-03-19,-0.04036697247706422
2002-03-20,-0.0009380863039399889
2002-03-21,-0.016965127238454225
2002-03-22,-0.023496240601503793
2002-03-25,-0.01904761904761898
2002-03-26,-0.03195488721804507
2002-03-27,-0.039735099337748325
2002-03-28,-0.03860640301318252
2002-04-01,-0.03283302063789861
2002-04-02,-0.013358778625954248
2002-04-03,-0.02392344497607657
2002-04-04,-0.007736943907156735
2002-04-05,-0.0230105465004794
2002-04-08,-0.013698630136986356
2002-04-09,0.016650342801175277
2002-04-10,-0.028625954198473358
2002-04-11,-0.005882352941176339
2002-04-12,0.008754863813229541
2002-04-15,0.008720930232558155
2002-04-16,-0.02434456928838946
2002-04-17,-0.01037735849056598
2002-04-18,0.007648183556405286
2002-04-19,-0.020657276995305174
2002-04-22,-0.003835091083413178
2002-04-23,0.0019249278152069227
2002-04-24,0.006796116504854233
2002-04-25,-0.002912621359223433
2002-04-26,0.029556650246305383
2002-04-29,0.014691478942213454
2002-04-30,-0.011639185257032114
2002-05-01,-0.01740812379110246
2002-05-02,-0.009803921568627416
2002-05-03,-0.024366471734892814
2002-05-06,-0.017664376840039187
2002-05-07,-0.00694444444444442
2002-05-08,-0.047206165703275516
2002-05-09,-0.018664047151277008
2002-05-10,-0.021696252465483346
2002-05-13,-0.06364513018322071
2002-05-14,-0.08645533141210382
2002-05-15,-0.10268714011516322
2002-05-16,-0.08293612964728325
2002-05-17,-0.0863377609108158
2002-05-20,-0.09395973154362425
2002-05-21,-0.10009624639076042
2002-05-22,-0.09125840537944274
2002-05-23,-0.1108968177434907
2002-05-24,-0.0837390457643622
2002-05-28,-0.10430622009569379
2002-05-29,-0.060810810810810745
2002-05-30,-0.011776251226692791
2002-05-31,-0.025590551181102317
2002-06-03,-0.07128712871287113
2002-06-04,-0.06193806193806184
2002-06-05,-0.0029970029970028955
2002-06-06,-0.0009990009990009652
2002-06-07,0.0010111223458038054
2002-06-10,-0.0570570570570571
2002-06-11,-0.055443548387096864
2002-06-12,-0.029866117404737436
2002-06-13,-0.04626708727655093
2002-06-14,-0.027807486631016065
2002-06-17,-0.04677754677754675
2002-06-18,-0.03530633437175512
2002-06-19,-0.04761904761904756
2002-06-20,-0.09304812834224596
2002-06-21,-0.16173361522198737
2002-06-24,-0.0878524945770065
2002-06-25,-0.12114771519659939
2002-06-26,-0.11965811965811957
2002-06-27,-0.11305241521068854
2002-06-28,-0.14101290963257196
2002-07-01,-0.14848484848484855
2002-07-02,-0.13646055437100224
2002-07-03,-0.15015974440894564
2002-07-05,-0.24949899799599196
2002-07-08,-0.22099999999999997
2002-07-09,-0.21717171717171724
2002-07-10,-0.13588110403397025
2002-07-11,-0.11099252934898607
2002-07-12,-0.12208067940552025
2002-07-15,-0.09922822491730987
2002-07-16,-0.09020902090209026
2002-07-17,-0.10468920392584502
2002-07-18,-0.10764262648008616
2002-07-19,-0.03555555555555556
2002-07-22,0.004716981132075304
2002-07-23,0.09079445145018927
2002-07-24,0.02853745541022601
2002-07-25,0.0241837968561065
2002-07-26,0.029126213592232997
2002-07-29,0.002317497103128563
2002-07-30,-0.034682080924855585
2002-07-31,-0.027283511269276417
2002-08-01,0.029629629629629672
2002-08-02,-0.03383458646616544
2002-08-05,0.05206942590120156
2002-08-06,-0.025673940949935803
2002-08-07,0.0
2002-08-08,-0.04176904176904184
2002-08-09,-0.062424969987995294
2002-08-12,-0.045949214026602125
2002-08-13,-0.05140758873929008
2002-08-14,-0.09310761789600963
2002-08-15,-0.09135200974421442
2002-08-16,-0.13027744270205055
2002-08-19,-0.194700460829493
2002-08-20,-0.20774647887323938
2002-08-21,-0.20231213872832365
2002-08-22,-0.21502890173410405
2002-08-23,-0.23612750885478162
2002-08-26,-0.20754716981132082
2002-08-27,-0.21040462427745665
2002-08-28,-0.22275449101796396
2002-08-29,-0.2268292682926829
2002-08-30,-0.20263788968824936
2002-09-03,-0.15953307392996108
2002-09-04,-0.18274111675126903
2002-09-05,-0.18050065876152832
2002-09-06,-0.22322580645161294
2002-09-09,-0.21923076923076923
2002-09-10,-0.24199743918053773
2002-09-11,-0.19771863117870714
2002-09-12,-0.13419354838709674
2002-09-13,-0.132
2002-09-16,-0.08176943699731909
2002-09-17,-0.058252427184465994
2002-09-18,0.005722460658083017
2002-09-19,0.06666666666666665
2002-09-20,0.05942028985507242
2002-09-23,0.050073637702503726
2002-09-24,0.07882534775888739
2002-09-25,0.008928571428571397
2002-09-26,0.029282576866764387
2002-09-27,0.09707241910631748
2002-09-30,0.09148264984227139
2002-10-01,0.05714285714285716
2002-10-02,0.11265432098765427
2002-10-03,0.13819875776397517
2002-10-04,0.21061093247588425
2002-10-07,0.2923588039867111
2002-10-08,0.2627257799671594
2002-10-09,0.24155405405405395
2002-10-10,0.1327014218009479
2002-10-11,0.046199701937406745
2002-10-14,0.10445468509984646
2002-10-15,0.04087591240875921
2002-10-16,0.0854197349042709
2002-10-17,0.049786628733997196
2002-10-18,0.019444444444444375
2002-10-21,0.006839945280437965
2002-10-22,0.03786816269284721
2002-10-23,0.08882521489971329
2002-10-24,0.10766961651917395
2002-10-25,0.06827880512091022
2002-10-28,0.02528089887640439
2002-10-29,0.09537572254335269
2002-10-30,0.09103840682788045
2002-10-31,0.07489597780859913
2002-11-01,0.03547066848567537
2002-11-04,0.009296148738379806
2002-11-05,-0.05012853470437029
2002-11-06,-0.044213263979193895
2002-11-07,-0.027210884353741416
2002-11-08,0.03765690376569042
2002-11-11,0.05840455840455849
2002-11-12,0.025034770514603677
2002-11-13,0.015427769985974837
2002-11-14,0.013568521031207537
2002-11-15,0.004065040650406582
2002-11-18,-0.019073569482288777
2002-11-19,-0.04076086956521752
2002-11-20,-0.027027027027027084
2002-11-21,-0.07631578947368423
2002-11-22,-0.053262316910785534
2002-11-25,-0.053262316910785534
2002-11-26,-0.05890410958904102
2002-11-27,-0.0804749340369394
2002-11-29,-0.10169491525423735
2002-12-02,-0.05935483870967739
2002-12-03,-0.019762845849802257
2002-12-04,0.007894736842105399
2002-12-05,0.012178619756427755
2002-12-06,-0.013605442176870652
2002-12-09,0.036363636363636376
2002-12-10,-0.0013440860215054862
2002-12-11,0.006729475100942128
2002-12-12,0.027137042062415295
2002-12-13,0.03314917127071837
2002-12-16,0.0
2002-12-17,-0.02429149797570851
2002-12-18,-0.01666666666666672
2002-12-19,-0.014164305949008416
2002-12-20,-0.009722222222222299
2002-12-23,-0.02136752136752129
2002-12-24,-0.06329113924050633
2002-12-26,-0.04219409282700437
2002-12-27,0.0029112081513826826
2002-12-30,-0.031563845050215145
2002-12-31,-0.0014513788098693414
2003-01-02,-0.053497942386831254
2003-01-03,-0.10483870967741937
2003-01-06,-0.1279373368146215
2003-01-07,-0.11631016042780751
2003-01-08,-0.1006896551724139
2003-01-09,-0.12955465587044535
2003-01-10,-0.11574697173620452
2003-01-13,-0.14572192513368998
2003-01-14,-0.14927344782034346
2003-01-15,-0.10962566844919786
2003-01-16,-0.10575635876840694
2003-01-17,-0.09266943291839569
2003-01-21,-0.07485875706214695
2003-01-22,-0.05747126436781613
2003-01-23,-0.10098176718092566
2003-01-24,-0.07714701601164486
2003-01-27,-0.07357357357357364
2003-01-28,-0.07929515418502209
2003-01-29,-0.07402031930333819
2003-01-30,-0.0637037037037037
2003-01-31,-0.09011627906976749
2003-02-03,-0.07536231884057976
2003-02-04,-0.06006006006006015
2003-02-05,-0.06287425149700598
2003-02-06,-0.09833585476550688
2003-02-07,-0.0904907975460123
2003-02-10,-0.10387596899224805
2003-02-11,-0.08980213089802125
2003-02-12,-0.07668231611893572
2003-02-13,-0.0434782608695653
2003-02-14,-0.048048048048048075
2003-02-18,-0.04940119760479045
2003-02-19,-0.02896341463414631
2003-02-20,0.006106870229007688
2003-02-21,-0.038109756097560954
2003-02-24,0.0031201248049921304
2003-02-25,0.009463722397476504
2003-02-26,0.025931928687196182
2003-02-27,-0.0015948963317383713
2003-02-28,-0.045454545454545414
2003-03-03,-0.02373417721518989
2003-03-04,0.01437699680511173
2003-03-05,0.0
2003-03-06,0.039936102236421744
2003-03-07,0.06869009584664543
2003-03-10,0.1291946308724834
2003-03-11,0.12984822934232731
2003-03-12,0.16435986159169547
2003-03-13,0.14046822742474907
2003-03-14,0.17288135593220333
2003-03-17,0.1428571428571428
2003-03-18,0.09621451104100953
2003-03-19,0.1370078740157481
2003-03-20,0.13657770800627955
2003-03-21,0.12443095599393028
2003-03-24,0.17908082408874826
2003-03-25,0.1384136858475895
2003-03-26,0.12812499999999982
2003-03-27,0.17535545023696697
2003-03-28,0.18051118210862627
2003-03-31,0.24630541871921174
2003-04-01,0.2252836304700161
2003-04-02,0.20787401574803166
2003-04-03,0.21630094043887138
2003-04-04,0.23348694316436247
2003-04-07,0.1733931240657698
2003-04-08,0.138187221396731
2003-04-09,0.15970149253731325
2003-04-10,0.16493313521545305
2003-04-11,0.1378299120234603
2003-04-14,0.12427745664739898
2003-04-15,0.10085227272727271
2003-04-16,0.13237410071942435
2003-04-17,0.054016620498615
2003-04-21,0.056629834254143585
2003-04-22,0.031039136302294157
2003-04-23,0.034946236559139754
2003-04-24,0.04781420765027322
2003-04-25,0.09002770083102507
2003-04-28,0.05510752688172027
2003-04-29,0.07171853856562938
2003-04-30,0.059288537549406994
2003-05-01,0.07539682539682557
2003-05-02,0.06127770534550203
2003-05-05,0.0670103092783505
2003-05-06,0.03860523038605246
2003-05-07,0.06242038216560508
2003-05-08,0.08485639686684077
2003-05-09,0.07850707850707872
2003-05-12,0.10331632653061229
2003-05-13,0.11984536082474229
2003-05-14,0.10796915167095111
2003-05-15,0.14193548387096766
2003-05-16,0.12325285895806859
2003-05-19,0.15505913272010496
2003-05-20,0.130718954248366
2003-05-21,0.13743455497382207
2003-05-22,0.09090909090909083
2003-05-23,0.10299869621903524
2003-05-27,0.06861499364675994
2003-05-28,0.07898089171974543
2003-05-29,0.06186868686868685
2003-05-30,0.06343283582089576
2003-06-02,0.04674046740467386
2003-06-03,0.0626535626535627
2003-06-04,0.0277777777777779
2003-06-05,0.03956834532374098
2003-06-06,0.04076738609112707
2003-06-09,0.04091456077015643
2003-06-10,0.0155131264916466
2003-06-11,-0.005780346820809301
2003-06-12,0.0034522439585731313
2003-06-13,0.0034802784222738303
2003-06-16,-0.023728813559321882
2003-06-17,-0.037330316742081426
2003-06-18,-0.0034129692832763903
2003-06-19,-0.010404624277456587
2003-06-20,-0.009205983889528202
2003-06-23,0.033333333333333215
2003-06-24,0.03664302600472791
2003-06-25,0.053507728894173434
2003-06-26,0.05548996458087352
2003-06-27,0.05945303210463737
2003-06-30,0.03157894736842093
2003-07-01,0.04582843713278506
2003-07-02,0.012716763005780285
2003-07-03,0.03290246768507621
2003-07-07,0.011534025374855705
2003-07-08,0.0023041474654377225
2003-07-09,0.005780346820809079
2003-07-10,0.014101057579318566
2003-07-11,0.0
2003-07-14,0.008027522935779574
2003-07-15,0.010404624277456698
2003-07-16,0.03240740740740744
2003-07-17,0.04582843713278506
2003-07-18,0.027397260273972712
2003-07-21,0.03738317757009346
2003-07-22,0.03368176538908263
2003-07-23,0.025345622119815836
2003-07-24,0.012542759407069726
2003-07-25,-0.009029345372460473
2003-07-28,-0.02460850111856816
2003-07-29,-0.02020202020202022
2003-07-30,-0.006802721088435382
2003-07-31,-0.012359550561797938
2003-08-01,0.020547945205479312
2003-08-04,0.03185437997724705
2003-08-05,0.05587229190421894
2003-08-06,0.06436781609195408
2003-08-07,0.07471264367816088
2003-08-08,0.06952491309385866
2003-08-11,0.0604651162790697
2003-08-12,0.05005688282138809
2003-08-13,0.041189931350114284
2003-08-14,0.020179372197309364
2003-08-15,0.038202247191011285
2003-08-18,0.023333333333333428
2003-08-19,0.054054054054053946
2003-08-20,0.05842696629213484
2003-08-21,0.028089887640449396
2003-08-22,0.021396396396396344
2003-08-25,-0.004555808656036331
2003-08-26,0.004587155963302614
2003-08-27,0.004581901489117968
2003-08-28,0.011415525114155223
2003-08-29,-0.0068259385665527805
2003-09-02,0.013422818791946511
2003-09-03,-0.02094818081587646
2003-09-04,-0.017278617710583144
2003-09-05,-0.011879049676025821
2003-09-08,-0.019251336898395643
2003-09-09,0.003250270855904569
2003-09-10,0.03070175438596512
2003-09-11,0.024918743228602436
2003-09-12,0.05384615384615388
2003-09-15,0.05384615384615388
2003-09-16,0.031385281385281294
2003-09-17,0.03800217155266017
2003-09-18,0.008547008547008517
2003-09-19,0.014861995753715496
2003-09-22,0.05901639344262288
2003-09-23,0.04851157662624028
2003-09-24,0.08352402745995424
2003-09-25,0.0696347031963469
2003-09-26,0.08437856328392246
2003-09-29,0.1004514672686232
2003-09-30,0.11683848797250862
2003-10-01,0.08057395143487844
2003-10-02,0.09572072072072069
2003-10-03,0.08571428571428585
2003-10-06,0.08633879781420761
2003-10-07,0.0708833151581243
2003-10-08,0.06155507559395246
2003-10-09,0.06063829787234054
2003-10-10,0.04756871035940802
2003-10-13,0.029197080291970767
2003-10-14,0.04796663190823791
2003-10-15,0.06715634837355733
2003-10-16,0.06799163179916312
2003-10-17,0.05826271186440679
2003-10-20,0.04184100418410042
2003-10-21,0.031991744066047545
2003-10-22,0.03890641430073627
2003-10-23,0.04751847940865894
2003-10-24,0.08751334044823911
2003-10-27,0.06624605678233442
2003-10-28,0.04923076923076919
2003-10-29,0.06358974358974345
2003-10-30,0.07967313585291125
2003-10-31,0.08633093525179847
2003-11-03,0.08704453441295534
2003-11-04,0.08450704225352101
2003-11-05,0.09063136456211818
2003-11-06,0.09562563580874861
2003-11-07,0.08324974924774331
2003-11-10,0.08072653884964698
2003-11-11,0.10536980749746716
2003-11-12,0.08258706467661692
2003-11-13,0.06391347099311706
2003-11-14,0.07835455435847205
2003-11-17,0.09609609609609593
2003-11-18,0.12048192771084332
2003-11-19,0.10699999999999998
2003-11-20,0.12651821862348167
2003-11-21,0.12197580645161299
2003-11-24,0.09911678115799805
2003-11-25,0.10946745562130178
2003-11-26,0.12121212121212133
2003-11-28,0.09932497589199629
2003-12-01,0.08703878902554396
2003-12-02,0.09649952696310304
2003-12-03,0.1005586592178771
2003-12-04,0.10575139146567714
2003-12-05,0.09337068160597561
2003-12-08,0.10956360259981435
2003-12-09,0.0962962962962961
2003-12-10,0.09897292250233414
2003-12-11,0.06782768102658121
2003-12-12,0.09283088235294112
2003-12-15,0.08872458410351203
2003-12-16,0.060853769300635685
2003-12-17,0.08036529680365301
2003-12-18,0.08512544802867383
2003-12-19,0.09485094850948506
2003-12-22,0.07906558849955059
2003-12-23,0.07457322551662182
2003-12-24,0.07053571428571437
2003-12-26,0.046222222222222165
2003-12-29,0.020924149956408122
2003-12-30,0.023684210526315752
2003-12-31,0.006962576153176636
2004-01-02,0.008628127696289845
2004-01-05,-0.022842639593908642
2004-01-06,-0.022651006711409405
2004-01-07,0.01110162254483349
2004-01-08,0.0008368200836821327
2004-01-09,0.01858108108108114
2004-01-12,0.03908241291418868
2004-01-13,0.04206008583690979
2004-01-14,-0.000841042893187538
2004-01-15,0.022920203735144362
2004-01-16,0.020547945205479534
2004-01-20,0.013524936601859716
2004-01-21,-0.03220478943022287
2004-01-22,-0.035478547854785436
2004-01-23,-0.03413821815154039
2004-01-26,-0.03428093645484953
2004-01-27,-0.043369474562135024
2004-01-28,-0.022090059473237056
2004-01-29,-0.003415883859948843
2004-01-30,-0.010282776349614275
2004-02-02,-0.012100259291270565
2004-02-03,-0.011976047904191489
2004-02-04,0.016450216450216493
2004-02-05,0.011158798283261717
2004-02-06,-0.027027027027027084
2004-02-09,-0.059364548494983294
2004-02-10,-0.08872305140961856
2004-02-11,-0.10057236304170081
2004-02-12,-0.11943986820428343
2004-02-13,-0.08670033670033683
2004-02-17,-0.08630705394190874
2004-02-18,-0.0813758389261745
2004-02-19,-0.10341951626355295
2004-02-20,-0.10068259385665546
2004-02-23,-0.09067579127459358
2004-02-24,-0.096551724137931
2004-02-25,-0.06060606060606066
2004-02-26,-0.06277244986922415
2004-02-27,-0.04865334491746309
2004-03-01,-0.05826906598114823
2004-03-02,-0.04415584415584428
2004-03-03,-0.01837270341207342
2004-03-04,-0.027705627705627678
2004-03-05,-0.041737649063032345
2004-03-08,-0.044991511035653575
2004-03-09,-0.01475694444444442
2004-03-10,-0.000888888888888828
2004-03-11,0.0291173794358508
2004-03-12,0.014545454545454639
2004-03-15,0.031805425631431294
2004-03-16,0.02580645161290329
2004-03-17,0.01816530426884655
2004-03-18,0.029223744292237397
2004-03-19,0.029767441860465205
2004-03-22,0.04648956356736256
2004-03-23,0.05174035747883332
2004-03-24,0.07538167938931295
2004-03-25,0.03686635944700467
2004-03-26,0.05395348837209313
2004-03-29,0.01187214611872145
2004-03-30,0.0
2004-03-31,-0.009057971014492683
2004-04-01,-0.016934046345811193
2004-04-02,-0.0044523597506679335
2004-04-05,0.006222222222222351
2004-04-06,-0.023111111111111082
2004-04-07,-0.06079295154185016
2004-04-08,-0.06850533807829173
2004-04-12,-0.07161803713527859
2004-04-13,-0.06182795698924726
2004-04-14,-0.05258386219401634
2004-04-15,-0.05750224618149147
2004-04-16,-0.07760927743086543
2004-04-19,-0.06832298136645965
2004-04-20,-0.04787714543812116
2004-04-21,-0.049864007252946374
2004-04-22,-0.05635062611806785
2004-04-23,-0.04525288376220049
2004-04-26,-0.03199999999999992
2004-04-27,-0.04060017652250669
2004-04-28,0.0072202166064982976
2004-04-29,0.0045495905368515555
2004-04-30,-0.000914076782449702
2004-05-03,0.0072529465095194645
2004-05-04,-0.009838998211091132
2004-05-05,-0.0035335689045937757
2004-05-06,0.046405823475887065
2004-05-07,0.07692307692307687
2004-05-10,0.06112702960840477
2004-05-11,0.07333333333333325
2004-05-12,0.04011461318051568
2004-05-13,0.07272727272727297
2004-05-14,0.06101048617731175
2004-05-17,0.079303675048356
2004-05-18,0.06095238095238109
2004-05-19,0.05313092979127143
2004-05-20,0.05343511450381677
2004-05-21,0.055924170616113766
2004-05-24,0.04182156133828996
2004-05-25,0.026629935720844822
2004-05-26,0.042318307267709354
2004-05-27,0.015232974910394326
2004-05-28,0.03804347826086962
2004-06-01,0.038426349496797796
2004-06-02,0.024302430243024364
2004-06-03,0.005420054200542035
2004-06-04,-0.0026595744680850686
2004-06-07,-0.02782608695652178
2004-06-08,-0.026132404181184676
2004-06-09,0.005400540054005365
2004-06-10,-0.019520851818988327
2004-06-14,0.012855831037649201
2004-06-15,-0.03300624442462097
2004-06-16,-0.011680143755615546
2004-06-17,-0.020609318996415826
2004-06-18,-0.013464991023339312
2004-06-21,-0.02972972972972976
2004-06-22,-0.011775362318840465
2004-06-23,-0.04667863554757645
2004-06-24,-0.0651204281891169
2004-06-25,-0.04561717352415029
2004-06-28,-0.057369814651368034
2004-06-29,-0.0494263018534864
2004-06-30,-0.06282722513089012
2004-07-01,-0.04933920704845818
2004-07-02,-0.05799648506151145
2004-07-06,-0.04402515723270439
2004-07-07,-0.06222222222222218
2004-07-08,-0.06082289803220031
2004-07-09,-0.0661896243291592
2004-07-12,-0.05371530886302589
2004-07-13,-0.05882352941176472
2004-07-14,-0.06708975521305538
2004-07-15,-0.037822878228782275
2004-07-16,-0.039090909090909065
2004-07-19,-0.032936870997255174
2004-07-20,-0.0291173794358508
2004-07-21,-0.013927576601671321
2004-07-22,-0.02933088909257564
2004-07-23,-0.010357815442561202
2004-07-26,0.000954198473282375
2004-07-27,0.002811621368322248
2004-07-28,0.000936329588014928
2004-07-29,-0.003714020427112219
2004-07-30,-0.011173184357541999
2004-08-02,-0.013901760889712511
2004-08-03,0.0
2004-08-04,0.018796992481203034
2004-08-05,0.01516587677725112
2004-08-06,0.030476190476190546
2004-08-09,0.04022988505747116
2004-08-10,0.03122043519394513
2004-08-11,0.05769230769230771
2004-08-12,0.07677356656948509
2004-08-13,0.06711409395973167
2004-08-16,0.04351939451277187
2004-08-17,0.052980132450331174
2004-08-18,0.04311152764761017
2004-08-19,0.048964218455743946
2004-08-20,0.07648725212464602
2004-08-23,0.057088487155090295
2004-08-24,0.05147759771210669
2004-08-25,0.031775700934579376
2004-08-26,0.028063610851262855
2004-08-27,0.032618825722273925
2004-08-30,0.05461393596986808
2004-08-31,0.05169172932330812
2004-09-01,0.0652985074626864
2004-09-02,0.058118081180811965
2004-09-03,0.07096171802054152
2004-09-07,0.06284658040665425
2004-09-08,0.05524861878453047
2004-09-09,0.05504587155963292
2004-09-10,0.04727272727272713
2004-09-13,0.02166064981949467
2004-09-14,0.009883198562443685
2004-09-15,0.015412511332728807
2004-09-16,0.015274034141958603
2004-09-17,0.022461814914645162
2004-09-20,0.021543985637342944
2004-09-21,-0.0017543859649122862
2004-09-22,0.033303330333033454
2004-09-23,0.031731640979147935
2004-09-24,0.034420289855072506
2004-09-27,0.036396724294813554
2004-09-28,0.04693140794223827
2004-09-29,0.03750000000000009
2004-09-30,0.04468275245755149
2004-10-01,0.031523642732048884
2004-10-04,0.028770706190061057
2004-10-05,0.03661726242371399
2004-10-06,0.05130434782608684
2004-10-07,0.061082024432809634
2004-10-08,0.05130434782608684
2004-10-11,0.05034722222222232
2004-10-12,0.07597173144876312
2004-10-13,0.09519572953736666
2004-10-14,0.10892857142857149
2004-10-15,0.0929203539823007
2004-10-18,0.07732864674868178
2004-10-19,0.09666080843585223
2004-10-20,0.09490333919156413
2004-10-21,0.07839721254355414
2004-10-22,0.09402460456941997
2004-10-25,0.0928196147110334
2004-10-26,0.10711150131694458
2004-10-27,0.09827586206896566
2004-10-28,0.10154905335628239
2004-10-29,0.07869974337040198
2004-11-01,0.09677419354838723
2004-11-02,0.09406779661016951
2004-11-03,0.09671993271656842
2004-11-04,0.07857733664185274
2004-11-05,0.0625
2004-11-08,0.07361455748552537
2004-11-09,0.05950413223140494
2004-11-10,0.0451559934318555
2004-11-11,0.05686433793663692
2004-11-12,0.0499194847020934
2004-11-15,0.06477732793522284
2004-11-16,0.056280587275693295
2004-11-17,0.024038461538461453
2004-11-18,0.044141252006420384
2004-11-19,0.0549273021001615
2004-11-22,0.05542168674698811
2004-11-23,0.0608974358974359
2004-11-24,0.0547184773988898
2004-11-26,0.05180533751962324
2004-11-29,0.0390625
2004-11-30,0.0626486915146709
2004-12-01,0.034055727554179516
2004-12-02,0.030209140201394202
2004-12-03,0.0
2004-12-06,0.0
2004-12-07,0.010061919504644079
2004-12-08,-0.0007704160246533309
2004-12-09,0.007800312012480548
2004-12-10,0.0070699135899450205
2004-12-13,-0.009992313604919256
2004-12-14,-0.023773006134969243
2004-12-15,-0.02965779467680607
2004-12-16,-0.01235521235521242
2004-12-17,-0.010954616588419341
2004-12-20,-0.03612605687932369
2004-12-21,-0.03445635528330793
2004-12-22,-0.03957382039573831
2004-12-23,-0.0453172205438066
2004-12-27,-0.0413533834586467
2004-12-28,-0.05671641791044779
2004-12-29,-0.051879699248120414
2004-12-30,-0.050000000000000044
2004-12-31,-0.034431137724550864
2005-01-03,-0.027067669172932463
2005-01-04,-0.015337423312883347
2005-01-05,-0.0076687116564416735
2005-01-06,-0.013793103448276
2005-01-07,-0.006939090208172738
2005-01-10,-0.008513931888544879
2005-01-11,0.0070202808112325155
2005-01-12,0.013198757763975166
2005-01-13,0.03220738413197166
2005-01-14,0.03526645768025083
2005-01-18,0.03127443315089917
2005-01-19,0.03639240506329111
2005-01-20,0.04864433811802238
2005-01-21,0.03806502775574949
2005-01-24,0.03803486529318545
2005-01-25,0.039556962025316444
2005-01-26,0.03921568627450989
2005-01-27,0.048259493670886
2005-01-28,0.05313243457573358
2005-01-31,0.03927729772191668
2005-02-01,0.024806201550387597
2005-02-02,0.03786707882534768
2005-02-03,0.047507788161993636
2005-02-04,0.04173106646058744
2005-02-07,0.04351204351204352
2005-02-08,0.041149068322981375
2005-02-09,0.04761904761904767
2005-02-10,0.043377226955848114
2005-02-11,0.021455938697317878
2005-02-14,0.006849315068493178
2005-02-15,0.002271006813020282
2005-02-16,-0.0015163002274449777
2005-02-17,-0.008396946564885432
2005-02-18,-0.026615969581749055
2005-02-22,-0.01909854851031323
2005-02-23,-0.016030534351144987
2005-02-24,-0.020547945205479534
2005-02-25,-0.030943396226415065
2005-02-28,-0.02037735849056599
2005-03-01,-0.02334337349397586
2005-03-02,-0.02569916855631138
2005-03-03,-0.02874432677760974
2005-03-04,-0.04318689501116901
2005-03-07,-0.04014869888475825
2005-03-08,-0.04005934718100901
2005-03-09,-0.03276247207743854
2005-03-10,-0.025354213273676374
2005-03-11,-0.024590163934426257
2005-03-14,-0.039346696362286604
2005-03-15,-0.03150787696924229
2005-03-16,-0.04535147392290251
2005-03-17,-0.04909365558912393
2005-03-18,-0.0402429764616552
2005-03-21,-0.043110084680523464
2005-03-22,-0.005468750000000022
2005-03-23,-0.01947040498442365
2005-03-24,-0.017843289371605953
2005-03-28,-0.027972027972027913
2005-03-29,-0.030373831775700966
2005-03-30,-0.056240369799691825
2005-03-31,-0.0431765612952969
2005-04-01,-0.03491078355314203
2005-04-04,-0.028037383177570097
2005-04-05,-0.0046692607003890885
2005-04-06,-0.016266460108443126
2005-04-07,-0.022411128284389403
2005-04-08,-0.024634334103156297
2005-04-11,-0.03978576893649577
2005-04-12,-0.038961038961038974
2005-04-13,-0.04250386398763517
2005-04-14,-0.04647560030983733
2005-04-15,-0.014251781472684244
2005-04-18,-0.01429706115965046
2005-04-19,-0.003955696202531667
2005-04-20,0.0193081255028158
2005-04-21,-0.0070699135899450205
2005-04-22,0.018268467037331204
